,median,mean,std,min,max
RAPGEFL1,0.0,-1.2031433e-05,0.000121014746,-0.0008748148,0.000709781
C17orf80,-0.0,-1.0448068e-05,0.00020838468,-0.0021840096,0.0012480456
VCF1,0.0,-1.9208683e-05,0.00023252062,-0.0029062324,0.00052298955
LMCD1,0.0,2.8918143e-05,0.00038957284,-0.0012353599,0.004681295
PTPRH,0.0,-1.87261e-05,0.0005127174,-0.0063598906,0.002271419
SULT1A1,-0.0,-6.596038e-06,0.00018925277,-0.0015779888,0.001930978
PDP1,-0.0,-2.6063142e-06,0.00023773088,-0.0022525077,0.0012371882
KATNAL2,0.0,-1.968073e-06,0.00027413337,-0.0021950877,0.0016774213
TSEN15,-0.0,-7.5131084e-06,0.00012829133,-0.0011136685,0.000620381
ZFYVE26,0.0,1.6556018e-05,0.00029085384,-0.0013884444,0.0037233212
RDH12,0.0,4.159988e-06,3.7295307e-05,0.0,0.00042974076
COX17,0.0,7.205332e-06,0.000117514384,-0.000477708,0.0010500611
SMARCAL1,0.0,6.0955945e-06,0.00017047352,-0.0017159932,0.0014243865
INMT-MINDY4,0.0,3.4988538e-05,0.00028957223,-0.001176536,0.0019581958
SLC39A14,0.0,-4.056984e-06,0.000309778,-0.0014561726,0.0038612776
TFPI,-0.0,-1.548987e-05,0.00029679638,-0.0015175643,0.0020097909
ULK4,0.0,-2.3106519e-05,0.00090167206,-0.0042679524,0.004576902
CCNG2,0.0,-2.9643454e-05,0.0004597223,-0.00246718,0.0017214649
NPY5R,0.0,1.1631159e-05,0.00018876558,-0.0007463384,0.002494425
NPY1R,0.0,9.271653e-06,0.000263789,-0.0018069483,0.002631866
PCNT,0.0,1.5439635e-06,0.00027704495,-0.0018829758,0.0015111527
ATP7A,-0.0,-4.5913443e-05,0.0004836406,-0.0037392844,0.001899538
KLHL3,0.0,-1.8726905e-05,0.00034063842,-0.0033715155,0.0015249363
TGFB2,0.0,-1.7398452e-05,0.00028722943,-0.0022653413,0.0013596351
SMN1,-0.0,3.952496e-06,6.481341e-05,-8.740783e-05,0.00095695694
AKAP6,-0.0,-2.4759988e-06,0.00058514194,-0.0035248082,0.002685339
KNDC1,0.0,3.734642e-05,0.00035169482,-0.0021132869,0.0023897872
HIBADH,0.0,-5.8416595e-06,0.000295915,-0.0015525171,0.0016536465
CHRM2,0.0,-6.334666e-05,0.0005680452,-0.0034125515,0.0027131846
SCML4,-0.0,-9.71734e-06,0.00042724962,-0.0024257144,0.0023130784
ARL13B,0.0,2.2336593e-05,0.00017043765,-0.00082097406,0.0011330713
HTATSF1,-0.0,2.0546065e-06,0.00011104926,-0.00066336663,0.0010615078
BRS3,0.0,3.5430544e-06,0.00020200937,-0.0015931152,0.001755333
MARCHF8,0.0,-1.6779975e-05,0.00029326897,-0.0019984317,0.0013418652
CYP4B1,0.0,5.0901303e-06,0.0004248876,-0.0025341955,0.004751674
TMEM192,0.0,2.80464e-05,0.00039447204,-0.0022163827,0.0044538234
KCNK9,0.0,1.4706093e-05,0.00039382745,-0.0029299788,0.0022659532
CPT1C,0.0,-5.4652068e-05,0.0005487611,-0.0077396124,0.0004737087
PRMT1,0.0,2.5434743e-05,0.00039725742,-0.00076666195,0.0057025366
ADM5,0.0,-0.00010560464,0.0016207778,-0.023999242,0.00086917466
CLOCK,-0.0,-1.2540311e-05,0.00035916953,-0.0026875432,0.0015591031
POT1,0.0,-5.4414895e-06,0.00034938368,-0.0026402613,0.0023522533
GALNT8,0.0,-1.487883e-05,0.00046591664,-0.003544457,0.003848249
ZNF341,0.0,2.7981316e-05,0.00035943894,-0.0010329173,0.0038109366
DOCK5,0.0,-2.953409e-07,0.00027094144,-0.001473201,0.0016174407
TREML4,0.0,-1.7559289e-05,0.0001920451,-0.0018682581,0.0009775601
DPT,-0.0,-9.691129e-06,0.00013006623,-0.0016772997,0.0004695709
ST8SIA5,-0.0,2.441866e-06,0.00030274843,-0.001486993,0.0026306666
FOXN3,0.0,-3.616108e-05,0.0008478217,-0.007961006,0.00285887
TSBP1,-0.0,-2.513438e-06,0.00033288103,-0.0028555123,0.0019464693
RGS2,0.0,3.2920645e-06,3.8139897e-05,0.0,0.00053341925
RERGL,0.0,-1.8944313e-05,0.0009035587,-0.0039835367,0.0073517133
PLEKHD1,0.0,-2.6693338e-05,0.00030666695,-0.0039789737,0.00073166774
BIN2,0.0,-5.709076e-06,0.000112733745,-0.0013849849,0.0005037984
PHF21B,-0.0,-3.1697257e-06,0.00026091485,-0.0015818503,0.0011652882
NUP98,0.0,3.6170826e-05,0.00027939977,-0.0014124677,0.0021456673
SLC35F4,-0.0,8.404976e-05,0.0008079199,-0.0049552564,0.0048132874
PRB1,0.0,-4.221553e-06,0.00019666294,-0.0021322998,0.0014141895
MAP9,-0.0,1.4901517e-05,0.0001353438,-0.0005268702,0.001070809
TCAF1,0.0,3.100965e-06,0.00012309515,-0.0011220608,0.0009905344
ACR,0.0,4.5384427e-06,0.00018596076,-0.0009104117,0.0018213199
XNDC1N,0.0,-6.266423e-06,0.00019997195,-0.0014486625,0.001677775
PCDH17,0.0,-8.0713515e-05,0.00042047817,-0.0021499868,0.0009235557
SEL1L2,0.0,-2.8863667e-05,0.0004577848,-0.002573607,0.0018457351
UGT2B15,0.0,-1.9265992e-06,8.5118605e-05,-0.00046073893,0.00065898645
ANGPT1,-0.0,-2.7307622e-05,0.00038473733,-0.0020982195,0.0013720059
SACS,0.0,1.750907e-05,0.00033633944,-0.0019298946,0.0031155278
PDE1C,0.0,-0.00019185041,0.0014051149,-0.009477677,0.0046445266
SCOC,0.0,7.591928e-06,0.00023423687,-0.001547107,0.0013118403
ARHGEF16,0.0,-7.29454e-06,0.00022358909,-0.0016886595,0.0014958913
FAAP24,0.0,-3.0032113e-06,4.454479e-05,-0.0006607065,0.0
CEP89,0.0,3.6434172e-05,0.00026970665,-0.0010833913,0.0023505704
CALCRL,0.0,3.895862e-05,0.00038865133,-0.0016350608,0.0028983534
C8orf76,0.0,3.3996703e-06,0.0004414848,-0.0035702933,0.0029773123
CLNK,-0.0,-4.7905637e-06,0.0003228839,-0.0022912787,0.0012035709
CCDC141,0.0,4.9189834e-06,0.00045878495,-0.0030188125,0.0018899532
MBNL1,-0.0,-3.7241523e-05,0.00040923487,-0.0030678073,0.0017463859
USP15,0.0,-1.0829026e-05,0.00035782473,-0.0026851771,0.0010201333
PKP1,0.0,-5.71095e-06,0.0001650199,-0.0013951083,0.0011116221
LRRC2,0.0,-2.4499674e-05,0.0002929998,-0.0033132432,0.00072464923
LRRC2-AS1,-0.0,-1.7614805e-06,2.6126907e-05,-0.0003875257,-0.0
SSH2,-0.0,-1.5285139e-05,0.00078684447,-0.006981078,0.004690759
TTC1,0.0,-3.1265774e-06,0.000121704856,-0.0008320546,0.0007063838
SEMA4D,0.0,-1.2367261e-05,0.00020948652,-0.0019909379,0.0009602959
PRKCH,-0.0,-1.2672385e-05,0.00071449997,-0.0044097537,0.0055441665
MAGI1,0.0,-7.294026e-05,0.00070343295,-0.0040448834,0.004511491
TIGIT,0.0,-1.9412466e-05,0.0002825806,-0.002859443,0.00095982396
SNAPC1,0.0,-1.5136617e-06,0.00019545156,-0.0015570027,0.0011241133
CGNL1,-0.0,2.8444845e-06,0.00033653656,-0.0028211873,0.0020389266
POLA1,0.0,2.453152e-05,0.00033833386,-0.0013896569,0.003514832
GNAL,0.0,-9.1982765e-06,0.00038844152,-0.0017517955,0.0021274677
GIMAP4,0.0,-1.9893905e-06,0.00026260145,-0.0015513289,0.003255742
GNAO1,0.0,2.4243702e-05,0.00033640905,-0.0018118921,0.0019131703
KLHL32,0.0,-1.3724308e-05,0.00055440207,-0.0048322645,0.0023119678
KCNH2,0.0,1.1027236e-05,0.00023863753,-0.0016519392,0.001771729
ITGAV,0.0,1.2460857e-05,0.0001608772,-0.00072871055,0.0017961202
PRR14L,-0.0,2.4744408e-05,0.00023249057,-0.00041038243,0.002323424
PPP1R13B,0.0,-2.2297334e-05,0.00028200506,-0.0015498449,0.0012709557
NEDD4,0.0,3.4131947e-06,0.0003286033,-0.0018339055,0.0019740134
SATB2,-0.0,3.6372618e-05,0.0004636485,-0.0016825007,0.0030462693
PDE8B,0.0,-2.3271632e-05,0.00029982944,-0.0018514107,0.0014195893
SCN10A,-0.0,-3.3771428e-06,0.00042296204,-0.0023394173,0.0026338906
SFMBT2,0.0,2.3109542e-06,0.000498712,-0.0026920848,0.0019450189
OR14A16,0.0,-5.9709614e-06,0.00016197683,-0.0023107803,0.000565059
DCLK2,0.0,-2.8998793e-06,0.00044843668,-0.003922962,0.0027921489
SPACDR,0.0,-2.9404655e-06,0.00015173077,-0.00090343645,0.00087661925
TSC22D4,0.0,1.1017658e-05,0.000117263146,-0.00040953478,0.00081474864
HMGCL,0.0,-4.1592866e-06,8.341638e-05,-0.00089879823,0.0003455025
TEDC1,0.0,3.0169067e-06,0.00014115412,-0.0006466238,0.001513346
CNTN5,0.0,-0.00036981417,0.0031151827,-0.012858598,0.010449167
RGS21,0.0,2.6273244e-07,0.00034059197,-0.001637316,0.001988553
AMFR,0.0,5.6795225e-06,0.00012234942,-0.00056719827,0.0011945778
ST7-OT4,0.0,-2.234546e-05,0.00027198833,-0.0022508902,0.0012227108
ST7,0.0,-3.5782574e-05,0.0004169659,-0.0023858491,0.0015981827
SLC45A4,0.0,8.140669e-06,0.00026022698,-0.0013335639,0.0013975275
SLC45A4-AS1,0.0,-4.437942e-06,9.664037e-05,-0.001269178,0.0004668229
DTNB,0.0,2.7053218e-05,0.0005977657,-0.004364585,0.003522029
CASP9,0.0,-7.6269207e-06,9.0389876e-05,-0.0005578125,0.0006182125
DNAJC16,0.0,-4.3808586e-06,0.00017886408,-0.0021000481,0.0010608593
BIRC6,-0.0,1.1825184e-05,0.0006564634,-0.004185629,0.005139431
AHCYL2,0.0,3.8480457e-06,0.0003763832,-0.0025862218,0.0024088244
GRAMD4,0.0,-4.0002215e-05,0.00040253205,-0.0050806478,0.0013256429
UNC13C,0.0,1.1884218e-05,0.001700725,-0.0077251066,0.008826382
EDARADD,-0.0,1.3100007e-05,0.00032571316,-0.0022493496,0.003612016
MYO5B,0.0,5.466885e-06,0.00046878384,-0.0023080613,0.005679806
ZBTB46,0.0,-2.7897151e-05,0.00033849486,-0.0023755261,0.0015103235
POSTN,0.0,9.2064665e-06,0.0002145631,-0.0013941444,0.0020378537
TLK1,0.0,-1.8865114e-05,0.0004458989,-0.0032117898,0.0018214207
DIP2A,0.0,4.914451e-06,0.00030201615,-0.001365926,0.001903141
KCNK2,0.0,-8.848901e-05,0.00056542916,-0.002992142,0.002592904
TMEM184A,0.0,-5.995224e-06,0.000110827285,-0.0010189688,0.0007876409
MAP3K20,0.0,-6.796667e-06,0.00057316246,-0.006607439,0.0022946773
TAS2R40,0.0,1.037833e-05,0.00015071747,-0.00063434994,0.0018713333
RSF1,0.0,-2.860132e-05,0.0003243523,-0.002731993,0.0009385513
CACNA1C,0.0,-1.2663066e-05,0.0007732613,-0.0028575344,0.003960394
PACS2,-0.0,2.2455843e-05,0.00028493712,-0.0014763521,0.0021660377
CA10,0.0,6.6494846e-07,0.0012674744,-0.012859888,0.007204278
RANBP17,-0.0,1.7625514e-05,0.0005395022,-0.0018607775,0.0037314084
ZRANB3,-0.0,1.1252235e-05,0.0005342844,-0.0023378872,0.0021729358
TGFA,0.0,4.0394843e-05,0.00052091846,-0.002304109,0.0050938018
STXBP5L,0.0,6.483196e-05,0.0008224511,-0.0035517195,0.004945258
ASAP2,0.0,-1.3392602e-05,0.0003354055,-0.0015658723,0.0016779085
DEFB107A,0.0,-2.989575e-06,7.623237e-05,-0.00051540235,0.00050394464
HABP4,-0.0,1.0226631e-05,0.0003870429,-0.0020415245,0.0035386803
TRAK1,-0.0,-1.5526427e-06,0.0003830585,-0.002415969,0.0025513505
SLCO4C1,-0.0,-1.7502576e-05,0.00052383845,-0.0060010185,0.0033838274
ATG10,-0.0,6.362004e-05,0.00051974267,-0.001920887,0.0036475006
PAK3,0.0,-2.2542872e-06,0.00054315274,-0.00442402,0.0023354876
SRI,0.0,-9.2146865e-06,0.00011491514,-0.0007422431,0.0005956789
NRF1,-0.0,-4.1920295e-05,0.00032209943,-0.003966382,0.0004154143
TFDP1,0.0,4.826563e-06,0.00025830456,-0.0029028258,0.0014724775
ANKRD44,0.0,-6.0382066e-05,0.00034195106,-0.0017358888,0.0018452537
TMEM143,0.0,4.355176e-06,0.00011277868,-0.00076343946,0.001065609
SYNGR4,0.0,-3.4981063e-06,0.00012609818,-0.0009922312,0.0013014536
ZCCHC7,-0.0,3.3016746e-05,0.0005244653,-0.00215101,0.0055047357
DIO2,-0.0,-3.5853263e-05,0.0006928918,-0.0070092767,0.0013549206
APAF1,0.0,2.968225e-05,0.00022585654,-0.0010235286,0.001741187
PEPD,-0.0,4.220742e-05,0.00047885178,-0.0017724462,0.0050219023
NDUFAF2,0.0,-2.8270373e-05,0.00041875272,-0.0039857347,0.0028476696
SMIM15,0.0,-2.2437725e-05,0.00024415585,-0.00270693,0.00035891702
ZBTB7B,0.0,-1.1572464e-05,0.00013197277,-0.0017653591,0.000121541285
DCST2,0.0,-2.1882151e-07,7.226613e-05,-0.000708216,0.0005145978
TCF23,-0.0,-6.941831e-07,8.0638865e-06,-0.00011300015,-0.0
OSTN,0.0,-3.1350817e-05,0.00033460037,-0.0039518354,0.00072942243
PAX5,0.0,-4.8319747e-05,0.00049950037,-0.003920318,0.0022937392
KRT23,0.0,-6.825835e-07,0.00024188969,-0.0016671388,0.0015471497
EPHA5,0.0,6.512842e-05,0.0007698468,-0.004209651,0.0041510863
HOXC11,0.0,8.83955e-07,9.278628e-05,-0.0009686152,0.00072421815
MAP4K3,0.0,-2.2775595e-05,0.00029251236,-0.0017816214,0.002131575
RGPD8,0.0,6.646653e-06,0.00013867767,-0.000633978,0.001814882
RPL37,0.0,-1.98269e-06,8.538066e-05,-0.00071936485,0.0005536991
EYA4,0.0,-9.790906e-05,0.0008040191,-0.0035426565,0.0033248726
CWC27,0.0,-5.387813e-06,0.0004278489,-0.0017731445,0.0023850778
HOXA3,0.0,1.2311802e-05,0.00022289177,-0.00097648246,0.0025545666
HOXA6,0.0,-8.10189e-06,0.00012617465,-0.0016277785,0.0004510159
HOXA5,0.0,-6.005129e-06,0.00015601836,-0.0019955358,0.0010886099
CPNE8,0.0,7.987055e-05,0.00051303103,-0.0021134927,0.004301402
C14orf132,0.0,3.988747e-05,0.00069310854,-0.0012533291,0.00991571
SLCO3A1,-0.0,4.153453e-05,0.0007308263,-0.0022561667,0.0028945429
SYTL5,0.0,-1.743994e-05,0.00023860003,-0.0023016797,0.001151641
MAN2A1,0.0,-1.6298098e-05,0.00040530224,-0.0035842436,0.0023052415
SEC61A2,0.0,-1.16404235e-05,0.00014846654,-0.0012834502,0.0006982751
SOX6,0.0,-8.57548e-06,0.00089231797,-0.004158556,0.003790014
HIP1,-0.0,-2.512116e-05,0.000501785,-0.0031617184,0.0034356876
FMO3,0.0,1.0115683e-05,0.00022975865,-0.0020639559,0.0012933537
PTPRO,0.0,-1.9236172e-06,0.0005632583,-0.0037236388,0.002697902
C3orf70,0.0,1.5113755e-05,0.00028836096,-0.001437411,0.0024238818
PDE3A,0.0,-7.115932e-05,0.00061041553,-0.0028361876,0.00434739
HS2ST1,-0.0,1.3779426e-05,0.00030937805,-0.0025841275,0.0017707221
ESRRB,0.0,-6.688167e-05,0.00048466813,-0.0032792776,0.0016603231
STRADB,0.0,1.028892e-05,0.0002943508,-0.0017507173,0.0012326394
TRAK2,0.0,-1.9148343e-05,0.00024309829,-0.001990338,0.0014682987
MGA,-0.0,-3.095291e-05,0.00048748212,-0.006065708,0.0013622137
STK32A,0.0,5.7264276e-07,0.00043395773,-0.0029868085,0.0029323353
TRABD2B,-0.0,2.9804693e-05,0.00036227802,-0.0021279769,0.0019486402
PHF14,0.0,-1.522488e-06,0.00048199628,-0.0022899238,0.0034109796
ABCC4,0.0,-1.8862114e-05,0.0005055982,-0.0028811803,0.0019446695
THNSL2,0.0,-1.781689e-05,0.00024055135,-0.0027302837,0.0010523971
WNK2,0.0,-1.0633733e-05,0.00030688618,-0.0022730366,0.0015592166
RERE,0.0,-3.8910694e-05,0.0005836452,-0.0031020131,0.0029142208
AMPD3,0.0,-3.1354466e-06,0.00038549723,-0.0023735336,0.0019280966
OR2V1,0.0,6.0369966e-06,5.6344084e-05,-6.455656e-05,0.00065140805
EYA1,0.0,-1.1479611e-05,0.00053834525,-0.003912717,0.0036973616
CDK5RAP2,0.0,-6.3881285e-05,0.00046135753,-0.00485547,0.0015067977
NEDD1,-0.0,-1.9114234e-05,0.00024699973,-0.0021142054,0.0012799777
SRD5A1,0.0,-2.0211816e-07,0.00021667204,-0.001081734,0.0020348257
GJA3,0.0,1.16828705e-05,0.00043297026,-0.002569458,0.00545066
DRAM1,0.0,6.034023e-06,0.0002880513,-0.0014504625,0.0027822233
SLC39A5,0.0,1.9753687e-05,0.0002096749,-5.1338906e-05,0.0029694035
NABP2,0.0,-1.3747167e-07,9.9724406e-05,-0.00087923283,0.0007594386
OR2Y1,-0.0,-1.418886e-06,8.424841e-05,-0.0006102563,0.0005635043
WNT2B,-0.0,1.9939378e-05,0.00023488136,-0.00096329604,0.0019165156
PTK2B,0.0,-4.797808e-06,0.00019642449,-0.0011597459,0.001681861
PPFIBP1,0.0,1.0413988e-05,0.00017075973,-0.000681535,0.0013031986
XKR9,0.0,-9.165628e-06,0.00056664867,-0.004184765,0.0049058683
ANO10,0.0,-8.1910715e-05,0.0005775211,-0.0028952912,0.0016463081
TDG,-0.0,6.700058e-06,0.00020147221,-0.0011918702,0.0026203499
TMEM178A,0.0,5.38026e-06,0.00012257058,-0.00074844563,0.00085329753
LMOD1,0.0,9.006479e-06,0.00028290882,-0.0015569853,0.0021811896
KCNH8,-0.0,8.660737e-05,0.00054143765,-0.0030755543,0.0026350324
C4BPA,0.0,-6.896268e-06,0.00012681575,-0.0011884972,0.00075928966
MARS1,0.0,4.826593e-06,0.00013018695,-0.00064486545,0.00071082346
DDIT3,-0.0,-5.1779716e-06,9.5391195e-05,-0.0007160649,0.00044254411
MBD6,-0.0,-1.6028299e-06,0.00011045244,-0.00075458677,0.0006045031
PLAC8L1,0.0,6.641161e-06,0.00014716771,-0.00094522507,0.0011236417
SH3RF2,-0.0,-3.401402e-05,0.00029619053,-0.001588419,0.0017940224
SIGLEC6,0.0,0.0001223049,0.0019204796,-0.0010649813,0.028421905
TMEM154,0.0,-1.1158482e-06,0.00027344158,-0.0013254894,0.0015430033
BORCS8-MEF2B,0.0,-7.734318e-06,0.0001163924,-0.0009923063,0.0006442238
TFAP2A,0.0,-1.9980255e-06,0.00021274341,-0.0009851197,0.001775956
LOC730338,0.0,4.6169788e-07,0.00029209576,-0.002161349,0.0014037716
BLTP1,0.0,5.787079e-05,0.0010515733,-0.002900269,0.014351926
HSP90AA1,-0.0,-1.9412879e-05,0.00031118398,-0.0025957488,0.0014114726
PAPPA2,0.0,3.2148728e-05,0.00052526564,-0.0015241632,0.004198752
BLOC1S5-TXNDC5,-0.0,-1.4598164e-06,0.00043256942,-0.0023348809,0.0023483455
TXNDC5,-0.0,-1.2111198e-05,0.000289286,-0.0011868521,0.0018483672
MMP21,0.0,3.1098878e-06,8.724693e-05,-0.0006264838,0.00085462333
PLCXD1,0.0,4.5211054e-05,0.00069045555,-0.0024627282,0.00948446
PHF24,0.0,1.5795778e-05,0.00021419398,-0.0012899359,0.001393745
LRP2,-0.0,-4.2362622e-05,0.0006039097,-0.0074937236,0.0016692051
TRIM11,-0.0,2.2302504e-06,0.00011761578,-0.000802917,0.0009334486
TSPAN8,0.0,1.662276e-05,0.00067718525,-0.0031473215,0.0039813872
VKORC1L1,0.0,2.0937954e-05,0.00026059046,-0.0007568197,0.0021368482
EPB41L4B,0.0,2.018242e-05,0.0002606957,-0.0020599426,0.0018124273
CDC42BPA,0.0,1.0451196e-06,0.00044728868,-0.0024370253,0.0026705374
MED23,0.0,2.1771377e-05,0.00022514543,-0.00062058895,0.0025895026
POTEI,0.0,3.4091113e-06,0.00010436851,-0.0010619848,0.0005431784
PRKAG2,-0.0,2.2836706e-05,0.00048324576,-0.0016063193,0.004282823
LDLRAD3,0.0,-2.1456348e-05,0.00051605416,-0.0056218826,0.0026895578
HSF2BP,0.0,-5.3706604e-05,0.00046253554,-0.003028043,0.0023495588
PRDM11,0.0,-3.03858e-05,0.00037051938,-0.0021408768,0.0022908826
SPATA31E1,0.0,-3.6245824e-06,9.1092705e-05,-0.00058121275,0.0006614535
USH2A,0.0,2.8507447e-05,0.0015555341,-0.0070737535,0.009815328
KAZN,-0.0,9.213146e-06,0.0008851389,-0.0049014697,0.006111702
CFAP53,0.0,8.758673e-06,0.00021444242,-0.00082863553,0.0025418324
TIAM2,0.0,-1.7697366e-05,0.0007233985,-0.0053681023,0.004440802
LIN7B,0.0,4.2980114e-06,0.00011459092,-0.00053451635,0.001255428
PPFIA3,-0.0,-1.374241e-05,0.0002962656,-0.0032667653,0.00094490504
C19orf73,-0.0,1.9762427e-07,0.00010775018,-0.0008172625,0.00089356326
SAGE1,0.0,-4.191191e-06,0.00029060087,-0.0036378508,0.001061936
CTNNA3,0.0,-2.0850865e-05,0.0022514728,-0.007682407,0.0066372626
TAFA4,-0.0,-4.7965026e-05,0.00064730056,-0.00707884,0.0019572782
IMPG1,-0.0,3.224371e-06,0.00032432808,-0.0022535452,0.0015262379
PMEPA1,-0.0,-1.1685678e-05,0.00035553667,-0.0029570714,0.0018413373
ERVV-2,0.0,1.9421991e-07,0.00012198591,-0.00093311735,0.0009048379
CBLC,0.0,1.49727e-05,0.000417045,-0.003561586,0.004304855
PLEKHM1,0.0,1.9923895e-05,0.00021158584,-0.001209335,0.0015202188
TMEM241,0.0,-2.0563963e-05,0.00029876517,-0.0018966658,0.0019574885
BRIX1,-0.0,-4.101753e-06,0.00016814812,-0.0009535742,0.0013511721
RAD1,0.0,-1.4221529e-06,0.000114570474,-0.00072493224,0.0009089556
TXLNB,0.0,1.6619922e-05,0.00023810082,-0.0010792041,0.0019279035
FAM167A-AS1,-0.0,-2.8847197e-05,0.0002941483,-0.0037661593,0.00040829476
TMTC2,0.0,3.790067e-05,0.00065467245,-0.0032120615,0.002188451
GOLGB1,-0.0,8.277895e-06,0.00019575117,-0.0012321539,0.002235856
PAPSS2,-0.0,-1.0757481e-05,0.00015183502,-0.0007036716,0.0011650387
SPATS1,0.0,1.1283751e-05,0.00014856631,-0.0003789623,0.0020721892
EIF3E,0.0,2.2868579e-05,0.0008312598,-0.004199169,0.003997579
MORC3,0.0,7.066796e-06,0.00017670951,-0.0013575436,0.0010669772
HEPH,-0.0,-1.4760527e-05,0.00029295334,-0.002479191,0.0018026487
ZNF250,0.0,1.1393709e-05,0.0001010466,-0.00037539584,0.001115716
GOLIM4,0.0,-3.0757892e-05,0.00027491667,-0.0022412294,0.0006912179
FRMD5,0.0,2.2171678e-05,0.00053100236,-0.0023149473,0.004397972
ANKHD1,0.0,-1.2648597e-05,0.00024709958,-0.0012843712,0.0012467221
ANKHD1-EIF4EBP3,-0.0,-6.7586298e-06,0.00025205992,-0.0014081966,0.0021182203
KRTAP19-4,-0.0,-6.220421e-06,0.00017131072,-0.0011583475,0.0010857872
KRTAP19-5,0.0,8.523097e-06,0.00014530534,-0.0010614273,0.0012521227
SEMA6B,0.0,1.1543191e-05,0.00013504837,-0.00069270673,0.0013193083
PTPN12,0.0,-5.54686e-06,0.00027424743,-0.0020722803,0.002335361
RNF145,0.0,7.042598e-07,0.0001670781,-0.0007118743,0.0012613945
SMYD3,0.0,5.8359424e-06,0.000914281,-0.0035239067,0.004258224
ZC4H2,-0.0,-1.5298147e-05,0.0007905584,-0.0047191493,0.005538236
PLBD2,0.0,-1.3251778e-05,0.00024585443,-0.0027392292,0.0014664019
RAD21L1,0.0,-2.7548247e-05,0.00024125558,-0.001543808,0.0013156618
MGAT5B,-0.0,5.9797576e-06,0.00024767985,-0.0015943727,0.0023311255
TRIM66,0.0,6.348863e-07,0.00015189456,-0.0012543602,0.0010145698
DMRT1,0.0,2.869429e-05,0.00033358097,-0.0018516455,0.0021673273
SOX5,0.0,6.110512e-05,0.0013080399,-0.0090657305,0.0063980417
DIPK1A,0.0,-2.6168686e-05,0.0006138677,-0.0050170077,0.0033410746
P2RY13,0.0,-1.0775335e-06,0.00020500553,-0.002230241,0.0019577297
FCHO2,0.0,-1.9176173e-06,0.0003131052,-0.0015664836,0.002550155
MVP,-0.0,4.9924265e-06,0.00016254553,-0.00094786834,0.0015435267
TARBP1,0.0,-1.6497754e-05,0.00018637958,-0.001276365,0.00073501247
SERPINA6,0.0,9.740904e-06,0.00020759065,-0.0013742049,0.0015373677
HEATR5B,0.0,1.4572245e-05,0.0001247463,-0.0007583844,0.00080620433
SERPINI2,-0.0,-8.0241975e-05,0.0012391539,-0.01783953,0.0021593305
BMF,0.0,1.0212393e-05,0.0001163178,-0.0006765811,0.0007645219
RUFY1,0.0,8.471726e-06,0.00021870004,-0.001042573,0.001957546
RAB3GAP2,0.0,1.6620106e-05,0.0001683817,-0.0005375989,0.0014760453
CNTNAP3,0.0,-1.11470845e-05,0.00021208914,-0.0020231619,0.00096222374
RUNDC3B,0.0,2.5767054e-05,0.00045004883,-0.0017910829,0.0020931438
UBA2,0.0,3.6112677e-05,0.00018738104,-0.00016874733,0.0017154338
LTBP1,0.0,4.7376903e-05,0.00039467413,-0.0016177131,0.0021188017
BRSK2,0.0,-1.479474e-05,0.00033206743,-0.0019492406,0.0019635162
KRTAP5-11,0.0,1.5324822e-05,0.00020345824,-0.0008148489,0.002627434
HERC2,0.0,4.3485647e-07,0.00037028498,-0.002990646,0.0021151637
COL5A2,0.0,3.542713e-05,0.00038237553,-0.0015800179,0.0021779463
CYP7B1,-0.0,-3.7543818e-05,0.00044297357,-0.002658465,0.0018836956
PDZD8,0.0,-1.062453e-05,0.00021843078,-0.0014784292,0.0012475472
KY,-0.0,-1.2015646e-05,0.0002385978,-0.0017600654,0.00090304733
SOBP,0.0,1.262561e-05,0.0002103518,-0.0009841244,0.0014137955
B4GALT5,0.0,1.4865477e-05,0.00012486428,-0.0006658828,0.000794498
TPO,0.0,3.1056403e-05,0.0004937856,-0.001874226,0.0041272733
MS4A2,0.0,2.7271483e-06,0.0001670651,-0.0011572103,0.0010679284
METTL14,0.0,8.464664e-06,0.000164355,-0.00054034236,0.002116884
CD109,-0.0,9.658043e-06,0.00020662106,-0.00090899965,0.0014542947
AFG2A,0.0,-2.8138304e-05,0.00040288447,-0.0019220152,0.0027233625
SULF1,0.0,1.159635e-05,0.0005072107,-0.0032062053,0.0019106728
CCER2,0.0,-7.533942e-07,9.65852e-05,-0.0005167047,0.0010585649
NFKBIB,0.0,-5.6001153e-07,8.998138e-05,-0.0010205816,0.0008301568
INTS9,0.0,2.0761649e-05,0.00021922069,-0.0010907225,0.0018250461
EXOC6,-0.0,7.2383127e-06,0.00026573028,-0.0017122008,0.001224994
ADGRF5,0.0,-1.9387712e-06,0.0003774773,-0.0032596232,0.0035730852
SGF29,0.0,-1.3591164e-06,0.00013161259,-0.0009515022,0.0008680338
PPP1R2,-0.0,9.061989e-06,0.00033789827,-0.002144613,0.0017769318
ANKRD18A,0.0,5.417058e-06,0.00017110951,-0.001281884,0.0013817064
CCDC190,-0.0,-1.1662434e-05,0.00015358426,-0.0017264602,0.00070548354
ERC2,0.0,9.832131e-07,0.0009864017,-0.0039946917,0.005017355
TEKT5,-0.0,2.1304997e-05,0.00033643752,-0.0038738775,0.0016505588
SYMPK,0.0,-3.499249e-06,0.00011897768,-0.00091025536,0.0008086678
