,median,mean,std,min,max
LTA4H,0.0,-2.5818022e-06,1.8411907e-05,-0.00014733241,0.0
HAL,-0.0,-5.2525218e-05,0.0005144955,-0.0051700147,6.6941766e-06
TRMT10B,-0.0,-7.328269e-06,6.700761e-05,-0.0006705027,0.0
DDX3X,0.0,-2.092501e-05,0.00045124925,-0.0024488566,0.0028508045
NUPR1,-0.0,2.192953e-06,2.1918815e-05,0.0,0.00022029004
NYX,-0.0,3.4075143e-05,0.00021517422,-1.4310971e-05,0.0020538683
PAFAH2,0.0,0.0,0.0,0.0,0.0
ST8SIA4,-0.0,-4.509389e-06,0.0003572832,-0.0024827868,0.0022982836
CD69,-0.0,-1.0656938e-05,8.9864494e-05,-0.0008844179,0.0
MIA2,0.0,4.3589586e-07,0.00025191598,-0.001681145,0.0017689063
TMEM127,0.0,-3.725077e-07,4.550657e-06,-4.5051936e-05,7.4286577e-06
CIAO1,0.0,0.0,0.0,-0.0,-0.0
LAIR1,0.0,-4.0796476e-05,0.0006798993,-0.0063898615,0.0019617556
FOLR1,0.0,-5.113813e-06,6.947274e-05,-0.0006802054,0.0001497064
KRBOX4,-0.0,-3.6931593e-05,0.00022228023,-0.0015021862,0.00026367573
ZNF674,-0.0,1.456925e-06,0.00011965683,-0.00052507635,0.0009651554
AEN,0.0,-4.3378895e-07,4.3595182e-06,-4.3812684e-05,-0.0
GBP5,0.0,-1.3054118e-07,1.3119227e-06,-1.3184659e-05,-0.0
TRIM50,-0.0,-2.0724087e-06,1.7920456e-05,-0.00017893594,-0.0
FGD3,0.0,6.094642e-06,0.00010554013,-0.00062709255,0.00076938665
SEPTIN7,-0.0,1.5851887e-05,0.00019820391,-0.0013101652,0.00088239455
PEX11B,-0.0,3.885639e-06,4.1162708e-05,-2.0516693e-05,0.00041296624
ATOX1,0.0,-4.0455663e-05,0.00024573636,-0.0016977001,0.0003486398
RFC2,0.0,-1.2890789e-05,0.00012100916,-0.001083336,0.00015733311
CDSN,-0.0,1.0872108e-05,0.00020391808,-0.00078649237,0.0018845752
GPR42,-0.0,5.990623e-07,6.0205e-06,0.0,6.050529e-05
DPPA5,0.0,-2.4310623e-06,2.9590585e-05,-0.00029308145,4.7544167e-05
CSF2RB,-0.0,-2.155238e-05,0.00022942026,-0.0022927423,0.00020985711
PODNL1,-0.0,3.1374639e-06,5.201859e-05,-0.00019080889,0.00048028154
NUDT21,0.0,-2.2260452e-05,0.00016540756,-0.0016025229,0.0
RBM48,-0.0,3.777858e-05,0.00028862624,0.0,0.0026862698
CHST1,0.0,-1.1607313e-05,0.00010778612,-0.0010774964,2.2923614e-05
CLEC1A,0.0,-5.804802e-05,0.0005335319,-0.0053430684,9.654295e-05
NKX1-1,0.0,-7.995188e-06,8.035065e-05,-0.00080751395,-0.0
DNTT,-0.0,-1.2806381e-06,1.0792097e-05,-8.17063e-05,3.8158774e-05
COL9A3,-0.0,2.6240978e-05,0.00017702016,-0.00014951502,0.0013724143
PPIA,-0.0,1.7489293e-06,8.5744054e-05,-0.0003467607,0.00075045857
RAB34,0.0,1.9540219e-05,0.0001424073,-0.0,0.0012564452
PROCA1,-0.0,-3.4939071e-06,7.721292e-05,-0.0007053463,0.0003136852
RPL23A,-0.0,1.4769567e-05,0.00016355165,-0.0001496299,0.0016353986
SHOX2,-0.0,7.605191e-06,0.00013293723,-0.0004858995,0.0012393573
IQCF3,-0.0,2.0266991e-06,2.0329755e-05,0.0,0.00020431503
IL17A,0.0,3.3406282e-06,3.3572927e-05,0.0,0.00033740344
ZFYVE1,0.0,-1.3262777e-06,8.9021014e-05,-0.0006635149,0.0005884588
IFT20,0.0,2.790425e-06,3.2132586e-05,-3.8418013e-05,0.00032025095
TNFAIP1,0.0,-2.5199777e-05,0.0002178051,-0.0019580417,0.00032138318
FOLH1,0.0,-4.8054637e-05,0.0005290645,-0.004047313,0.002022237
ATP2A3,-0.0,-7.946912e-07,3.0627707e-05,-0.00016594453,0.00023376149
MRPL48,-0.0,-1.2336199e-05,9.10115e-05,-0.00086295744,4.8973296e-05
CLDN14,0.0,3.43753e-05,0.0005358848,-0.0035957585,0.001955454
MTMR8,0.0,-6.1187195e-05,0.0010384505,-0.009129553,0.002009748
ASB12,-0.0,3.8613147e-05,0.0003079117,-2.4626508e-05,0.0029419803
PEX1,-0.0,4.074973e-05,0.0002474466,-0.00029035867,0.0017158797
SLC3A2,0.0,-2.8704468e-05,0.0002558348,-0.0022422185,0.00047891893
ZNF677,-0.0,-1.9036033e-06,1.6771364e-05,-0.00016688203,0.0
VN1R2,-0.0,0.0,0.0,-0.0,-0.0
CRISP1,0.0,1.2269587e-05,0.00012147568,-0.0003112035,0.0010960809
C17orf99,-0.0,-2.7899082e-06,4.4020115e-05,-0.00022037629,0.00029382948
CYP2S1,0.0,6.532029e-06,6.437355e-05,-2.19705e-06,0.0006468959
HSPA6,0.0,7.220048e-07,1.1540525e-05,-3.672404e-05,0.00010964652
STK16,-0.0,-1.5864039e-06,1.7951077e-05,-0.00017921449,1.89877e-05
ZNF805,-0.0,-2.7499913e-05,0.0002829076,-0.002840738,9.573808e-05
NET1,-0.0,-3.3290644e-06,2.1900109e-05,-0.00019894805,0.0
TMEM156,0.0,-4.0230392e-05,0.00026857507,-0.0022126473,0.00067299587
TNRC18,0.0,-6.5684355e-05,0.0006262479,-0.0039060274,0.0017236465
LTN1,-0.0,-7.7163935e-07,9.52657e-05,-0.00059181516,0.0007020151
ADGRG2,0.0,4.866047e-05,0.00072912325,-0.00418712,0.0030611928
SLC25A44,-0.0,1.226325e-05,0.00015608322,-0.0003201047,0.0015324989
POLM,0.0,-2.1159359e-07,2.126489e-06,-2.1370952e-05,0.0
DBNL,0.0,-5.8292665e-07,7.638993e-06,-7.4916235e-05,1.604064e-05
ZNF649,-0.0,5.1920975e-05,0.0004367883,-0.00076782075,0.0040708305
LEO1,-0.0,-9.105568e-06,6.694306e-05,-0.0004969604,3.380567e-05
TMOD3,-0.0,-1.861706e-05,0.00013128083,-0.0008282001,0.00051052956
STX11,-0.0,-3.5789322e-05,0.00019648382,-0.0010884411,0.00046591318
LGALS7,-0.0,2.39654e-06,2.0483549e-05,-1.5437628e-05,0.00019637971
CREB3L3,-0.0,-9.049175e-06,0.000105230705,-0.0010508207,0.00010032036
RORC,0.0,-1.7729335e-05,0.00016141872,-0.0016151274,3.621714e-05
LINGO4,-0.0,1.673275e-06,1.68162e-05,0.0,0.00016900078
SLC2A9,-0.0,6.424731e-06,0.000348635,-0.0010333711,0.001979616
EED,-0.0,1.6793627e-05,0.000246501,-0.0006145782,0.0023918645
ATP1B2,-0.0,-3.9780392e-05,0.00047401083,-0.00466681,0.00088849064
FRMPD3,0.0,-4.6753026e-05,0.00039023723,-0.0029137994,0.0013982966
RPE,0.0,-5.7879815e-06,4.068366e-05,-0.00031596434,2.1870079e-05
PAPOLG,-0.0,-7.2360825e-07,0.00015949918,-0.00074721494,0.0012643216
B9D2,-0.0,-1.5012158e-06,1.5087042e-05,-0.0001516228,0.0
MRPL58,-0.0,1.1512252e-05,0.000113166185,-0.0,0.0011372755
SCLY,0.0,-5.75982e-05,0.00038555503,-0.0032707755,0.00055865163
UBE2F-SCLY,0.0,7.364889e-05,0.0006863098,-0.002080678,0.0053159734
PIWIL1,0.0,-3.0454632e-06,6.113073e-05,-0.000444056,0.00034543875
COX5B,0.0,3.4675857e-06,3.48488e-05,0.0,0.00035022615
WDR41,0.0,1.2660865e-05,0.00037685156,-0.0011449646,0.002902928
LONRF3,-0.0,-1.36027065e-05,0.00010094249,-0.00095284317,0.000120002594
PHF12,0.0,3.014447e-05,0.00046532386,-0.0010344953,0.0044414704
MFSD14B,-0.0,-9.54456e-06,7.239211e-05,-0.000527526,8.429887e-05
NIPAL4,-0.0,-1.0527534e-05,7.864511e-05,-0.00071110466,-0.0
CERCAM,0.0,-6.425257e-06,0.00021689142,-0.0015296846,0.0014412602
PLOD3,-0.0,-2.9483805e-05,0.00029913025,-0.00300581,2.7945662e-05
DENND6B,0.0,4.43708e-07,3.2258456e-05,-0.00018068327,0.00026545956
CCDC62,0.0,1.4234572e-05,8.663689e-05,-8.185853e-05,0.00060159207
HIP1R,-0.0,3.4271334e-06,0.00014845979,-0.00082577637,0.0012327249
TPRX1,0.0,1.6882841e-05,0.00020314357,-0.0007274682,0.0012466963
SMCP,-0.0,1.824603e-05,0.0003162243,-0.00084049924,0.0030338308
LCE6A,0.0,1.3907907e-05,0.00030343488,-0.0013274531,0.0027321517
IQSEC2,-0.0,8.199822e-06,0.00048334312,-0.003623418,0.002168335
BTBD16,0.0,2.3899582e-05,0.00055198563,-0.0018688586,0.0045856037
SMARCA5,-0.0,-1.51082495e-05,0.00021598412,-0.0014472007,0.0011346876
XKR7,0.0,-2.0176599e-06,1.9082232e-05,-0.00019150326,0.0
EMC8,-0.0,8.44341e-06,0.00028349494,-0.0020888944,0.0010573872
LRIT2,0.0,0.0,0.0,-0.0,-0.0
NELFE,-0.0,6.1484875e-06,5.9743437e-05,-0.0,0.0006002635
RCAN1,0.0,-2.2496008e-05,0.00017349492,-0.0014908637,0.00050983427
KMO,-0.0,4.379253e-05,0.0002945435,-0.00012656894,0.0026726313
LILRA4,0.0,-8.225811e-05,0.0004226661,-0.0031658101,0.00044452545
PREB,-0.0,-2.2029603e-06,2.2139478e-05,-0.00022249899,0.0
OR2T8,-0.0,1.3478902e-05,0.0001546319,-0.00016612133,0.0015432461
HDLBP,0.0,2.4047316e-05,0.00029339016,-0.0014602717,0.0013465699
MMP13,-0.0,-6.4815766e-05,0.0007731655,-0.00766875,0.0011789172
RMDN2,-0.0,5.8252626e-06,0.00022881,-0.00086893677,0.0018328
EDNRA,0.0,-5.7939098e-05,0.00070064707,-0.0069911443,0.0004823464
PRF1,-0.0,2.459964e-07,2.472233e-06,-0.0,2.4845638e-05
YARS1,-0.0,1.7237464e-05,0.00021376448,-0.0003434737,0.002116799
NHSL3,-0.0,1.4837719e-05,0.0003043336,-0.0011993642,0.002798198
ARHGAP36,-0.0,3.1332806e-05,0.00022892097,-7.053435e-05,0.0020954758
P2RX6,-0.0,3.7000834e-06,0.00010024117,-0.00047705328,0.000881854
SLC7A4,-0.0,-1.0869963e-05,9.582239e-05,-0.00094792544,2.5833355e-05
DKK3,0.0,-1.254601e-06,7.644966e-06,-6.0387414e-05,0.0
GTF2F1,0.0,-1.0005117e-05,7.531274e-05,-0.0006343619,4.0122e-05
ZYG11A,0.0,-3.692694e-07,0.0002465913,-0.0012929939,0.0013954013
ICAM2,-0.0,-7.5194146e-07,7.640399e-06,-7.677236e-05,8.262757e-07
HSPA4,-0.0,-4.6682676e-06,6.7946916e-05,-0.00048222244,0.00037158682
B3GNTL1,0.0,1.0530685e-05,0.001163185,-0.004098716,0.0056329397
ACAA2,-0.0,-7.27632e-06,8.577879e-05,-0.0008488823,0.00014080782
SERPINB6,0.0,7.5370656e-07,1.4600083e-05,-5.8052676e-05,0.00013417704
SLC23A2,0.0,0.0001558941,0.0013045477,-0.0011147081,0.01266908
ITGAM,-0.0,-7.3027295e-06,0.00013537862,-0.0010289319,0.00067662005
LINC02724,-0.0,9.010571e-06,9.094706e-05,-1.35573855e-05,0.0009138145
SCNN1B,0.0,2.202813e-05,0.00029744234,-0.001815123,0.0015478255
ELMOD3,-0.0,4.3364194e-06,3.462015e-05,-0.0,0.0003393583
SPINT4,0.0,4.3194296e-07,4.340968e-06,0.0,4.3626238e-05
GGCX,-0.0,5.4925196e-05,0.0005495644,0.0,0.0055232565
PLK3,-0.0,5.2457307e-07,5.2718924e-06,-0.0,5.298188e-05
DYNLT4,-0.0,5.344557e-07,4.0375453e-06,0.0,3.7042515e-05
FAM167A,0.0,-9.922779e-06,0.00010832155,-0.00066378235,0.0004568118
DUSP15,-0.0,7.943084e-06,7.4562915e-05,-8.699615e-06,0.00074711756
CFDP1,-0.0,2.1549822e-05,0.00032478804,-0.0013706363,0.0020255214
PIK3CD-AS1,-0.0,-1.3851491e-05,0.000103997816,-0.0009601555,-0.0
KCNJ14,-0.0,-9.1741606e-07,7.5646108e-06,-7.384765e-05,-0.0
MLH1,0.0,1.2200688e-05,0.00021377396,-0.0008072276,0.0019674273
EPM2AIP1,-0.0,9.643687e-07,9.691783e-06,0.0,9.740124e-05
USP17L2,0.0,2.1480942e-06,2.1588085e-05,-0.0,0.00021695752
STMN1,-0.0,1.7642067e-05,0.00012741984,0.0,0.0011570274
MRPS35,0.0,1.2966273e-05,0.00013532772,-0.0004084384,0.0010010349
RHBG,-0.0,-1.4409965e-05,0.00011511969,-0.0010152016,0.00010123677
IAPP,-0.0,-1.7980543e-05,0.00029600464,-0.002821409,0.00064645044
KICS2,0.0,2.407923e-06,0.00025421946,-0.0015177066,0.0018637808
ZNF333,-0.0,2.1863343e-05,0.00014805376,-4.004579e-05,0.0011748415
ABCA9,0.0,-4.1914132e-05,0.00041634997,-0.0029658142,0.0011202358
PRPF40B,0.0,-2.517447e-05,0.00022373599,-0.0018682649,0.0006994374
FAM186B,-0.0,-5.629338e-06,4.119725e-05,-0.00039366985,-0.0
FAM131A,-0.0,-3.9656124e-06,3.8245093e-05,-0.00038417362,0.0
KLRG1,0.0,-4.8682738e-05,0.00031715858,-0.0021094861,0.0008287042
FBXW12,-0.0,-5.1508678e-06,5.176546e-05,-0.00052023766,0.0
PDZK1,-0.0,-3.5035755e-05,0.00044214993,-0.004317316,0.0010019669
FAM83F,-0.0,-1.2555092e-05,9.09013e-05,-0.000823607,-0.0
ATP5MG,-0.0,4.2583047e-06,0.00012348407,-0.0006542302,0.0010400622
TIMD4,-0.0,1.249125e-05,0.00010472592,-0.00024028981,0.00086198427
CCDC148,0.0,5.6653265e-05,0.00026132644,-0.0003714542,0.00162821
SLC9A2,-0.0,6.0163613e-05,0.0003032399,-0.00034291216,0.0019875842
GDPD5,0.0,-2.4945597e-05,0.00022034082,-0.0016668731,0.00046320877
HIRA,-0.0,1.9284018e-06,6.803637e-05,-0.00044003478,0.00050232856
C22orf39,0.0,-1.731099e-06,5.876358e-05,-0.0004294778,0.00034835856
SASS6,-0.0,2.3094775e-05,0.00023499814,-3.5919795e-05,0.0023611307
AIM2,0.0,-1.0176198e-07,0.00013328747,-0.00079263025,0.0009861047
EIF4A1,0.0,2.6341486e-06,3.7040918e-05,-9.337439e-05,0.00035942337
SENP3,0.0,1.3176797e-06,4.5969704e-05,-0.00024792433,0.00038728665
RNF138,-0.0,-9.047053e-06,6.065627e-05,-0.0004866648,7.646906e-05
AMMECR1,0.0,6.0768984e-05,0.00036446087,-0.0012854306,0.0022851995
RNF135,-0.0,-2.3510238e-05,0.00023377192,-0.0023492326,1.5187934e-05
H2BC12,-0.0,1.178154e-08,5.934779e-06,-4.2742162e-05,4.107454e-05
NUAK1,-0.0,3.4323617e-05,0.00019877516,-0.0002997221,0.0014147981
ZNF160,0.0,7.597559e-06,5.2335672e-05,-3.4153793e-05,0.00042223302
SP1,-0.0,1.25137885e-05,0.000112161964,-0.00014101953,0.0010446294
RIMS3,0.0,1.2489739e-05,0.0003236969,-0.0013893626,0.0027855195
FAM13B,0.0,1.2486002e-05,0.00035393887,-0.0024551584,0.0018774215
CMBL,-0.0,6.5093823e-06,0.00032529916,-0.0019625998,0.0021872167
ILKAP,0.0,-5.684228e-06,5.6914156e-05,-0.00057199254,8.759923e-07
TRIM24,0.0,3.1130162e-06,0.00020331921,-0.0013623618,0.0011754024
FBXL18,-0.0,1.6093905e-05,0.00012821029,-0.00017935125,0.0010036797
DHRS4,0.0,4.34339e-05,0.00051422924,-0.0011054091,0.005018723
MAP6D1,-0.0,-3.966746e-06,4.0154897e-05,-0.0004035128,2.8714142e-06
ZNF267,-0.0,3.374352e-05,0.00020114561,-3.3779514e-05,0.0014527165
ASIP,0.0,-7.1582313e-06,0.00011680188,-0.00090643583,0.000300601
CTCFL,-0.0,-2.3890332e-05,0.0002454038,-0.0023405782,0.0005111057
SIGLEC10,-0.0,8.6388917e-07,5.338103e-05,-0.0003892696,0.00030960442
DEFB131A,-0.0,1.1114971e-05,0.00012128869,-9.193312e-05,0.0012145451
ESPL1,-0.0,1.4383664e-05,0.000105052626,-3.6381673e-05,0.0008871459
UPB1,-0.0,2.4785742e-05,0.00017903655,-6.2900675e-05,0.0014903762
NUP85,0.0,1.879383e-05,0.00017215026,-0.0006562867,0.0010316194
KRT81,0.0,4.018782e-06,2.7001302e-05,0.0,0.00020587651
CHIC2,0.0,3.997461e-05,0.00024667126,-0.00027593793,0.0019509069
PCDH18,0.0,-7.39846e-09,7.988185e-06,-5.685743e-05,5.6110184e-05
MPST,0.0,-5.9868637e-07,4.371499e-06,-3.794912e-05,0.0
MTRR,-0.0,3.436711e-06,0.000102582744,-0.00050197146,0.0008935699
DPP9,-0.0,-1.126538e-05,0.00020015409,-0.0012860016,0.0011214936
KIAA1210,0.0,4.9597656e-05,0.0004930194,-0.0012805846,0.0040794224
SMIM13,0.0,-3.6871592e-05,0.00019746949,-0.0015313777,-0.0
NBPF3,0.0,-2.7159488e-06,2.267567e-05,-0.00022572794,-0.0
NPTX1,-0.0,-8.969126e-06,9.013855e-05,-0.0009058817,-0.0
TCEANC,0.0,-4.216709e-06,0.00015103344,-0.00115708,0.00091392384
BSND,-0.0,1.7916584e-05,0.00018013263,-7.280459e-07,0.001810303
SNX6,-0.0,4.5923436e-05,0.0002744529,-0.0,0.0023106036
METTL21C,0.0,-8.210245e-06,0.00016756979,-0.0015671116,0.0005771483
SLTM,0.0,2.5568168e-05,0.00016752938,-0.0,0.0013726044
ARL10,0.0,-6.720599e-06,5.4777487e-05,-0.0005063283,5.1700536e-05
CIMIP1,0.0,-4.3878845e-07,5.3229323e-06,-5.2742984e-05,8.4253525e-06
MND1,-0.0,3.895517e-06,0.00011062894,-0.000620673,0.0009018124
GFRA2,-0.0,-9.225218e-05,0.00095681695,-0.009001341,0.002721324
PSMF1,-0.0,-2.6953732e-05,0.00021895365,-0.0021789796,-0.0
FAM151B,-0.0,-5.128792e-05,0.00034984504,-0.0032445479,3.7238606e-05
RECQL,0.0,-8.658482e-05,0.0006093627,-0.005738259,0.0001491967
PLK5,-0.0,1.1064943e-06,8.240653e-06,0.0,7.4178206e-05
SRP54,0.0,-1.3536493e-05,0.00016684744,-0.0014750375,0.0006453789
NSUN7,-0.0,3.4433797e-06,0.00016683467,-0.0010149613,0.0012961423
KLK4,-0.0,-1.03584225e-05,0.00010410096,-0.0010462006,-0.0
U2AF1,-0.0,-2.8440641e-05,0.0003021353,-0.0030309665,0.000152166
ZDHHC14,-0.0,-0.00012754,0.0009325957,-0.0075222123,0.0013401472
RFLNB,-0.0,-1.4888811e-05,0.00014796485,-0.0014871013,-0.0
TK2,-0.0,-1.2997182e-06,1.0817458e-05,-0.00010598578,-0.0
RAB11FIP5,-0.0,-2.5728537e-05,0.00054379896,-0.0029843342,0.0035630462
SCT,0.0,-4.141244e-06,3.9432656e-05,-0.00039588448,-0.0
GRAMD2A,0.0,1.2315397e-05,0.00013247835,-7.638791e-05,0.001327063
FBXO9,-0.0,7.581682e-07,2.716457e-05,-0.00014279505,0.00022327597
SLC39A10,0.0,4.51931e-05,0.0003032829,-0.0009013789,0.0018737352
KCNJ4,0.0,6.0176367e-06,4.6443613e-05,-3.717798e-05,0.0003931554
RPL27A,0.0,3.6788192e-06,5.628523e-05,-0.00019410763,0.000528626
SCGB2A2,-0.0,8.678797e-06,9.457531e-05,-0.00012572203,0.0009392998
HMOX2,0.0,-1.0772487e-05,0.00010719781,-0.001077401,-0.0
NMRAL1,-0.0,2.1348014e-05,0.00015741512,-2.4622173e-05,0.0013610257
GLT6D1,-0.0,7.4579216e-06,0.00020013319,-0.00063355005,0.001798773
RPGRIP1,0.0,1.0601284e-05,0.00017017854,-0.00043609875,0.0015882807
TTF1,0.0,-3.0483363e-05,0.00029932262,-0.0030066485,4.119085e-05
HSD17B7,-0.0,-1.4137396e-05,0.00014349073,-0.0014418566,1.3979676e-05
ALKAL1,0.0,4.4573782e-05,0.0002384117,-0.0007331133,0.0014027291
IFNAR2,0.0,-8.137665e-06,6.444362e-05,-0.0005768629,4.019731e-05
IL10RB,-0.0,-2.2356658e-06,6.784073e-05,-0.000458562,0.0004506246
IFNAR2-IL10RB,-0.0,-1.0162032e-05,0.00019435576,-0.0018493941,0.0005608291
PTPN22,-0.0,-6.117598e-05,0.0005232339,-0.0043985336,0.00060645555
RFWD3,-0.0,-5.267534e-07,0.000388183,-0.0021423262,0.0025386517
ZBED3,0.0,-3.839254e-06,5.4033415e-05,-0.0005286738,0.00011531967
ZNF728,-0.0,2.3208464e-05,0.00028748854,-0.0010735918,0.0024393867
PRKAR1A,-0.0,-1.42225335e-05,0.000419613,-0.0036476897,0.0012054082
WDR38,-0.0,1.5897699e-07,1.5976998e-06,0.0,1.6056676e-05
JADE2,0.0,9.3315657e-07,8.312488e-06,-1.5982701e-05,7.337435e-05
ZNF100,0.0,1.2729726e-05,0.00012210569,-0.0002761042,0.0009527303
HNRNPH3,0.0,-2.4705337e-06,2.4828556e-05,-0.0002495239,-0.0
ESM1,0.0,1.5959442e-06,0.00036446506,-0.0024116533,0.00262124
PTK7,0.0,9.716234e-06,0.0002413649,-0.0013240008,0.001796882
PRR13,0.0,-1.620439e-07,1.6285207e-06,-1.6366434e-05,0.0
PCBP2,0.0,-2.081186e-06,3.153638e-05,-0.0003060313,7.659094e-05
ADAP2,0.0,1.5245553e-05,0.00014028179,-0.00037982746,0.0013065647
SEH1L,-0.0,-5.487348e-06,8.495161e-05,-0.00078330125,0.0003205961
RRP12,-0.0,-8.957963e-07,8.1789294e-05,-0.00070502394,0.0003652648
IFT74,-0.0,4.0302948e-05,0.00043486513,-0.0018125293,0.0029223145
ABCC5,0.0,3.9311467e-06,7.217806e-05,-0.00033169903,0.0006354528
VAX1,-0.0,2.2469621e-06,9.3843206e-05,-0.00060004194,0.00063069497
PRR23A,-0.0,1.8999268e-06,2.42341e-05,-4.4245175e-05,0.0002390143
MFSD4A,0.0,-4.7985407e-07,4.4964845e-06,-4.5097106e-05,0.0
MIOX,0.0,-4.9365768e-05,0.000325288,-0.0029352787,8.124296e-05
ADM2,0.0,-4.1259464e-05,0.00035054857,-0.0028078665,0.00067168835
GARIN2,-0.0,7.480249e-06,0.00034639763,-0.0016850847,0.0019216378
TAF7,-0.0,-6.463959e-05,0.0006440715,-0.006473087,6.88629e-06
OR52L1,0.0,1.5331249e-05,0.00012937158,-0.0,0.0012735202
HTR1A,-0.0,2.996282e-06,3.0112227e-05,0.0,0.00030262448
ARSG,0.0,-1.6275579e-05,0.00081063487,-0.0051350235,0.00442747
SLC6A16,0.0,-5.94515e-05,0.00043226974,-0.0036221968,0.00017923245
PRPF6,-0.0,-4.4710974e-05,0.00024347154,-0.0020106912,4.703692e-05
APOBEC3A,0.0,7.031919e-06,0.00011884101,-0.00065995904,0.0008318326
RAMP1,0.0,2.8130298e-05,0.00023573858,-0.0008690476,0.0016017796
AXIN2,-0.0,-3.49715e-05,0.00026746598,-0.002426366,0.00014784007
PIBF1,-0.0,0.00010650783,0.00048812918,-0.0011166439,0.0034006233
RASSF3,0.0,5.473533e-05,0.0003608635,-0.0,0.0034087957
SERPINF1,0.0,6.019664e-06,5.8687252e-05,-4.2276788e-05,0.00058672717
MRPL22,0.0,-1.6214111e-05,0.0001387418,-0.0013864724,2.920429e-06
TNNT1,0.0,-1.4303079e-05,0.00022894236,-0.0020860126,0.000638307
SLC28A3,0.0,-5.1513038e-05,0.000303788,-0.0020482056,0.0009876359
TMEM170A,-0.0,2.6828977e-05,0.000259939,-6.673368e-05,0.002609825
CTU1,0.0,-4.6714185e-06,4.9022663e-05,-0.0004920529,2.0239579e-05
UBXN11,-0.0,-2.14585e-05,0.0001470868,-0.00097428815,0.00021996938
CMTM7,0.0,-5.5341457e-06,0.00019291845,-0.0013621888,0.00066031335
SPTY2D1,0.0,1.7624416e-05,0.00017170589,-4.6337238e-05,0.0017224121
GPRACR,-0.0,0.0,0.0,-0.0,-0.0
AFM,-0.0,3.8581306e-06,0.00043369844,-0.00365043,0.002007879
MCM3,0.0,2.0918533e-05,0.00012482773,-2.7613809e-05,0.000984184
ELOVL5,-0.0,-2.5792542e-07,6.661535e-06,-5.8329788e-05,3.227932e-05
COASY,-0.0,3.5697888e-06,3.6226338e-05,-3.4701718e-06,0.00036401884
MLX,-0.0,-4.890099e-06,4.9362632e-05,-0.00049606216,2.1622056e-06
FCRL6,-0.0,-2.3157663e-05,0.00024177074,-0.0024278353,6.835337e-05
CPD,0.0,6.183093e-05,0.00048125227,-0.0006002613,0.0044164825
NT5C3A,0.0,-9.379522e-07,1.3354332e-05,-0.00013126223,2.1851116e-05
MC5R,0.0,7.3510887e-07,6.0131633e-06,-0.0,5.8502355e-05
MAT2A,0.0,-2.5069555e-06,0.00018167273,-0.0014286415,0.0011212387
CHUK,0.0,7.271296e-06,5.297447e-05,-0.0,0.00047840102
PRKRA,-0.0,-2.2440867e-05,0.0001515169,-0.001127231,0.0
PJVK,0.0,8.7746247e-07,8.818394e-06,-0.0,8.862371e-05
CX3CR1,-0.0,-2.069227e-05,0.00018087115,-0.0011679223,0.0006708911
EID1,-0.0,0.0,0.0,-0.0,-0.0
LALBA,0.0,-6.7333926e-06,9.405173e-05,-0.0009157655,0.00022449897
ACTR3,0.0,-9.635438e-06,0.0004593646,-0.0034815355,0.002503762
PBX3,0.0,3.804529e-06,0.0003087774,-0.0017597504,0.001206383
LMO2,-0.0,1.0924838e-06,1.0343799e-05,0.0,0.000103814054
MTHFSD,-0.0,-1.4501096e-05,0.0001172051,-0.00080418703,0.00033711846
AS3MT,0.0,-8.939961e-06,7.217668e-05,-0.0006217365,8.625548e-05
R3HCC1,0.0,1.991549e-06,2.927976e-05,-8.0949656e-05,0.0002820961
BRAT1,-0.0,-3.1378015e-06,4.5011573e-05,-0.00043605917,0.00011593395
CPSF7,-0.0,3.566615e-05,0.00022853541,-0.0006905104,0.0014787362
ATPAF1,0.0,-2.0129096e-06,0.00026873505,-0.0023834694,0.0008001859
ZFYVE19,-0.0,0.0,0.0,0.0,0.0
PPP1R14D,0.0,1.0822356e-05,8.8443405e-05,-9.952216e-05,0.0007873726
CCNG1,0.0,2.0419793e-05,0.0002583221,-0.0004834617,0.0025458608
COQ6,0.0,-1.04986275e-05,9.913856e-05,-0.000994826,0.0
ENTPD5,0.0,3.732889e-05,0.00026747357,-1.8141618e-05,0.0025812916
FAM161B,-0.0,1.7266325e-07,1.7352438e-06,0.0,1.7438988e-05
TMEM242,0.0,-3.48549e-05,0.00017495557,-0.00096703996,3.1344844e-05
APOLD1,0.0,-2.5198078e-05,0.00045156217,-0.0033464709,0.0020895938
SDC3,-0.0,-4.2110486e-07,4.2320507e-06,-4.2531592e-05,0.0
PISD,0.0,-2.0101359e-05,0.0002552446,-0.0022523317,0.0009949737
LATS1,-0.0,-2.5371173e-05,0.000309592,-0.0028587696,0.001057982
ATP6V1B1,-0.0,-1.0381669e-05,7.34133e-05,-0.0005316888,0.0
HERC6,0.0,-4.6489604e-05,0.00028000536,-0.0021490124,0.00039486834
EVI2A,0.0,-7.418176e-06,5.8821366e-05,-0.00056286843,0.0
EVI2B,0.0,-1.3527917e-05,0.00019580087,-0.0018891144,0.0005323854
CEACAM3,-0.0,5.602763e-05,0.00032730008,-0.00032014053,0.0025702836
SFXN1,0.0,-8.648136e-06,7.0009395e-05,-0.00068937184,0.0
ZBTB32,-0.0,2.6921154e-05,0.00027501053,-4.3993397e-05,0.00276303
ARHGAP40,0.0,-1.5258885e-05,9.276775e-05,-0.0006644579,0.0
KIF3B,0.0,-3.5210437e-06,6.743001e-05,-0.0005499511,0.0003494568
