,median,mean,std,min,max
POU2AF2,-0.0,0.0,0.0,-0.0,-0.0
GLIS1,-0.0,6.458502e-05,0.0004223228,-0.0014323021,0.0025747223
MTUS2,0.0,0.00014846488,0.00091630395,-0.0037997193,0.002543295
MGAM,-0.0,3.8120565e-05,0.00021946096,-0.00039016796,0.0011653088
NXPH1,-0.0,-0.00014315851,0.00065519236,-0.0024342705,0.001622926
CR1L,-0.0,-2.4730129e-05,0.00014427006,-0.0009308111,5.10253e-05
KHDRBS3,-0.0,7.2517814e-06,0.0005802644,-0.0017826123,0.0019033921
PAPSS1,-0.0,-2.5490544e-05,0.00022030059,-0.0010634881,0.0009599847
DPEP1,0.0,8.356973e-06,4.698509e-05,-0.0,0.00029982126
SLN,0.0,2.6501564e-05,0.00016276097,0.0,0.0012174986
GRM3,0.0,5.8430986e-05,0.00078590715,-0.002076327,0.0035322376
ZFAND4,-0.0,1.8970635e-05,0.00017718138,-0.0003893631,0.0012995816
HPS3,0.0,-2.237103e-05,0.00015558809,-0.0012239346,-0.0
KCTD16,-0.0,2.1621536e-05,0.00044738114,-0.0017910948,0.001601801
CTNNA2,0.0008828694,0.00079423806,0.005471552,-0.020834597,0.013377859
OR8D4,0.0,-6.623554e-07,7.5140204e-05,-0.00027429138,0.00046827897
SAMD12,-0.0,-7.414662e-05,0.0010199302,-0.0038655752,0.0047578225
MID1,-0.0,3.6092522e-05,0.000840982,-0.0036195908,0.0035511635
TRHDE,0.0,3.938405e-05,0.0018412675,-0.011620954,0.0054590185
ZFR,0.0,1.1445645e-05,6.8026966e-05,0.0,0.0005197626
PRKAR2A,-0.0,8.155812e-06,0.000120758974,-0.00036535042,0.00076631794
ZNF74,0.0,0.0,0.0,0.0,0.0
RCAN2,-0.0,-5.966598e-05,0.00060873985,-0.0017120476,0.002191141
SNX24,0.0,0.00011629313,0.00047342942,-0.0006387613,0.0022109763
SLIT2,-0.0,-0.00010735382,0.001132292,-0.0059385323,0.0022712161
UNC13A,-0.0,8.999082e-06,0.00015407804,-0.00049529097,0.0011088294
ZNF254,-0.0,-1.2284949e-05,0.00014571383,-0.0007471927,0.00056924607
CAMTA1,0.0,0.00026728128,0.0014044001,-0.0019684648,0.0065530906
FHL3,-0.0,0.0,0.0,0.0,0.0
SF3A3,-0.0,0.0,0.0,0.0,0.0
AMIGO1,0.0,0.0,0.0,0.0,0.0
TFCP2L1,0.0,7.07418e-06,0.00070524495,-0.003874574,0.0039622732
CRY1,0.0,-3.557464e-05,0.00023880556,-0.0015255015,0.000623888
SUGT1,-0.0,2.9136963e-06,0.00012494279,-0.00059798313,0.000781546
VXN,-0.0,-4.976277e-05,0.00024099296,-0.0014401373,-0.0
SH3BP1,-0.0,-7.140565e-08,5.667645e-07,-4.498556e-06,0.0
PDXP,0.0,3.903599e-07,3.0983852e-06,0.0,2.4592673e-05
KIRREL3,-0.0,-0.00023087717,0.0012084189,-0.00460149,0.0024319214
POLQ,0.0,6.4334567e-06,9.450771e-05,-0.00047954152,0.00040946167
MTCL1,-0.0,3.2654802e-06,0.0002277196,-0.00067254796,0.0015573114
NECTIN4,0.0,0.0,0.0,-0.0,-0.0
SLC22A18AS,0.0,0.0,0.0,-0.0,-0.0
SLC22A18,0.0,0.0,0.0,-0.0,-0.0
CDC40,-0.0,1.0475834e-05,0.00025948574,-0.0013940398,0.0012806904
THAP9,0.0,-2.8113769e-05,0.00017653182,-0.0013402341,0.0
SEC31A,0.0,-2.9759512e-05,0.00017689817,-0.0013635873,-0.0
SF3B3,-0.0,2.1645042e-06,2.9075209e-05,-0.00014542542,0.00013296334
PLEKHA7,0.0,2.1093103e-06,0.0002892085,-0.0017511895,0.0010561373
IMMP2L,-0.0,0.00013784373,0.0016609484,-0.0053349105,0.0049169804
PLA2G12B,-0.0,0.0,0.0,-0.0,-0.0
OIT3,0.0,2.6318643e-05,0.00015813504,-0.0,0.0011602824
TMPRSS6,-0.0,-5.208844e-06,5.6183824e-05,-0.00043201173,0.00010385458
SIDT1,0.0,-5.336993e-05,0.00034158948,-0.002118606,0.0007138567
PCOLCE2,0.0,-9.324952e-06,0.00028424003,-0.001433556,0.0015894586
OPHN1,-0.0,-0.00017350637,0.0010374138,-0.0043696025,0.0026546668
SNTG1,0.0,-2.712881e-05,0.0020021826,-0.0053407275,0.0054993993
LHFPL3,-0.0,1.3508028e-05,0.0008502187,-0.0035106938,0.003081763
SYT10,0.0,2.444886e-05,0.00030106123,-0.001256035,0.0018692862
ESR2,0.0,-1.1579213e-05,0.00038933655,-0.0012343882,0.0013187928
ST3GAL3,-0.0,7.191299e-05,0.00032812657,-0.00064269546,0.0018643021
TRIM16,-0.0,2.0086398e-07,1.5943077e-06,-0.0,1.2654431e-05
ARHGAP22,0.0,2.409989e-05,0.0003030425,-0.0015092964,0.0016539912
LHPP,0.0,2.7121278e-05,0.00016468385,-0.00033769163,0.0010445296
LINC02860,-0.0,0.0,0.0,-0.0,-0.0
FOXP4,0.0,-1.353492e-05,0.000107430125,-0.0008527,-0.0
DEFB116,0.0,-3.4093075e-05,0.0004138193,-0.002914465,0.0013586364
FYN,0.0,3.4249435e-05,0.00018640871,-1.3171879e-05,0.0012565786
SPESP1,0.0,-2.080306e-05,0.00021053427,-0.0010617616,0.0010026151
DDX60,-0.0,-5.449462e-05,0.00040584058,-0.002748806,0.0011042036
CACNA1A,0.0,-7.344732e-05,0.00050899165,-0.0019556275,0.0011763059
ARMH3,-0.0,4.383468e-05,0.00039764476,-0.0012836084,0.0025302893
NRROS,-0.0,-4.4088674e-06,2.6207745e-05,-0.00019003659,0.0
PIGX,0.0,-5.1261144e-05,0.0002933488,-0.0019930042,-0.0
NCALD,-0.0,0.00018622904,0.0006996802,-0.001720049,0.0026711698
ERC1,-0.0,-5.2619285e-05,0.00046905605,-0.0030632715,0.0011562973
IQGAP2,-0.0,0.00012097405,0.000692736,-0.0017161197,0.003509414
RTF1,-0.0,3.2291948e-07,0.00014513031,-0.0006658716,0.0009030494
FBXL2,0.0,-3.377876e-05,0.000289755,-0.0014867268,0.0012557415
KCNAB1,0.0,-0.00019345862,0.0006275581,-0.0028482988,0.000984961
NSUN2,-0.0,0.0,0.0,-0.0,-0.0
PRKCI,0.0,8.652404e-06,0.00019106516,-0.0004980763,0.001392226
CFAP44,-0.0,-1.8332497e-05,0.00018182353,-0.0013818649,0.00037382828
PXDNL,0.0,4.0877283e-05,0.00093738094,-0.003782184,0.003474581
BCR,-0.0,6.7396613e-06,6.7859844e-05,-0.0002695072,0.00041844367
THUMPD3,-0.0,0.0,0.0,0.0,0.0
NGFR,-0.0,0.0,0.0,0.0,0.0
NDST4,0.0,9.726804e-05,0.0010408584,-0.0028419178,0.0039184014
MGLL,-0.0,-2.2615472e-05,0.0005030618,-0.0021723672,0.0031261113
FGF14,-0.0,-6.7182074e-05,0.0010195149,-0.003731481,0.0021345299
TEX15,-0.0,7.215527e-06,0.00047864523,-0.0020513593,0.0029614714
SYNE2,0.0,3.4024186e-05,0.0005905266,-0.0014884835,0.0037333097
PYGO1,-0.0,-7.781745e-06,0.0002691524,-0.0017241632,0.0012339132
ADAMTS19,-0.0,-0.00012581311,0.0008348484,-0.005705895,0.0018764229
OPCML,0.0,0.00013762328,0.00234925,-0.007964949,0.008331397
GRM7,0.0,0.0007806467,0.0034060134,-0.00557765,0.018997947
MROH9,-0.0,6.6757326e-05,0.00029261207,0.0,0.0016341746
TNS2,0.0,-2.0275385e-05,0.0001391353,-0.0010916223,-0.0
ANK2,-0.0,3.755221e-06,0.00059349893,-0.0022431347,0.0017471756
RANBP3,0.0,1.8598794e-05,0.00014762346,-0.0,0.001171724
HBG1,-0.0,0.0,0.0,0.0,0.0
HBG2,-0.0,0.00023525051,0.0007864398,-0.0020874871,0.0035475623
HS6ST3,-0.0,-9.159845e-05,0.001552496,-0.006684511,0.0049563656
FBN2,-0.0,0.00013514288,0.00086026907,-0.0024082533,0.0037988778
DLEU1,-0.0,-0.00014977346,0.0014140451,-0.010871634,0.0013960373
RGS9,-0.0,-2.851873e-05,0.00019141221,-0.0012789436,0.00034160135
GUCA1C,0.0,3.27399e-05,0.00033086777,-0.0011929602,0.0018850334
TSC2,0.0,4.692799e-05,0.00021376697,0.0,0.0011826935
NTHL1,0.0,-2.292927e-05,0.0004033202,-0.0017499045,0.0020248054
DPP10,-0.000117993055,-0.00020907876,0.0035169183,-0.009491449,0.0116556315
CDH2,-0.0,-0.00021760781,0.0010812297,-0.0070008337,0.001265624
ALKBH8,-0.0,-3.353787e-05,0.00017860883,-0.00111883,1.5063181e-05
ACTN4,-0.0,-2.4856724e-06,1.9729408e-05,-0.00015659737,0.0
ATP5MC3,0.0,-3.97496e-06,3.1550284e-05,-0.00025042245,0.0
PRKCB,0.0,5.976989e-05,0.0006982922,-0.0016734457,0.0039067487
RIMS2,-0.0,1.5631042e-05,0.0013039479,-0.004353144,0.0064655086
ANKRD11,0.0,-9.277991e-05,0.00051576376,-0.0024032926,0.0015880788
XRCC2,0.0,-5.874033e-06,0.00012219741,-0.00084058405,0.00047051997
PSMC1,0.0,0.0,0.0,0.0,0.0
SLC16A10,0.0,-1.0030027e-05,0.00045509386,-0.00305715,0.0013969266
MTDH,0.0,3.20459e-05,0.00022995623,0.0,0.0018173088
CPS1,0.0,-3.595871e-05,0.00034951634,-0.0014598172,0.001852232
SPATA16,0.0,7.1678464e-06,0.0007720802,-0.003925432,0.0026159082
PTPRD,-0.0004304731,-0.0007167981,0.0060969247,-0.025766594,0.011917815
NIP7,-0.0,7.1598924e-06,5.6829856e-05,0.0,0.00045107323
TMED6,-0.0,-2.1685682e-05,0.00017212486,-0.001366198,0.0
ATP6V1C2,0.0,0.0,0.0,0.0,0.0
TMEM30A,0.0,-2.6307155e-06,2.088066e-05,-0.00016573508,0.0
TMEM273,0.0,1.5324578e-05,0.0001327851,-8.3812e-05,0.0010492604
PJA1,0.0,0.0,0.0,-0.0,-0.0
COL21A1,0.0,-0.00012517374,0.0008927129,-0.0028200317,0.0021524483
PCDH11X,0.0,1.3997363e-05,0.0021556958,-0.009416273,0.004503011
IGF1R,-0.0,-4.3632484e-05,0.0006834436,-0.0024167297,0.003591078
ELAVL2,-0.0,0.0001039755,0.00092751405,-0.0025905292,0.0038654846
MYO3A,0.0,0.000112072354,0.0006734693,-0.0024310853,0.0028831216
GABBR2,0.0,-3.7895916e-05,0.0006812852,-0.0024344013,0.0019707505
MAOA,-0.0,-1.67245e-05,0.00013280021,-0.00063905265,0.0004902302
PRKAR2B,0.0,9.365205e-06,0.00015600976,-0.0003547584,0.001158824
PALD1,0.0,-4.6965568e-05,0.0003110902,-0.0015334996,0.001066271
CEP78,0.0,-2.1167873e-06,1.6845715e-05,-0.00013370284,3.4524984e-07
MKLN1,0.0,0.00011454239,0.0005623978,-0.0013029589,0.0031490703
MGAT4C,0.00044250375,0.00073469314,0.0020735003,-0.0039220997,0.0068171523
SGSM2,0.0,-3.2329604e-05,0.00028049716,-0.0022162402,0.00017947522
MAGI2,0.0,8.816662e-05,0.0027285675,-0.008263917,0.010147399
PACRG,-0.0,-0.0006067198,0.0017378351,-0.006874604,0.0026191669
PPP2R2B,0.0,9.692546e-05,0.00075515814,-0.0026049167,0.002189327
PIK3C2B,-0.0,3.536022e-05,0.0002806633,-0.0,0.0022276938
H3-3A,-0.0,0.0,0.0,-0.0,-0.0
RAB5C,0.0,8.134556e-06,9.514354e-05,-0.00020964503,0.00072212203
KCNH4,0.0,-2.1309525e-05,0.00024146606,-0.0018422365,0.0004997364
AFMID,-0.0,0.0,0.0,0.0,0.0
EFCAB5,0.0,6.521488e-05,0.00030274468,-4.246607e-05,0.0016580771
TRIM58,-0.0,1.5967391e-06,0.00030233362,-0.0017527273,0.0011217792
HCN4,0.0,-7.8096884e-05,0.00030121848,-0.001507699,0.0
ADCY2,-0.0,-0.00015302357,0.0010362638,-0.003794679,0.00285417
SYT9,-0.0,1.2723875e-05,0.00025973123,-0.0012103012,0.0014800441
ERI3,0.0,-1.0136033e-07,0.00023287543,-0.001005955,0.0014486695
TECPR2,-0.0,-1.8158802e-05,0.0005366764,-0.0018599776,0.0032705269
CBLN2,0.0,-8.7931745e-05,0.00038165902,-0.0020308709,0.00071299204
CAP1,0.0,5.7234834e-06,4.5428722e-05,0.0,0.00036057946
POTEG,-0.0,-3.766944e-06,2.9899189e-05,-0.00023731748,-0.0
CYP19A1,0.0,2.0396981e-05,0.00015464061,-0.0002770584,0.0007924883
MCC,0.0,-5.4682892e-05,0.00086941005,-0.005683518,0.0014419751
ZNF37A,-0.0,0.0,0.0,0.0,0.0
MLIP,-0.0,-2.0160223e-05,0.00079676387,-0.0038461587,0.00234991
APLF,0.0,1.7479657e-05,0.00017995395,-0.00070123264,0.0011094348
ANK3,0.0,0.000104829785,0.0010021066,-0.0017616779,0.0041814637
HIF3A,-0.0,-9.7488366e-05,0.00040045867,-0.0024908036,5.290013e-05
NRK,-0.0,-1.03877155e-05,0.0006173976,-0.0014209569,0.0037940356
KALRN,0.0,-8.833933e-05,0.00087738445,-0.0029914686,0.002219598
CCDC86,-0.0,0.0,0.0,-0.0,-0.0
TRAPPC9,0.0,-0.00020160143,0.0010074326,-0.0056208503,0.001775384
UBE2D1,-0.0,0.0,0.0,-0.0,-0.0
TXNDC11,0.0,1.5367916e-05,0.0002439328,-0.0007188698,0.0017755575
SNRPN,0.0,-8.54347e-06,0.0003887376,-0.0012887169,0.0017300136
PRKN,0.0,0.00028630506,0.0021277133,-0.004666097,0.005674183
SYDE2,0.0,0.0,0.0,-0.0,-0.0
TTC39B,0.0,9.351832e-05,0.0005323009,-0.0,0.0041658543
SEMA5A,-0.0,6.290281e-05,0.0010587442,-0.00352344,0.0038140723
CNIH3,0.0,-1.5797037e-05,0.00032681206,-0.0012198916,0.0013163255
GRIN2A,-0.0,0.00011387144,0.00076064374,-0.0011471236,0.004974823
ISM1,-0.0,1.6799398e-06,0.00032112224,-0.001972382,0.0015326712
TASP1,0.0,-2.3836086e-05,0.00045041865,-0.002014997,0.0014758526
SCFD2,-0.0,0.0001082019,0.0005259824,-0.0012181748,0.002567493
COL19A1,0.0,1.2174297e-05,0.0005542479,-0.0015794291,0.0037174036
PIEZO1,0.0,-3.9321108e-06,3.121016e-05,-0.000247723,-0.0
WDR7,0.0,-9.074213e-05,0.00063520006,-0.0026814595,0.0023767638
LIPA,-0.0,-3.4459576e-05,0.000490611,-0.0032283068,0.00165975
SLCO1B3-SLCO1B7,0.0,-0.00012947356,0.0009871296,-0.004379736,0.0022531194
SLCO1B3,-0.0,-0.00010279165,0.00095936545,-0.0026833294,0.0039252294
GALNTL6,-0.0,-0.00032221052,0.0021367697,-0.0065640397,0.0035228014
PPP2R2C,-0.0,6.799787e-05,0.0005511163,-0.000794462,0.0030945998
RBMS1,0.0,-8.142972e-05,0.00029740817,-0.0013697044,0.00017659547
ANXA10,0.0,-4.5002664e-05,0.00028976085,-0.0017617035,0.00074987835
KLF12,-0.0,-2.2393055e-05,0.0006577601,-0.0025066477,0.0026775324
EVC2,0.0,-3.504604e-05,0.00051523617,-0.0028447306,0.0013361239
GADL1,0.0,-1.8342324e-05,0.0001968626,-0.0014677633,0.0005038886
ADGRG7,-0.0,-3.3344968e-05,0.00032678625,-0.0024573475,0.00072091265
SCG5,0.0,4.2869964e-05,0.00033790388,-0.0,0.0026822658
MALRD1,-0.0,0.0001888592,0.001994384,-0.008071821,0.009165033
PRKAR1B,0.0,7.913273e-05,0.0002719048,-0.0,0.0011504755
SLC39A12,0.0,-4.2630356e-05,0.0002842288,-0.001644541,0.00035755194
BRINP1,-0.0,0.00013846427,0.00059414824,-0.001497354,0.0022824209
LRRK2,-0.0,1.3641736e-05,0.00011321428,-3.857172e-05,0.00089717266
ARHGAP6,0.0,-0.00021295124,0.0009458821,-0.0043334905,0.001839194
GPATCH1,0.0,-4.6411504e-05,0.00021064177,-0.0011248174,0.0
ADAMTS5,0.0,-1.4804766e-05,8.632337e-05,-0.00064714294,9.907323e-06
RBFOX1,0.0,-0.0005368715,0.0029137162,-0.011586985,0.006315541
MAP3K13,0.0,5.324045e-05,0.00050146907,-0.00150402,0.0031753974
UBE2D2,-0.0,1.9020422e-06,1.5096988e-05,-0.0,0.000119828655
ACTL6B,0.0,2.2127806e-05,0.00012442679,0.0,0.0007946023
TFR2,-0.0,3.166089e-05,0.00023551402,-0.0,0.0018670328
LMNTD1,0.0,-8.539917e-05,0.00056108536,-0.0034988616,0.0012889534
CRB1,-0.0,-6.259212e-05,0.00061682536,-0.002566403,0.0015800874
CAPS2,-0.0,-1.4809472e-05,0.00018473512,-0.0013943339,0.0003824134
OXR1,-0.0,-3.8786053e-05,0.00069460145,-0.0030282158,0.001926411
NHSL1,-0.0,8.846544e-06,0.0003708987,-0.0014625802,0.001503735
HEBP2,-0.0,5.2397936e-05,0.0003075991,-0.0,0.002193993
CNTNAP4,-0.0,5.2901752e-05,0.0007190128,-0.0032914267,0.0029765181
NFS1,-0.0,-3.143106e-05,0.00026420737,-0.0020935084,7.8843004e-05
NF2,0.0,-3.737183e-06,8.802148e-05,-0.00058425096,0.00023402022
IFI27L2,-0.0,0.0,0.0,-0.0,-0.0
UBTD1,0.0,-1.561798e-05,0.00018322088,-0.0011896968,0.000726721
PCDH15,-0.0,0.00058194314,0.006700711,-0.015538012,0.018535126
CDKAL1,-0.0,6.270065e-05,0.00046843328,-0.001232407,0.0018225237
INPP5K,0.0,0.0,0.0,-0.0,-0.0
MYO1C,0.0,0.0,0.0,0.0,0.0
CCSER1,0.000184847,0.00035881848,0.004727559,-0.010664349,0.014372894
DIAPH2,0.0,0.0002899211,0.0016139057,-0.0057026804,0.0044201897
LSAMP,0.00033972203,0.00019010715,0.004239571,-0.012138136,0.0083864825
DCBLD1,-0.0,4.3507567e-05,0.00031734482,-0.000935655,0.0015211481
GOPC,0.0,-8.7881024e-05,0.0004783809,-0.0023948099,0.0011663316
TNIK,-0.0,-0.00026020504,0.001020302,-0.004611151,0.0024100358
LIN28B,-0.0,3.2274984e-05,0.00035783194,-0.001383324,0.002123986
TSPAN18,-0.0,-2.972306e-05,0.00016040247,-0.0011989127,0.00010499769
TP53I11,-0.0,0.0,0.0,-0.0,-0.0
PRKCE,-0.0,-5.0367544e-05,0.0010600125,-0.004548889,0.0024025172
CDH4,0.0,0.00034877806,0.001112984,-0.0030214333,0.0040941127
KDR,-0.0,-7.715066e-06,8.303877e-05,-0.00062785164,0.00018712424
FBP2,0.0,-6.5574903e-07,0.00040409318,-0.002726814,0.0013007987
STARD13,-0.0,1.8045565e-05,0.00024885187,-0.001101307,0.0011181753
SEMA6D,-0.0,-1.26236e-05,0.0011454404,-0.0034642683,0.0043789265
EMB,-0.0,2.9139868e-05,0.0002501689,-0.00014243188,0.0019782435
AGMO,0.0,-0.00032079848,0.0012541772,-0.007376068,0.0031665028
DGAT2L6,-0.0,4.0598907e-06,3.2224383e-05,0.0,0.0002557731
TSNAX,0.0,1.5129237e-06,1.2008457e-05,0.0,9.531419e-05
TSNAX-DISC1,-0.0,-1.2004367e-05,0.00016930052,-0.0006836999,0.00058724504
CRB2,-0.0,-1.5662582e-06,0.00014167008,-0.00083662744,0.0007379532
COL22A1,0.0,-0.00015617031,0.0010153081,-0.0033640352,0.0018312793
AHRR,-0.0,5.8151498e-05,0.0005385868,-0.0025064237,0.0020742181
PSTPIP2,-0.0,7.3762574e-10,5.8547203e-09,0.0,4.6470422e-08
DCBLD2,-0.0,-1.5204459e-05,0.00020156735,-0.0014019532,0.00070655206
ATP8B4,0.0,4.589613e-06,0.00061728363,-0.0027913533,0.0018267374
SLC35F3,0.0,-8.9015884e-05,0.0009415338,-0.0031845195,0.0022595595
CSMD3,-0.0,0.00014471821,0.0042336644,-0.012912619,0.009676364
ZC3H6,0.0,-7.2526004e-06,5.7565718e-05,-0.00045691384,-0.0
GSN,-0.0,1.6884334e-06,0.00018688831,-0.00056000944,0.0012504364
ZNF804B,0.0,0.00038444097,0.0017440189,-0.003747499,0.0073988116
HECW2,0.0,0.00017128592,0.000777552,-0.001733158,0.00423535
JAK3,0.0,5.067053e-06,4.0218463e-05,-0.0,0.00031922432
SHC2,-0.0,-5.3224743e-05,0.0003600742,-0.0027235223,0.00030922325
ZBTB16,0.0,-7.377946e-06,0.00045149008,-0.0027309426,0.0012392774
MARCHF1,-0.0,1.7248576e-05,0.0013253588,-0.004522864,0.0030434795
RAB27B,0.0,-2.2349097e-05,0.00037285077,-0.001532147,0.0014503588
TENM2,-0.0,5.414331e-05,0.0018680654,-0.0076913103,0.003761659
HAUS1,-0.0,-2.8726345e-06,2.2800847e-05,-0.00018097597,-0.0
ADAM2,-0.0,4.3353797e-05,0.00051053497,-0.00085705594,0.0038912345
MAP1LC3C,0.0,-2.4635807e-05,0.00020851292,-0.001650503,9.844724e-05
GFRA1,-0.0,-9.70054e-05,0.00082992413,-0.002636985,0.0027496177
KIAA1328,0.0,1.7368084e-05,0.0005166953,-0.0014518027,0.001415674
LAMA2,0.0,-0.000106351545,0.0012369204,-0.0038284422,0.0036505514
ABCA8,0.0,-3.9839917e-05,0.00022852448,-0.0017129934,3.1162326e-05
YBEY,-0.0,0.0,0.0,0.0,0.0
RIMS1,-0.0,0.00017019309,0.0009031482,-0.0022318729,0.002564106
NUBPL,0.0,-8.773189e-06,0.00027541412,-0.0016606697,0.0012376738
C7orf33,-0.0,-9.1008167e-07,7.223549e-06,-5.7335146e-05,-0.0
GSAP,0.0,6.114891e-06,0.00012999694,-0.00034920874,0.00094954425
ELP4,-0.0,4.8779664e-05,0.0003478552,-0.001333784,0.001202677
CRYBG1,-0.0,0.0,0.0,0.0,0.0
BBS9,-0.0,3.9506285e-05,0.00074919575,-0.0037317288,0.002581909
BMPR2,-0.0,-8.180392e-05,0.00049020344,-0.0035033242,0.00050784205
TNIP3,0.0,6.0758848e-05,0.00041659936,-0.0014401767,0.002018686
CNTNAP3B,0.0,3.5876856e-05,0.00038660082,-0.0014169009,0.0017023803
HPSE2,0.0,-7.141962e-05,0.0012143531,-0.0043253107,0.0037534756
FRMD6,-0.0,-2.2388444e-05,0.0006508675,-0.0023966623,0.0029162897
MAP3K3,-0.0,-8.711547e-06,4.9750848e-05,-0.0003361978,0.0
FKBP5,-0.0,-6.318617e-06,0.00013413047,-0.0008072037,0.0006419921
COMMD1,0.0,0.00021282252,0.0015321957,-0.00021286713,0.012139397
NUP210,-0.0,-8.371101e-07,3.6507758e-05,-0.0002092837,0.00019365425
PTPRM,0.0,0.00013929926,0.0013362133,-0.002411153,0.006104418
GATA4,-0.0,-1.1507257e-05,9.07169e-05,-0.00072010374,0.0
ADCY8,0.0,0.00020743048,0.00073233043,-0.0016844384,0.0027537544
TAFA2,-0.0,0.00013037928,0.0008944491,-0.0024390498,0.0028336304
MYO6,-0.0,-8.333036e-05,0.00040592527,-0.0018755858,0.00090244296
PNLIPRP3,-0.0,7.3638066e-06,0.00018467456,-0.0009073863,0.0011192559
DOCK10,0.0,-1.832869e-05,0.0004295883,-0.0021040428,0.0011446383
SH3GL2,-0.0,-6.0484334e-05,0.00069482083,-0.0024206608,0.002303394
ASPH,-0.0,-0.00012003935,0.00041765047,-0.001779642,0.0004408366
DSCR4,0.0,5.3992222e-05,0.00049000094,-0.0013694969,0.0027964627
PSMC4,-0.0,0.0,0.0,-0.0,-0.0
CLSTN1,0.0,-9.386229e-05,0.00044172848,-0.0027197967,-0.0
DOK5,0.0,-1.666033e-05,0.00019651349,-0.00080049067,0.0008216431
SH3BGR,-0.0,1.6130949e-05,0.0001280355,-0.0,0.0010162498
SERPINB13,0.0,-2.4443618e-05,0.0003119681,-0.0019369896,0.001257054
TMOD2,-0.0,6.110724e-06,9.7568976e-05,-0.0003166639,0.0007016395
MGAT4D,0.0,5.28647e-05,0.0003322062,-0.0005768625,0.002330828
NAALADL2,0.0,-0.00019954145,0.0037722893,-0.0107831955,0.016465072
CDH18,0.00047425722,0.000578346,0.0028946544,-0.008339133,0.008837566
HNRNPR,0.0,-2.6125372e-05,0.00018228365,-0.00143475,0.0
TAF12,0.0,1.5367139e-05,0.00015456945,-0.0005099593,0.0008730282
PTPRJ,-0.0,2.8808174e-05,0.00018482152,-0.00019933011,0.0012068909
CYLC1,0.0,-6.528181e-05,0.0002975242,-0.0013875472,0.00039128953
TMEM63C,-0.0,-4.6073103e-05,0.00031256035,-0.0016648523,0.0010432065
SYNE1,0.0,5.8748752e-05,0.00092295517,-0.0025088901,0.0035912169
TRDN,-0.0,-4.1284005e-05,0.0013519161,-0.006006312,0.0028834424
ZNF423,-0.0,-2.239507e-05,0.0008636113,-0.0020068386,0.0043309103
MSR1,-0.0,-0.00027560577,0.0015565399,-0.0050474647,0.0034933654
EXOC5,-0.0,8.42861e-06,6.690003e-05,-0.0,0.0005310025
AGPAT4,-0.0,3.9607712e-05,0.00038290094,-0.0013653834,0.0019589001
PPFIA2,0.0,0.00018087614,0.0012229178,-0.002728932,0.0041017393
ACAD11,-0.0,-2.5254765e-06,0.00010573491,-0.000455671,0.0006297896
NPHP3,-0.0,-5.5274825e-07,0.0004407422,-0.002430696,0.0015834428
KCNIP1,0.0,7.856392e-05,0.0007035172,-0.0017707199,0.002453737
TBC1D5,0.0,-0.00022374839,0.0008727353,-0.0029888607,0.0026949553
EMCN,0.0,-5.926671e-05,0.0005356873,-0.002681191,0.0016842972
UNC5D,0.0,-0.00032075954,0.0017819818,-0.007189838,0.0031093955
WDHD1,-0.0,8.5381583e-07,0.00030934435,-0.0015280461,0.0018839954
NCK2,0.0,5.5582906e-05,0.00020992698,-3.2755135e-05,0.0010338792
CFAP77,0.0,1.9121562e-05,0.0002972891,-0.0011977203,0.0016175858
C1orf116,0.0,-3.5209933e-07,2.7947005e-06,-2.2182257e-05,-0.0
LAMP1,-0.0,-1.8955472e-05,0.0001239536,-0.0009591643,-0.0
IARS1,-0.0,1.7728891e-05,0.00011401436,-0.0,0.00087626703
RGS6,-0.0,-2.8929366e-05,0.0011890152,-0.0043534427,0.0036957704
PDE4DIP,-0.0,0.00012624133,0.00055333966,-0.0007327431,0.0038564685
SHANK2,0.0,-0.0001267396,0.001110037,-0.003433099,0.003469285
TRIM28,0.0,0.0,0.0,0.0,0.0
ZBTB45,-0.0,2.5019544e-05,0.00019858648,-0.0,0.0015762313
CACNA1B,-0.0,-6.0628103e-05,0.0007069309,-0.0017798969,0.002965571
WASF1,-0.0,-7.288707e-05,0.0005932533,-0.0041956604,0.0016228997
GTF2IRD2,0.0,1.1441616e-05,9.081502e-05,-0.0,0.00072082184
FSTL5,0.0,0.00024695802,0.0024341473,-0.0068394723,0.006391184
FAM135B,-0.0,0.0003925632,0.0017374641,-0.0035858804,0.0074715354
AVL9,-0.0,3.691889e-05,0.00038625303,-0.0009710068,0.001747519
PLA2R1,-0.0,5.757666e-05,0.00041115706,-0.0012287357,0.0023101775
P2RY8,0.0,9.594101e-09,0.00022145474,-0.001217269,0.0012481804
MVB12B,-0.0,3.9916442e-05,0.00047947618,-0.0017766302,0.0031323878
PTPRK,0.0,0.0001347416,0.0017061466,-0.003647415,0.008825448
ESRP1,0.0,-1.5875688e-05,0.00023664058,-0.0017500931,0.00045058757
ETS1,0.0,-2.1068656e-05,0.00050051505,-0.0016521405,0.00308314
NELL2,-0.0,6.266623e-05,0.0006423357,-0.0017733093,0.002288412
FERMT1,0.0,-4.7437446e-05,0.0003237743,-0.0017111821,0.0011823305
CCDC88C,0.0,-2.3386823e-05,0.00033644942,-0.0012717578,0.001966361
SCRN1,0.0,-9.328635e-06,6.529667e-05,-0.0004588576,9.522953e-05
PTOV1,0.0,0.0,0.0,0.0,0.0
MORC1,0.0,0.00010108135,0.0004228234,-0.0013379902,0.0019754872
