,median,mean,std,min,max
CPLX1,0.0,7.8996545e-06,5.1780215e-05,-0.00014137749,0.00030881024
TRIP10,-0.0,-3.2316896e-06,3.130688e-05,-0.00029516633,7.545942e-06
MFAP3L,-0.0,-9.328395e-06,6.7302855e-05,-0.00035427167,0.00028342314
SGSH,0.0,8.211815e-06,6.1396066e-05,-0.0,0.0005626325
CARD14,0.0,-1.5267346e-05,0.0001230052,-0.0010979065,0.00018105101
MCHR1,0.0,2.5923168e-06,2.4455885e-05,0.0,0.0002307162
TULP1,-0.0,3.9785446e-06,8.576796e-05,-0.00048551348,0.0005113704
MYBPHL,-0.0,-7.020311e-06,7.9895326e-05,-0.0004996159,0.00038430552
GTPBP8,0.0,-1.3045918e-06,1.15075245e-05,-0.00010360724,1.9920008e-05
NEPRO,0.0,2.5556576e-06,2.5887375e-05,-1.5561627e-05,0.00024354197
KRTAP10-2,0.0,0.0,0.0,0.0,0.0
CYP4F12,0.0,1.1706549e-06,8.9585184e-05,-0.0006602584,0.00047442524
SEPTIN10,0.0,-1.5807942e-05,0.000118192256,-0.0006279217,0.00040848536
DIPK1B,0.0,-4.8176016e-06,5.6795077e-05,-0.00043360944,0.00020389403
ODF2L,0.0,-2.7763064e-05,0.0001522395,-0.0011415647,4.8461126e-05
AMT,-0.0,1.169612e-05,0.00010508878,0.0,0.0009907035
NICN1,0.0,0.0,0.0,-0.0,-0.0
DNAJC17,-0.0,5.621299e-06,0.00012525967,-0.00082004664,0.00070363586
TLE2,0.0,-1.7848159e-06,0.000115045084,-0.00090748246,0.0004819702
CCDC157,0.0,2.1393778e-06,2.6202684e-05,-8.9282665e-05,0.00021767999
CEACAM21,0.0,1.8608038e-05,9.9208904e-05,-3.816339e-06,0.0006032966
TRIM27,0.0,1.4014507e-05,0.00010364342,-0.00010167659,0.00085896824
SLC35B3,0.0,4.1452128e-07,3.378226e-05,-0.00025702125,0.00013254225
LY96,-0.0,-7.778191e-07,8.451741e-06,-6.779273e-05,2.8804378e-05
TMC8,0.0,1.7002243e-05,0.00033671118,-0.0014868206,0.0025114059
NFATC3,0.0,2.1704484e-05,0.0002011922,-0.0009289019,0.0012577316
FAM72D,0.0,0.0,0.0,-0.0,-0.0
CSN2,-0.0,1.0411505e-05,7.088348e-05,-0.0,0.00060938933
MAB21L2,0.0,2.8580648e-06,2.6962958e-05,0.0,0.00025436777
GPR19,0.0,4.7898816e-06,3.0837844e-05,-5.8393733e-05,0.00024112863
TERB2,0.0,2.4718759e-06,5.634541e-05,-0.00021021899,0.00046008057
TLR9,0.0,-3.965686e-06,4.608853e-05,-0.00036390315,0.00016515436
ALAS1,0.0,3.446463e-06,3.9439565e-05,-7.2400224e-05,0.00036396045
SEC22A,-0.0,-2.1183609e-05,0.00012493372,-0.0009631085,0.00014826155
UBE2V1,0.0,4.427105e-06,3.739653e-05,-6.501014e-05,0.00029767447
ZNF716,-0.0,3.3153592e-06,0.0003907069,-0.0009557904,0.0030557462
KDF1,0.0,5.8314613e-06,6.3439344e-05,-0.00019496008,0.0005424946
GPR151,0.0,1.1532467e-06,4.030953e-05,-0.000211205,0.00031384395
B4GAT1-DT,0.0,3.4722466e-06,5.25439e-05,-0.00011152469,0.00047304342
B4GAT1,-0.0,-2.1600083e-06,1.782713e-05,-0.00016649046,0.0
C15orf61,-0.0,1.6399881e-06,4.42753e-05,-0.00019588298,0.0003366236
BSDC1,0.0,1.2626254e-05,0.00012398895,-4.4615386e-05,0.001168352
DIRAS1,0.0,-4.1883595e-06,3.5970614e-05,-0.0003379515,-0.0
CEP83,0.0,2.07547e-06,0.00019276014,-0.0007683401,0.0012350081
FAM220A,-0.0,-1.8055288e-06,1.8115636e-05,-0.00016397593,3.53773e-05
NRARP,0.0,6.487311e-06,5.4178803e-05,-0.0,0.0005070623
UPF3B,-0.0,-1.3817141e-05,0.00019571887,-0.0016985271,0.00065387425
PROK1,0.0,-4.1993462e-07,3.9616543e-06,-3.7374182e-05,0.0
C4BPB,-0.0,-1.1219418e-05,0.00012235872,-0.0010401852,0.00037144063
TUBGCP3,0.0,-4.781256e-05,0.00030457872,-0.002223799,0.00042969847
NPM1,0.0,-3.3262837e-05,0.00028070962,-0.0025680847,0.00037144963
CSNK2A1,-0.0,-2.3625987e-06,0.000101329155,-0.00064716086,0.0005028009
FREY1,-0.0,-5.418632e-06,4.5348053e-05,-0.00042456025,-0.0
CRNKL1,-0.0,5.090803e-06,5.5098775e-05,-8.3843435e-05,0.00051168434
KIF5B,0.0,1.441575e-05,0.00012860687,-0.00033568672,0.0010615007
CXorf58,0.0,-3.716523e-07,8.472062e-05,-0.00043503038,0.00039411726
SEC14L1,0.0,-7.193038e-06,9.7087956e-05,-0.00042105984,0.00030700746
ABCD4,-0.0,-6.0267253e-06,4.9649938e-05,-0.00046593676,-0.0
POMK,0.0,-6.052841e-07,7.231326e-05,-0.00048162125,0.0004751224
H2BC15,-0.0,-8.096149e-06,0.00012628805,-0.0005692471,0.0009114015
NCEH1,-0.0,7.879432e-06,0.00016823082,-0.0008253679,0.00082371454
KANK3,-0.0,1.1689955e-05,8.7192944e-05,-0.00018452671,0.00066137145
ZNF211,0.0,6.6721864e-06,5.195529e-05,0.0,0.0004800041
DNAJB14,0.0,-7.876809e-06,5.7391382e-05,-0.0004739215,2.9626046e-05
IREB2,0.0,2.5681554e-06,8.484333e-05,-0.00037443478,0.0005067939
ECH1,0.0,2.165484e-06,3.9106002e-05,-0.00026168552,0.00020443175
NDP,0.0,-1.0045976e-05,9.4615374e-05,-0.0007559901,0.0002510165
SFXN4,-0.0,-6.52675e-06,8.4836945e-05,-0.0005091169,0.0003014117
PRDX3,0.0,-8.239978e-06,9.859737e-05,-0.0007825722,0.00040388113
METTL26,-0.0,-5.3280023e-06,6.7161585e-05,-0.0006159342,0.00014174201
WFIKKN1,0.0,-9.650582e-06,5.8236477e-05,-0.00048612003,-0.0
EFCAB2,0.0,2.6081416e-05,0.00030720216,-0.0008435025,0.0015540514
GGA2,0.0,1.3266263e-05,0.00013047653,-0.0007502007,0.00066015957
SV2A,-0.0,8.2194174e-07,1.588023e-05,-5.272091e-05,0.00013893214
SF3B4,0.0,0.0,0.0,0.0,0.0
ELAVL3,-0.0,7.741915e-06,8.313973e-05,-0.00036246097,0.0005263487
VAPA,-0.0,5.6914287e-06,5.0139097e-05,-5.7661953e-05,0.00044997668
NBEAP2,0.0,1.8420198e-05,0.0001540081,-0.00025170812,0.0013066849
ZNF280A,0.0,-1.8997498e-06,1.4798159e-05,-0.00013818675,0.0
SPHK1,0.0,-1.839638e-08,3.2376668e-06,-2.2279637e-05,2.064236e-05
PRPSAP1,-0.0,2.5548975e-06,5.4233282e-05,-0.0003141123,0.0003097828
CHM,-0.0,1.815348e-05,0.0004991922,-0.0021304386,0.0018647461
C8orf17,-0.0,-1.01505775e-05,9.434797e-05,-0.00089012785,-0.0
SLC37A1,-0.0,2.7973618e-05,0.00017097588,-0.00038407845,0.00086673256
EFCAB14,0.0,-9.822081e-06,0.00016940787,-0.0013424143,0.0006584646
TRIM38,0.0,-3.8514218e-06,0.00011027197,-0.00055463344,0.0004524527
TMEM184C,-0.0,1.1423528e-05,0.00011714677,-0.00040597853,0.00083928055
ZNF596,-0.0,-5.07048e-06,5.5864835e-05,-0.0004980659,9.53602e-05
GADD45A,0.0,-3.345081e-06,2.949741e-05,-0.00027779047,-0.0
PAIP2B,-0.0,5.841806e-06,4.9158596e-05,-0.00014036067,0.00023735527
FAM81B,-0.0,8.1808e-06,9.599984e-05,-0.0005023454,0.00037531115
SIK3,-0.0,-3.1659463e-05,0.00039817582,-0.0024191865,0.0019392181
PRR14,-0.0,7.7643216e-07,7.3248407e-06,0.0,6.910246e-05
FBRS,0.0,1.6642123e-06,2.5180356e-05,-0.0001139449,0.00019706688
MEGF10,-0.0,2.5787353e-06,0.00036916285,-0.001486668,0.002238907
OR9G4,0.0,1.6230456e-06,7.474771e-05,-0.00025731695,0.0006004356
DNAI4,-0.0,1.0443196e-06,3.9908664e-05,-0.0002799759,0.00011571398
INPP5F,-0.0,1.4877062e-06,6.125752e-05,-0.0003401968,0.00028629883
ZBP1,-0.0,2.4853957e-06,2.5204496e-05,-0.00012096819,0.00015558368
NUP155,0.0,-1.1684654e-05,0.00021748613,-0.0014312768,0.00085558154
STOM,-0.0,4.6413315e-06,2.9901357e-05,-6.0297985e-05,0.00020831465
ANKRD26,-0.0,-9.25836e-06,0.00017736247,-0.000838052,0.001272401
GGTLC2,-0.0,9.104736e-08,8.5893936e-07,-0.0,8.103215e-06
TSPY9,0.0,0.0,0.0,0.0,0.0
CDC26,-0.0,-1.8272345e-05,9.372483e-05,-0.00054781325,4.715641e-05
TRIM52,-0.0,1.5457365e-06,1.4810746e-05,-2.7526223e-05,9.9600635e-05
ARL6IP1,-0.0,-1.4826286e-06,1.2327543e-05,-0.00011528685,-0.0
FKBP6,0.0,-1.7537393e-05,0.00017758625,-0.0016623961,0.00018558312
TENT5D,-0.0,6.480868e-05,0.00041877467,-0.0008973453,0.0026966592
CCDC110,-0.0,2.219322e-06,1.7204451e-05,-7.11071e-05,0.00011241892
RNF6,0.0,2.0282978e-05,0.00018193021,-0.0009275755,0.0009363728
HDAC2,-0.0,1.4823195e-05,0.00020189908,-0.001200549,0.0013140783
FAM221A,-0.0,-2.349867e-06,2.8115315e-05,-0.00022671037,7.6702796e-05
SCARB1,-0.0,-4.0234863e-06,0.00017887341,-0.0014093023,0.0005761623
VSX1,0.0,1.5302205e-06,1.0225888e-05,0.0,7.6360775e-05
PLEKHA1,0.0,6.026148e-06,6.138606e-05,-0.00021940573,0.000443632
INTS2,-0.0,-2.5024053e-06,9.660818e-05,-0.0007948885,0.00028845124
HCRT,-0.0,0.0,0.0,-0.0,-0.0
PAN2,0.0,8.448067e-06,8.047177e-05,-7.1755117e-06,0.00075905345
STAT2,0.0,-1.0335506e-06,8.9580835e-06,-8.424298e-05,-0.0
IL23A,0.0,7.8499164e-07,7.4055993e-06,0.0,6.9864254e-05
FASTKD5,-0.0,0.0,0.0,0.0,0.0
ME1,-0.0,-1.0598864e-05,0.00024949174,-0.0013098151,0.0008335278
C2CD4D,-0.0,-1.0775703e-06,0.00018295113,-0.0012375762,0.0011881938
CCDC71,-0.0,1.4769824e-06,1.3933825e-05,-0.0,0.00013145144
PTGES3L-AARSD1,0.0,-7.3512206e-06,8.895818e-05,-0.0005188963,0.0004512175
PTGES3L,-0.0,-1.3819027e-05,0.0001263767,-0.0011465604,0.00025394582
AARSD1,0.0,-8.862006e-06,0.000111730405,-0.0010385612,0.00013298221
CREBL2,0.0,-2.6126918e-06,2.4648078e-05,-0.00023252958,-0.0
PSG11,-0.0,-7.891599e-06,5.6504632e-05,-0.00040907116,0.00012329649
BLZF1,0.0,-1.2018083e-06,4.0111434e-05,-0.0002883287,0.00019114779
AP1M1,0.0,1.2603124e-05,6.0583116e-05,0.0,0.0003985566
ACADM,0.0,7.405592e-06,0.00014797675,-0.0004133279,0.0012914684
M1AP,-0.0,-1.938869e-06,0.00012771961,-0.00088192616,0.00042746228
ZNF430,0.0,-5.606981e-06,0.0001261189,-0.0006941362,0.0008688586
NOSIP,0.0,5.9849415e-05,0.0005299108,-0.00021957693,0.0049757487
PIK3R3,0.0,-3.4017346e-05,0.00020596411,-0.0012269474,0.00040203094
TMEM30CP,0.0,8.100574e-06,6.440907e-05,0.0,0.00060311414
MAFG,0.0,-4.269188e-08,4.0275415e-07,-3.7995774e-06,0.0
MRPS14,0.0,1.2076313e-06,2.4778983e-05,-0.00015669891,0.00011846001
MPP4,0.0,1.3670261e-05,0.00014801693,-0.00051541685,0.0011403546
REST,0.0,3.0792407e-06,3.9766575e-05,-0.00018489602,0.00024531936
LMTK3,-0.0,-1.13885535e-05,0.00011719435,-0.0010553558,0.00021084947
CCDC117,-0.0,7.599941e-06,5.151619e-05,-8.173886e-05,0.00040773486
LARS1,0.0,-2.7275511e-05,0.00024126396,-0.0020567896,0.00036579484
UPF3A,0.0,3.988134e-06,7.9683115e-05,-0.00034925478,0.00065077987
AGGF1,0.0,-3.1004056e-06,5.527414e-05,-0.0004562155,0.00016745922
OR4D10,0.0,-3.360209e-06,3.0091274e-05,-0.00024969966,6.783954e-05
ABHD17B,0.0,4.5822817e-05,0.0003406835,-0.00039955002,0.0030196358
RAD23A,-0.0,-2.3708835e-06,2.1020613e-05,-0.00019803048,-0.0
CALR,-0.0,-2.4813122e-05,0.00024595307,-0.0023155638,0.000126368
PTCH1,0.0,-2.67908e-05,0.00017903763,-0.0014764982,0.00046075677
PPIL2,-0.0,-9.584668e-06,0.00011968875,-0.0010567195,0.000310447
ZNF563,0.0,4.2101306e-06,3.6117097e-05,-1.5604206e-05,0.00033782065
NTRK1,0.0,-6.5082377e-06,0.00013577196,-0.0010364661,0.0005370837
INSRR,-0.0,2.082776e-06,1.4938445e-05,-0.0,0.00013038919
ZNF277,0.0,-6.363005e-06,0.00021871211,-0.0017697068,0.00063975883
PSMG3,0.0,2.4050574e-05,0.00017099024,-0.00014306958,0.0013246057
KREMEN2,0.0,1.1210802e-06,1.0576247e-05,0.0,9.9776145e-05
CIZ1,0.0,1.8453278e-05,0.00010413136,-0.0,0.0007083078
HSD17B13,-0.0,-1.8469997e-05,0.00014841984,-0.0013507651,0.00024174766
DNAJC27,-0.0,4.45052e-06,3.514333e-05,-7.5249874e-05,0.00027422895
PTTG1IP,-0.0,1.3166036e-06,8.7429034e-05,-0.00025564607,0.00062111765
ESCO1,-0.0,8.478099e-06,0.00012265431,-0.00027306235,0.001018331
IL26,0.0,1.4069043e-05,0.00013842709,-0.00049652625,0.000933376
SLC12A4,-0.0,2.3114346e-06,3.6009453e-05,-0.00013541759,0.00026058865
LEAP2,0.0,-2.4176984e-06,2.4405565e-05,-0.0002296238,1.4448644e-05
UQCRQ,0.0,0.0,0.0,0.0,0.0
PHYKPL,0.0,2.3551225e-05,0.00012322035,-7.158048e-05,0.00090413936
AKT2,-0.0,2.7012782e-06,3.2595126e-05,-0.00014714398,0.00019357954
CCNP,-0.0,6.566023e-06,4.0413142e-05,-3.0596824e-05,0.00032164878
CPM,0.0,3.1928537e-06,0.00022065273,-0.001341726,0.0012076726
KCNIP3,0.0,6.240881e-06,0.00014977701,-0.000807625,0.00039878394
UTP14A,0.0,-8.1318185e-06,5.477504e-05,-0.00047234405,2.8381646e-05
ZSCAN30,0.0,8.052732e-06,4.8493912e-05,-0.00020053054,0.00024269287
SPCS3,-0.0,-2.4806575e-06,3.4276825e-05,-0.00028423034,0.00014111465
OR52A1,-0.0,-1.7050554e-05,0.00022779209,-0.0019492223,0.00042463222
CELF5,-0.0,1.096963e-05,0.00014019976,-0.0007324294,0.00075259607
INF2,-0.0,8.6827663e-07,8.649172e-06,-3.8877835e-05,4.87838e-05
LRRC63,-0.0,-2.1321217e-05,0.0002473931,-0.0019840307,0.00044632392
HSD17B10,-0.0,0.0,0.0,-0.0,-0.0
EZR,-0.0,-1.8522402e-05,0.0002830288,-0.0014481621,0.00058757357
GINS2,-0.0,7.944003e-06,3.6214165e-05,-1.2025329e-05,0.00024681626
EPO,0.0,-3.172763e-06,7.176662e-05,-0.0005963074,0.0003139315
GNG11,-0.0,-1.2725604e-05,0.00019018243,-0.0017557493,0.00026109983
TRIM26,0.0,2.9265043e-06,2.9479632e-05,-0.00011406153,0.00017416177
ALS2CL,-0.0,1.8819606e-05,0.00013445865,-3.940495e-05,0.0012462726
SPMIP6,-0.0,-9.199998e-06,7.4342905e-05,-0.00063194684,8.269572e-05
ANKRD10,0.0,-1.6265817e-06,6.743667e-05,-0.00044582182,0.0003926537
ZNF724,-0.0,8.918825e-06,0.00010601799,-0.0003910879,0.00079438
UBN2,0.0,1.3124263e-05,0.000116025854,-0.0005033704,0.00068466755
SCGB1A1,0.0,2.2097001e-07,9.631077e-06,-3.911686e-05,7.893529e-05
HMOX1,-0.0,7.1131626e-06,4.7108493e-05,-4.01695e-05,0.0003307133
SH3BP4,0.0,-3.7765608e-06,0.00025654974,-0.0017758779,0.00076019415
SHE,0.0,1.2662939e-05,6.570258e-05,-0.0,0.00056779414
BBC3,0.0,2.7048845e-06,7.188767e-05,-0.00036238346,0.00037086743
POM121,0.0,-1.9780916e-06,3.8739618e-05,-0.00032840122,0.00014687903
ZC2HC1C,0.0,0.0,0.0,0.0,0.0
ACYP1,-0.0,-2.877928e-06,2.7150318e-05,-0.0002561356,-0.0
P3H4,0.0,-2.6852042e-06,2.5400454e-05,-0.00023796097,1.9386893e-05
CDC42,0.0,2.176985e-05,0.00020914202,-0.00017683189,0.0019316517
HACD2,0.0,-1.9540614e-05,0.000107651205,-0.0004985818,0.00046964045
DTL,-0.0,1.2818334e-05,0.00010474528,-0.0001200739,0.0009414397
WNT2,0.0,-1.7447355e-05,0.00015677317,-0.0012809675,0.00047456817
ACRBP,-0.0,1.40673e-06,2.7766911e-05,-8.1034e-05,0.00023594753
FAM86B2,-0.0,2.988161e-06,9.938375e-05,-0.00051038194,0.0007806879
CATSPER3,-0.0,-2.4444471e-05,0.00017266432,-0.0014141385,0.00024295942
KIAA1671,-0.0,2.274116e-06,0.00016691383,-0.0005627352,0.00068619405
ZNF606,0.0,2.7393606e-05,0.00016644382,-0.00043747958,0.0012809654
C19orf18,-0.0,-5.3167228e-06,0.00010416918,-0.0008369684,0.00045269416
TRPM7,-0.0,-9.602536e-06,0.00017301626,-0.0007011628,0.0007109012
LIN9,-0.0,3.594208e-05,0.00031023243,-0.00034438213,0.0025839347
AIMP1,-0.0,-7.4455643e-06,8.979091e-05,-0.00069682783,0.00012778083
KIAA2026,0.0,9.135289e-06,0.00015992565,-0.0008538384,0.0008561699
GRXCR2,0.0,-2.1985759e-06,0.000105095736,-0.00081075274,0.0005492901
EEF2,-0.0,1.2763266e-05,8.557352e-05,-6.339387e-05,0.00074390596
KLF9,-0.0,5.824481e-06,6.6846915e-05,-0.0002946326,0.0002989058
VHL,0.0,-7.5668963e-06,5.399219e-05,-0.00037530035,4.6283636e-05
RDH5,0.0,0.0,0.0,0.0,0.0
CD63,-0.0,5.5559862e-08,5.2415e-07,-0.0,4.9448277e-06
BLOC1S1,0.0,0.0,0.0,-0.0,-0.0
CAMK2N1,0.0,-2.6021994e-06,2.4383478e-05,-0.00017133527,7.415777e-05
PVALB,-0.0,2.2417933e-05,0.00015017443,-9.367541e-05,0.0012962654
ZNF140,-0.0,-1.5194092e-07,7.104613e-06,-5.3411495e-05,3.9888753e-05
ECE1,0.0,6.106169e-06,0.00025011646,-0.0016241025,0.0012782346
RMDN1,0.0,-2.1355777e-06,7.9265286e-05,-0.0005488775,0.00039348853
CPNE3,0.0,1.4181297e-05,8.825722e-05,-0.00036059273,0.00053821754
LOC124906529,0.0,-3.4569648e-06,3.1344593e-05,-0.00026285517,7.093368e-05
ZNF483,0.0,1.2803922e-06,0.000100275276,-0.0004924386,0.00059158046
TBCEL,-0.0,-6.6005546e-06,3.8314545e-05,-0.00032265089,3.5207577e-05
FAM174A,0.0,0.0001091252,0.000948325,-0.00040816082,0.008876544
PROZ,-0.0,2.5338938e-06,5.3504093e-05,-0.00031904675,0.00034993817
KLHL6,-0.0,4.8053e-05,0.000361864,-0.0011166498,0.002062968
UGT2A1,0.0,-2.4689285e-05,0.00015976171,-0.00076236925,0.000539609
UGT2A2,0.0,1.1590348e-06,0.0002220475,-0.0010171055,0.00094441895
KIF1B,0.0,-1.9390767e-05,0.0002591625,-0.0011331483,0.00082419824
ZNF614,-0.0,-1.2132813e-06,7.924133e-06,-6.7324945e-05,0.0
KLF1,0.0,1.1490771e-05,0.00012043679,-9.940856e-05,0.0011289668
BLVRB,-0.0,-8.589374e-06,6.591988e-05,-0.0004986884,0.00017192133
CCDC70,0.0,-1.2933253e-05,0.00010273856,-0.0009311599,8.334305e-05
TAS1R3,0.0,-2.3095274e-06,2.7395676e-05,-0.00025179848,5.5130415e-05
FGFBP1,0.0,1.3836305e-06,1.3053152e-05,-0.0,0.00012314312
NR4A1,0.0,-3.137116e-06,4.4031687e-05,-0.00040620266,6.650216e-05
GAL3ST2,-0.0,-1.3322062e-05,6.3134146e-05,-0.00028415903,0.00019778112
OR2T29,0.0,0.0,0.0,0.0,0.0
PLSCR3,0.0,6.103166e-06,4.1366056e-05,-0.0,0.00035956316
UBE2G1,-0.0,1.7363654e-05,0.00015003947,-0.0006529724,0.000886892
MAGEB17,0.0,1.0980285e-05,0.00013401358,-0.00025759108,0.0012348364
HDAC11,0.0,-2.2339434e-06,2.7069225e-05,-0.00025183454,3.3568595e-05
HIGD2B,0.0,-2.3117896e-06,1.29112395e-05,-9.479783e-05,0.0
RIOX2,-0.0,-8.597737e-06,6.3707164e-05,-0.0005521746,6.4698645e-05
EXTL1,0.0,-1.1982951e-05,0.00013278298,-0.0012337568,0.0002023594
GPR137C,-0.0,-1.9987221e-05,0.00018066225,-0.000993443,0.0007558836
TTLL12,-0.0,-3.7646537e-06,2.1357084e-05,-0.00013929149,-0.0
TRMT10A,0.0,-1.442101e-05,7.666427e-05,-0.00043183946,0.00013728559
SNX14,0.0,-7.434765e-06,0.00016612314,-0.0007825693,0.0006705665
SHISAL2B,0.0,3.4071538e-05,0.00015741562,-4.1403753e-05,0.0010440834
ADIPOR1,0.0,2.8889344e-06,2.694945e-05,-0.0,0.00025425668
CYB5R1,0.0,5.347982e-06,5.0452767e-05,-0.0,0.0004759704
UNC50,-0.0,4.0447285e-06,6.0439543e-05,-0.00031193194,0.0003884361
COA5,-0.0,1.0560226e-05,6.3784675e-05,-2.4656565e-05,0.00045499508
TCEAL1,-0.0,1.3327067e-06,1.0140082e-05,0.0,9.2260496e-05
AXL,-0.0,-2.3638155e-05,0.00018231604,-0.0012722635,0.00021036746
APOOL,0.0,1.9785639e-05,0.00015314484,-0.0007286685,0.0005622518
SOD1,0.0,0.0,0.0,-0.0,-0.0
CXCL13,-0.0,-1.4176894e-05,0.0001210585,-0.0007080242,0.00032465876
ORM2,-0.0,4.6305177e-06,4.355884e-05,0.0,0.0004109447
ORM1,-0.0,-1.9631496e-05,0.00013822649,-0.001124801,4.7133828e-05
NMT1,0.0,1.5689463e-06,0.000121715726,-0.0006340644,0.00091136765
PLCD3,0.0,2.8246977e-05,0.0001789874,-0.00014059928,0.0015015845
TADA3,-0.0,4.529154e-06,5.826016e-05,-0.00032641744,0.00037882267
MAFB,-0.0,0.0,0.0,0.0,0.0
FAM118B,-0.0,-2.2419079e-05,0.00016301917,-0.0015140406,-0.0
BMP1,0.0,-1.4615175e-07,8.897186e-05,-0.00053404074,0.00044776392
SFTPC,-0.0,4.9250352e-06,2.5836061e-05,-2.4822122e-05,0.00017355947
PAQR8,-0.0,3.7488262e-05,0.0002319977,-0.00021342341,0.0017919046
PYROXD2,-0.0,-2.4497274e-06,0.00014496912,-0.001043797,0.00069361733
FOSB,0.0,1.0515475e-05,5.588971e-05,-2.045337e-05,0.00042258415
MAP2K3,0.0,-2.0942123e-06,0.00029179789,-0.0012565067,0.0015263099
YY1,0.0,-7.71876e-06,8.015879e-05,-0.0005459429,0.00028065566
ZNF592,-0.0,3.6784584e-06,6.494056e-05,-0.00031307354,0.0003501557
WDR35,-0.0,1.6279585e-06,0.00011653578,-0.0007226207,0.0007196111
PRKG2,0.0,5.3569936e-05,0.0003696151,-0.00034977382,0.0032884143
RPL30,0.0,2.0439554e-06,1.4805404e-05,-9.197453e-06,0.000105250896
RBM43,0.0,-1.1524642e-05,0.000112690694,-0.0010540154,0.000104850886
GATAD1,0.0,-1.4266504e-06,1.3459001e-05,-0.00012697189,-0.0
MACROH2A1,0.0,-8.232883e-06,5.5896257e-05,-0.0004142041,6.5705215e-05
HMCN2,-0.0,-7.786347e-07,0.00022716302,-0.0011606964,0.0014070491
CCDC74B,0.0,5.6190747e-06,5.3010255e-05,-0.0,0.00050009764
IER3IP1,-0.0,9.307126e-06,5.563256e-05,0.0,0.0004601505
PAK6,-0.0,-4.9528942e-05,0.0004978568,-0.0046889572,0.0001723798
UBL4B,-0.0,0.0,0.0,0.0,0.0
FAM161A,-0.0,-2.9998177e-05,0.00023383553,-0.0020447476,0.00036272514
LCA5L,-0.0,1.9348638e-06,2.3147655e-05,-0.0001163575,0.0001412509
GET1,-0.0,-2.2433952e-07,5.2272426e-05,-0.00039389366,0.00022431169
MRAP2,-0.0,7.909465e-06,0.00012431586,-0.0004887117,0.0007237816
ZNF525,-0.0,2.2510426e-06,7.135045e-05,-0.00024331547,0.000544745
PLEKHH3,0.0,8.312845e-06,5.358601e-05,0.0,0.0004720584
TUBG2,-0.0,2.5158477e-07,1.06426505e-05,-5.852665e-05,8.091769e-05
CCDC25,-0.0,-3.181604e-06,4.5762637e-05,-0.00022762294,0.00028826378
SULT6B1,0.0,-1.3089051e-05,5.5733013e-05,-0.00036140654,4.1555722e-06
PSEN2,0.0,3.5726305e-06,5.4494925e-05,-0.0001711069,0.00030480718
ATL1,0.0,2.2230117e-06,0.00015280816,-0.0010145197,0.00070303056
CLUAP1,0.0,1.1889196e-05,0.0001325325,-0.0002647429,0.0011636025
KLHDC7B,0.0,-4.190132e-08,3.9529613e-07,-3.7292175e-06,-0.0
LILRA2,-0.0,1.4118314e-05,0.000153364,-0.0002803901,0.001398037
HOOK1,-0.0,-5.409308e-05,0.0003548907,-0.0020520813,0.0012798827
ZNF24,0.0,-4.1258886e-06,3.7288708e-05,-0.00034113732,5.4793043e-05
WBP11,0.0,0.0,0.0,-0.0,-0.0
CD74,-0.0,1.3954059e-05,0.00033178023,-0.0009270021,0.0013586202
SLC39A3,-0.0,-1.2965629e-07,1.2231734e-06,-1.153941e-05,0.0
LHFPL1,-0.0,-2.5757785e-05,0.00020292237,-0.0013868697,0.00072720565
GLO1,-0.0,9.047423e-06,7.53906e-05,-0.0,0.00070541864
FZD7,-0.0,1.2416608e-06,8.433188e-06,0.0,6.728849e-05
FLJ20021,-0.0,-4.780447e-06,0.00010425299,-0.00090946385,0.0003110438
RNF157,-0.0,1.9592078e-07,9.1575144e-05,-0.0004053975,0.00071695214
GADD45B,0.0,6.882641e-06,0.00014262545,-0.000722394,0.0009429653
ACOD1,-0.0,1.1256269e-05,6.573683e-05,-0.0,0.00048254334
HSD11B1,-0.0,-3.1672819e-06,3.5535577e-05,-0.00028898756,0.00012960711
EEF1D,-0.0,8.503647e-07,6.9280472e-06,0.0,6.452691e-05
TIGD5,-0.0,0.0,0.0,-0.0,-0.0
CIMAP2,-0.0,3.930659e-06,2.3347404e-05,-3.817615e-05,0.00013532804
ATP2A1,0.0,7.1795847e-07,2.6570639e-05,-6.8509406e-05,0.00023115183
ARFGEF3,0.0,1.0835747e-05,0.00027012275,-0.0006439352,0.0018647715
STPG3,0.0,4.5770935e-06,0.00013511028,-0.00074327306,0.0010190816
LCE5A,-0.0,1.7905601e-06,1.388101e-05,0.0,0.00012734333
ELFN2,-0.0,7.790638e-06,5.7640744e-05,-0.00017438538,0.00032650694
MGAT4B,0.0,-2.2203592e-06,2.3891987e-05,-0.00022359841,2.5986448e-05
LTC4S,0.0,-9.860755e-07,9.302619e-06,-8.776072e-05,0.0
TXNRD1,-0.0,2.1714288e-06,9.72866e-05,-0.00048636962,0.000385604
EID3,0.0,-8.553606e-07,8.069459e-06,-7.612709e-05,0.0
GMPR,-0.0,5.727752e-06,5.1311818e-05,-0.00019616609,0.00039103295
HROB,0.0,-1.0729163e-05,0.00010733317,-0.00086735724,0.00025461984
DUOX1,-0.0,7.0358567e-07,1.8417242e-05,-0.00011558312,0.00011088036
FKBP7,-0.0,-6.3726125e-06,5.5353823e-05,-0.0005121151,3.468062e-05
LRSAM1,-0.0,-1.52502935e-05,9.4803836e-05,-0.0007923037,0.00017308025
