,median,mean,std,min,max
ASNS,0.0,-3.3753336e-06,9.062039e-05,-0.0007357132,0.0007827531
MNX1,0.0,5.8278156e-06,7.7979406e-05,-0.0007899537,0.00060485123
PTDSS1,-0.0,8.7888543e-07,0.00013159534,-0.0007229653,0.0006397253
TMEM245,0.0,-6.2251315e-06,0.00016636135,-0.0007831791,0.0010302248
EBP,0.0,-8.19884e-06,9.437301e-05,-0.0014147857,0.00012016248
PORCN,0.0,2.8493143e-06,6.927767e-05,-0.00027584576,0.0007538205
MAGT1,0.0,-8.058651e-06,8.391943e-05,-0.0006391358,0.00030319105
GAPT,-0.0,-1.7601373e-06,7.677397e-05,-0.00040809956,0.0006208979
ANKRD34C,-0.0,-7.874679e-06,7.223817e-05,-0.0005676377,0.0003758392
C19orf67,-0.0,4.044761e-06,5.323279e-05,-0.00023783643,0.00054453826
MSTN,0.0,3.5173232e-06,5.4716245e-05,-0.0003479703,0.00047240418
WDR45B,0.0,-1.3008746e-06,0.00012175891,-0.00085349067,0.0012032181
RPP30,-0.0,-1.2485422e-06,7.4585834e-05,-0.000636107,0.00037919972
SCD,-0.0,-9.2596116e-07,6.5481916e-05,-0.00049867417,0.0005466907
TIMM10B,0.0,-4.7511196e-07,4.2355907e-05,-0.0005422117,0.00026529634
DCTN5,0.0,-1.2304545e-05,0.00010396363,-0.0009799495,0.00040314646
CCDC42,0.0,1.4570644e-06,4.5935136e-05,-0.00020465431,0.00058207614
LINC02875,0.0,0.0,0.0,-0.0,-0.0
TBX2,0.0,2.0027674e-06,4.196722e-05,-0.00016288357,0.0006556352
WDR18,0.0,-2.1329318e-07,4.92987e-05,-0.00067711325,0.00033284217
LGALS4,0.0,6.016143e-07,5.2635107e-05,-0.0006864612,0.000307011
LONRF2,0.0,-5.4865063e-06,9.2135524e-05,-0.00061242667,0.00038712315
EIF5A2,0.0,2.975814e-06,6.0379876e-05,-0.00033631636,0.0004254695
CSNK1A1,0.0,-5.116673e-06,0.00014655656,-0.0010889341,0.00068802957
PDIA4,0.0,-3.0645474e-06,0.000112703005,-0.0012090154,0.0004284965
NUB1,0.0,-9.79279e-08,0.000113746944,-0.00066777697,0.0010642216
NELFB,0.0,-2.8397626e-06,5.8805403e-05,-0.00081319164,0.00034587915
ATP6V0A1,0.0,-7.5030907e-06,0.00016591232,-0.0015799962,0.0004920214
IMMT,0.0,1.6811867e-06,9.711129e-05,-0.0004636942,0.0005370781
RLN1,0.0,2.969233e-06,3.1393443e-05,-0.00011867108,0.00038119277
TRIM47,0.0,-4.5543788e-07,3.6600228e-05,-0.0003682625,0.00038293318
ECPAS,0.0,-2.4290557e-05,0.00014568801,-0.0007908582,0.00043499673
OR2L3,0.0,7.1854215e-06,8.618251e-05,-0.0004879796,0.0008447139
CALHM6,0.0,7.153843e-07,4.6464895e-05,-0.0003240424,0.00039493336
MRPL49,0.0,3.3131919e-06,5.268902e-05,-0.0003565337,0.000489783
SNX16,0.0,-9.311138e-06,0.00013494672,-0.0011677041,0.00053125113
TRAPPC2L,0.0,1.4415253e-06,2.2890947e-05,-0.00010426999,0.00020209665
RCHY1,0.0,3.6779293e-06,0.000117661795,-0.00089169724,0.0007638018
SLC25A5,0.0,-1.2706369e-06,4.9823473e-05,-0.0006247534,0.00022557909
ADHFE1,0.0,-1.2528449e-06,8.924535e-05,-0.00040416012,0.00074973074
STH,-0.0,3.139352e-06,3.8284365e-05,-0.00022824439,0.00041868372
GP9,0.0,-6.416067e-07,2.447371e-05,-0.00021121229,0.00023979707
INCENP,0.0,-5.913831e-06,0.00014001658,-0.0021518029,0.00044413476
OCEL1,0.0,-8.388641e-07,6.721656e-05,-0.0004999838,0.0005430471
NBR1,-0.0,-4.605774e-06,7.33857e-05,-0.0005295528,0.0002769093
TMEM106A,-0.0,-3.0802037e-06,4.9424e-05,-0.00032795258,0.00041709383
NOM1,-0.0,6.408073e-06,9.217057e-05,-0.00050265284,0.0008135736
RBBP9,0.0,-4.1501184e-07,8.403672e-05,-0.00072046777,0.00082338334
OR5B17,0.0,3.7127737e-07,8.625785e-05,-0.0005952954,0.00090528873
CASKIN2,0.0,-1.6275508e-06,7.391911e-05,-0.0009059684,0.0004286605
PLIN5,-0.0,6.3258954e-06,5.82121e-05,-0.0003358482,0.00042771365
SLC25A17,0.0,4.546714e-06,9.168704e-05,-0.0005903825,0.00077438005
TFE3,0.0,2.7707395e-06,5.381177e-05,-0.00030153498,0.0005779453
MTAP,0.0,-3.900988e-06,0.0001950317,-0.0016441097,0.00097096356
ARL5B,0.0,-2.4396322e-06,9.121288e-05,-0.00064330845,0.0007502917
OR8H2,0.0,-8.397451e-06,0.00020820407,-0.003092894,0.00065797777
CAVIN1,-0.0,-1.7926101e-06,7.5055155e-05,-0.00062085106,0.00038302023
CCDC47,0.0,7.080632e-06,0.00013027739,-0.000776514,0.0012026743
SYTL1,0.0,5.989869e-07,5.2748634e-05,-0.00054796366,0.00035483393
CYB5RL,0.0,2.8683397e-07,9.4106785e-05,-0.0008034424,0.00071263756
CD53,0.0,6.99132e-07,7.72322e-05,-0.000508953,0.00062253885
IFITM1,-0.0,5.0746024e-07,3.4564357e-05,-0.00018794292,0.0002982413
KCNC1,0.0,-6.346635e-06,8.229685e-05,-0.0006249327,0.00034082608
PYGM,0.0,2.98338e-06,7.2050905e-05,-0.00048436073,0.0005891965
DENR,0.0,-8.354799e-07,5.420734e-05,-0.0003825045,0.00061935384
GJB2,0.0,1.3889426e-06,2.052941e-05,-6.589781e-05,0.00024672993
POLR3K,0.0,2.0054579e-06,3.028457e-05,-0.00017051253,0.00033220812
KRT10-AS1,0.0,6.096096e-06,7.259751e-05,-0.0005066472,0.00053324545
ADGRF3,0.0,2.2019874e-06,5.980044e-05,-0.00048136478,0.0004610871
UGT1A8,-0.0,2.758705e-07,5.385635e-05,-0.00030631138,0.000583498
MINDY4B,-0.0,-3.718071e-06,6.520791e-05,-0.00048920134,0.0003458836
USP46,0.0,-3.4903424e-06,0.00015918084,-0.0014626834,0.0010002927
COX7C,0.0,-1.0215018e-06,4.1116986e-05,-0.00033006512,0.00030012327
ANGPT2,0.0,-1.1005747e-05,0.00013865279,-0.0012923648,0.0004990425
ERICH5,-0.0,2.8824581e-07,9.6795884e-05,-0.000519306,0.0007506867
NANS,-0.0,3.185765e-06,5.934634e-05,-0.0005078613,0.00038985148
IL13RA1,0.0,-6.3178545e-06,0.00013355327,-0.0012850355,0.000525094
ZNF284,0.0,1.3007534e-06,8.3505445e-05,-0.00078585494,0.0009470746
ZNF415,-0.0,-1.3014352e-05,0.00015006005,-0.0015214422,0.00073005975
ZNF347,0.0,9.787052e-06,0.00015807811,-0.0009907755,0.0007656529
CPXM1,0.0,-1.9504332e-05,0.00030795272,-0.005057954,0.0003484758
RNF169,0.0,6.325821e-06,0.00011245133,-0.00062238803,0.00053605577
SMARCE1,0.0,8.775705e-08,5.4102726e-05,-0.0003310109,0.00030418663
C1orf131,0.0,-1.4979232e-06,4.5879144e-05,-0.00042363175,0.00044005344
HEATR1,0.0,-1.790087e-06,9.666843e-05,-0.00072516786,0.00038828648
OR51V1,0.0,5.8577217e-07,8.055489e-05,-0.0004850097,0.00041467734
NDUFV1,-0.0,-3.88456e-06,6.9386275e-05,-0.0009832153,0.000477436
PRSS27,-0.0,2.5404952e-06,3.58497e-05,-0.0001907066,0.000331117
ENDOV,0.0,2.229247e-06,7.616965e-05,-0.00074697565,0.0006145309
SLC14A1,0.0,3.2160656e-06,0.00011977733,-0.0006921226,0.0008192293
DHX34,0.0,-4.51198e-06,0.00015957763,-0.002002623,0.0010142989
CRYBA2,0.0,3.706353e-06,3.338972e-05,-0.00018256441,0.00035548114
BHLHE23,0.0,-8.360272e-09,3.1540043e-05,-0.00042888246,0.0002363662
CXCL8,0.0,1.2720998e-06,2.6950396e-05,-0.0002578432,0.00018765383
TMEM144,-0.0,1.808283e-06,0.00013842998,-0.0012671405,0.0010440623
FASTKD3,-0.0,1.7471443e-07,6.589226e-05,-0.000366302,0.0005016551
HARS1,-0.0,-2.6944379e-06,7.481406e-05,-0.00063425454,0.0003807424
UBE2J1,0.0,-5.954997e-06,9.1309535e-05,-0.0008873224,0.00071809883
MBLAC1,-0.0,2.8559887e-06,4.2003667e-05,-0.00024691736,0.00051402784
FGF20,-0.0,7.039916e-07,3.5467325e-05,-0.00018766527,0.00036324022
TNMD,0.0,2.967922e-06,4.652883e-05,-0.00027639559,0.0003668287
C19orf81,-0.0,-4.9100836e-06,6.0318733e-05,-0.00081887015,0.00019711924
CT55,0.0,5.079115e-06,8.386047e-05,-0.00034609617,0.0010606303
LRRC37A3,-0.0,4.2223746e-05,0.00049173785,-0.0003485548,0.008064529
IGFL3,0.0,1.0433087e-06,4.2314794e-05,-0.00032842573,0.0004560226
ALG12,-0.0,2.7260132e-06,3.0621224e-05,-0.0,0.00045840204
ISG15,0.0,-2.2133747e-06,3.647551e-05,-0.0004136344,0.00026637703
USP48,0.0,-8.4120205e-07,0.00020369623,-0.0007498891,0.0021221535
FABP3,0.0,-1.558227e-06,3.9029077e-05,-0.00033960424,0.00026773498
HPCA,-0.0,-2.7585957e-06,5.7223053e-05,-0.00056885387,0.00034577269
TMEM54,-0.0,-3.6258891e-06,4.4579847e-05,-0.00036282546,0.0003761804
AGO1,-0.0,2.3739003e-06,9.2525275e-05,-0.00055664475,0.00075802515
CELSR2,0.0,-9.968505e-06,8.618724e-05,-0.0009155936,0.0003103548
SELENBP1,0.0,2.9051598e-06,7.032624e-05,-0.0004145934,0.000616636
TOMM20,-0.0,6.2892914e-06,8.806133e-05,-0.00050757756,0.00066493894
PGBD2,0.0,1.5156058e-06,7.806001e-05,-0.00051263726,0.0006756126
PTCHD3,0.0,1.5376645e-06,0.00018953986,-0.0026137226,0.0012417259
SCN2B,0.0,1.3362481e-05,0.00029130868,-0.0005667611,0.0047715413
TLCD5,0.0,3.672584e-06,4.4808865e-05,-0.000120669916,0.00064805837
PARP11,-0.0,-7.817063e-06,0.00011843256,-0.00066285115,0.000496271
APOBEC1,0.0,1.2109514e-06,7.696421e-05,-0.00051173783,0.00060240825
SLC48A1,-0.0,3.3678482e-06,5.463931e-05,-0.000366233,0.0005125178
ATXN7L3B,0.0,4.0506043e-06,7.137633e-05,-0.00027178245,0.0005762508
PGAM5,0.0,-7.772088e-06,9.4690615e-05,-0.0010971901,0.00025957337
PXMP2,-0.0,-2.6395842e-06,9.480411e-05,-0.0007272836,0.0005691849
NUFIP1,0.0,6.709113e-06,0.000114925184,-0.0006641385,0.000807868
TPT1,0.0,3.2064877e-06,6.31664e-05,-0.00036657977,0.0007983715
COG3,0.0,-6.841701e-06,0.00013983747,-0.00089692156,0.00078727666
CDADC1,-0.0,-4.7958815e-06,8.925386e-05,-0.00055939355,0.00044097495
EBPL,0.0,9.570273e-07,6.449436e-05,-0.0006167488,0.0005056815
LOC100288208,-0.0,2.3877071e-06,6.096464e-05,-0.00057883107,0.00044110176
TGDS,0.0,6.7752794e-06,6.353398e-05,-0.00026140595,0.000569062
GPR183,0.0,-2.8049542e-06,3.606901e-05,-0.00028526192,0.0002688339
APEX1,0.0,-1.24239e-05,0.00018042147,-0.002930033,0.00020437181
PIP4P1,0.0,-1.5920608e-05,0.00022079768,-0.0036574511,0.00016309413
RNASE8,-0.0,4.8757724e-06,5.3516193e-05,-0.00010575956,0.0007198167
DAD1,0.0,1.7318141e-06,5.7979414e-05,-0.00040139855,0.0005261688
ABHD4,0.0,1.6892781e-06,5.852253e-05,-0.00033496902,0.00037768233
LRP10,0.0,-3.8733617e-07,2.8574059e-05,-0.00033737096,0.0001907037
AJUBA,0.0,-5.4759616e-06,7.2708506e-05,-0.0007838515,0.0004025618
C14orf119,0.0,-5.9188883e-06,8.2430495e-05,-0.0007214002,0.0005929569
AP1G2,0.0,3.3799445e-06,5.3606924e-05,-0.0003805424,0.0004525103
CPNE6,0.0,-7.688889e-07,4.770541e-05,-0.0006179584,0.00041209633
NEDD8-MDP1,0.0,-3.7578066e-06,6.911064e-05,-0.00044262494,0.00053452555
NEDD8,0.0,1.8766023e-06,6.289715e-05,-0.00028695888,0.00058657007
DHRS1,0.0,2.6403487e-07,3.144824e-05,-0.00021816176,0.00026443735
SDR39U1,0.0,-4.0592388e-07,6.72766e-05,-0.00058952416,0.00091113977
FKBP3,0.0,-1.3959122e-06,6.783447e-05,-0.00040861414,0.00048434755
JKAMP,-0.0,-3.5567884e-06,5.1269566e-05,-0.00036322005,0.0003275454
WDR89,0.0,-8.095478e-06,0.000116545445,-0.00066861464,0.0008900606
ZBTB25,0.0,1.5134633e-06,9.1400994e-05,-0.00046252727,0.00048678558
PPP1R36,0.0,-6.9275875e-06,8.849975e-05,-0.0007582272,0.000396703
PIGH,0.0,6.6010494e-07,6.534051e-05,-0.0006469272,0.0006546641
ZFP36L1,-0.0,-4.972162e-06,4.962838e-05,-0.00045849258,0.0002948876
ACOT4,-0.0,-1.7238708e-06,3.753286e-05,-0.0002820963,0.00027292944
VSX2,0.0,-2.651286e-07,5.638128e-05,-0.0005134779,0.00042023638
ERG28,0.0,-2.4105022e-06,5.1917148e-05,-0.00052107713,0.00021642666
ZC3H14,0.0,-8.696878e-06,0.00010801116,-0.0006054669,0.00068994594
UBR7,0.0,1.8330331e-06,5.9742833e-05,-0.00033750598,0.00045522116
OTUB2,0.0,4.587546e-06,4.824362e-05,-0.00023693845,0.00048095398
ATG2B,-0.0,-5.8392275e-06,0.00013973346,-0.0008841073,0.0014305811
ACTC1,-0.0,-8.147962e-07,7.034338e-05,-0.00042776827,0.00081906805
ZNF770,0.0,-2.4863416e-06,8.910851e-05,-0.0008576243,0.0005795398
RAD51,0.0,-1.2526294e-06,4.848757e-05,-0.00021643715,0.0004949658
RMDN3,0.0,-3.912858e-06,4.6046007e-05,-0.00051201956,0.00029558432
CCNDBP1,-0.0,-1.4944544e-07,5.0987524e-05,-0.000422201,0.0003132333
CKMT1B,-0.0,-1.1316262e-06,5.7389436e-05,-0.0005388097,0.0005410668
AFG2B,-0.0,-4.7487392e-06,7.032311e-05,-0.00054763147,0.00035105553
DTWD1,0.0,-1.9995914e-06,9.2047085e-05,-0.0007638849,0.0006866505
AP4E1,0.0,-4.9994846e-06,0.00012674408,-0.00065759785,0.0004967184
SCG3,0.0,-1.2608011e-06,6.9735484e-05,-0.0005503571,0.0004195385
GNB5,0.0,1.1971523e-05,0.0001299618,-0.00086330436,0.00075552415
APH1B,-0.0,-2.3808145e-06,0.00012061097,-0.0011147355,0.0011606968
PKM,-0.0,-1.7255968e-05,0.00027528318,-0.004487922,0.00047590857
ADPGK,0.0,-4.432793e-06,7.579015e-05,-0.0006001352,0.0005651551
SNUPN,0.0,-4.4342387e-06,8.070747e-05,-0.0010804535,0.00032848216
IDH3A,0.0,-6.130227e-06,0.00010709264,-0.000948843,0.00058423454
HYKK,0.0,-2.0398822e-06,0.000101863014,-0.00075611495,0.0008033223
GDPGP1,0.0,-4.9476355e-08,5.449783e-05,-0.000598798,0.0003501447
SYNM,0.0,-7.796003e-07,9.217626e-05,-0.0007457442,0.00045655484
CHSY1,0.0,-7.238868e-06,0.00010919576,-0.0011421958,0.00040539654
RHBDF1,0.0,-1.4464756e-06,3.8467362e-05,-0.00032184285,0.0002206238
SNRNP25,0.0,2.9458563e-06,4.1641768e-05,-0.00031566736,0.00040216188
MRPL28,0.0,-3.6000893e-07,1.2710669e-05,-0.00015993354,0.00012933722
MCRIP2,0.0,5.107699e-07,3.0393794e-05,-0.00019235311,0.0003665036
METRN,0.0,2.4868172e-07,2.9648006e-06,0.0,4.0148403e-05
SSTR5,0.0,3.5674375e-07,4.762333e-05,-0.00037053262,0.0004879683
TIGD7,0.0,-3.8139595e-07,4.086338e-05,-0.0003401781,0.00042244737
C16orf89,0.0,1.8860819e-06,4.3053795e-05,-0.00041719436,0.00044450402
NPIPA9,0.0,0.0,0.0,-0.0,-0.0
NSMCE1,0.0,1.6684312e-06,4.5921577e-05,-0.00035301814,0.00027032456
SH2B1,-0.0,5.223552e-06,8.9261535e-05,-0.0005497679,0.00071818865
LAT,0.0,-4.0505864e-07,2.4808154e-05,-0.00030833672,0.00015355981
SPNS1,0.0,-9.114137e-07,2.1387286e-05,-0.00027206712,9.497161e-05
KIF22,-0.0,-2.6955715e-06,7.28093e-05,-0.0006746685,0.0006538195
ASPHD1,0.0,-2.7959584e-06,4.0449184e-05,-0.0004364735,0.00016796791
KCTD13,0.0,4.1284106e-06,5.331372e-05,-0.0004232236,0.00042130353
PPP4C,0.0,9.3660753e-07,2.4755493e-05,-0.00014541612,0.00031925875
TBX6,-0.0,1.9482154e-06,3.150259e-05,-0.00018041115,0.00040505663
SEPTIN1,0.0,-7.4475774e-06,6.446354e-05,-0.0007808228,0.00024794764
DCTPP1,0.0,3.6789097e-06,5.002527e-05,-0.00017718508,0.0007077269
ARMC5,0.0,1.1335305e-06,1.7352875e-05,-7.612348e-05,0.00025743397
TGFB1I1,-0.0,3.5301478e-06,3.688316e-05,-0.00013050319,0.00042348375
BRD7,-0.0,5.1381794e-06,0.00012286264,-0.0007602797,0.0009389826
MT1X,0.0,-3.7194447e-06,4.0096398e-05,-0.0005061274,0.00014964274
USB1,0.0,-1.0135311e-05,8.177339e-05,-0.0008627661,9.090761e-05
GOT2,0.0,3.998275e-06,0.00010221,-0.00039737523,0.0013442194
CMTM3,0.0,1.2369926e-06,3.1102874e-05,-0.00020793975,0.00032944905
ATP6V0D1,0.0,-4.626956e-06,7.599343e-05,-0.0007108593,0.00043311063
HSD11B2,0.0,-4.2624333e-06,4.7505247e-05,-0.0006805616,0.00017566307
PSMB10,-0.0,-3.490344e-07,7.218966e-05,-0.0007641537,0.00056887197
LCAT,-0.0,-4.425098e-06,5.61697e-05,-0.0005943429,0.00019255145
CHTF8,0.0,-2.2767788e-06,4.6945905e-05,-0.00046982663,0.00037666038
NOB1,0.0,2.2094275e-06,6.132963e-05,-0.000505047,0.00034481802
MARVELD3,0.0,4.8681527e-06,6.2171246e-05,-0.00030221694,0.00092912023
TMEM231,0.0,1.6912135e-06,4.457509e-05,-0.0003261364,0.00036044003
CMC2,-0.0,-2.5305105e-06,0.0001412711,-0.0007633644,0.0008781734
DEF8,-0.0,3.8117878e-07,4.3680746e-05,-0.00024627053,0.0003634944
CENPBD1P,0.0,-1.2211578e-06,3.872769e-05,-0.00056156225,0.0003057944
BHLHA9,0.0,-4.6742355e-07,2.6013287e-05,-0.00038354506,0.00019099424
CTNS,0.0,-5.635041e-06,7.107832e-05,-0.0009543628,0.00027165795
HASPIN,0.0,-6.453608e-07,3.7178896e-05,-0.0002574013,0.0005049699
CYB5D2,0.0,1.4588543e-06,8.008841e-05,-0.000815389,0.00038856975
MED11,-0.0,4.79271e-09,2.3822477e-05,-0.00023676938,0.00029146197
SLC52A1,-0.0,-6.8969337e-07,7.22575e-05,-0.001011283,0.000499255
ZFP3,0.0,-5.7708717e-06,5.5578308e-05,-0.000575019,0.00030943428
C1QBP,0.0,-5.0630626e-07,3.2551594e-05,-0.00031845822,0.00023670739
C17orf49,-0.0,-9.462803e-07,2.3938524e-05,-0.00036493718,0.00015246552
BCL6B,0.0,1.0268649e-06,3.288177e-05,-0.00035050442,0.00034735462
RNASEK,0.0,-8.432428e-07,2.3891609e-05,-0.00032503644,0.00015032516
RNASEK-C17orf49,0.0,-4.6658215e-07,1.3904697e-05,-0.000149498,8.980167e-05
TNK1,0.0,1.3745675e-06,3.3944485e-05,-0.00040089476,0.00023984384
NLGN2,0.0,3.0762476e-06,4.8183498e-05,-0.000498944,0.00041615538
SLC35G6,-0.0,-1.2082263e-06,1.7609338e-05,-0.00020163028,9.4706986e-05
POLR2A,0.0,-1.5220371e-06,4.0133757e-05,-0.0003517976,0.00017515135
TNFSF12,0.0,-5.348904e-06,5.933862e-05,-0.0008950157,0.0
TNFSF12-TNFSF13,-0.0,5.2269984e-06,0.000111181296,-0.0004898574,0.0016519977
TNFSF13,0.0,3.7288053e-06,0.00010119423,-0.0007595561,0.0014766023
TRPV2,-0.0,-2.2394366e-07,4.96496e-05,-0.00038972707,0.00029710509
FLCN,0.0,-2.9483977e-06,5.7187895e-05,-0.00048086114,0.00023076126
MFAP4,0.0,1.2406902e-05,0.00018049408,-0.00014174466,0.0029679611
BLTP2,0.0,-5.864107e-07,7.981491e-05,-0.0005252797,0.00055966486
ERAL1,-0.0,4.2309525e-06,5.048291e-05,-0.00032779097,0.00056562107
CRLF3,0.0,7.825032e-06,0.00013354696,-0.00056754693,0.0013618626
UTP6,0.0,2.3592017e-06,0.0001807734,-0.0004872617,0.0024905906
STAC2,-0.0,2.2301663e-06,4.8245907e-05,-0.00033683347,0.00051717705
MSL1,0.0,5.179019e-06,9.9961515e-05,-0.00071907305,0.0010629318
KRT24,0.0,-2.5210813e-06,3.245076e-05,-0.0003201327,0.00022210776
KRT19,0.0,-1.4313988e-06,9.231266e-05,-0.0012250923,0.0004203472
KRT15,0.0,3.5832786e-06,4.963558e-05,-0.00031468965,0.00034678594
GAST,0.0,-1.1528023e-06,4.93882e-05,-0.0004649704,0.0003740345
NT5C3B,0.0,1.5789626e-06,5.9627517e-05,-0.00068074383,0.00030570122
KLHL11,-0.0,6.944358e-07,5.9233374e-05,-0.00038060846,0.00046795997
KAT2A,0.0,1.8287703e-05,0.0002523127,-0.00038445985,0.0040744585
DHX58,-0.0,-1.1985843e-05,0.00022969607,-0.003768474,0.00045567978
GHDC,0.0,-1.1263454e-06,4.2271564e-05,-0.00044833883,0.00044014715
EZH1,0.0,-1.3407374e-05,0.00017722901,-0.0015802126,0.001563307
ARL4D,0.0,2.028893e-07,3.4634304e-05,-0.00021386506,0.00045745066
ETV4,-0.0,6.068127e-06,0.00012907875,-0.00090669794,0.0014597524
SNF8,0.0,2.8443596e-06,6.2449835e-05,-0.00042247833,0.00035752408
VEZF1,0.0,2.1112162e-06,6.212706e-05,-0.0005062755,0.00045587917
MILR1,0.0,1.0005062e-06,1.3559466e-05,0.0,0.00021820975
PSMD12,0.0,-4.885219e-06,9.542026e-05,-0.0006297073,0.00088587904
CDC42EP4,0.0,4.7839644e-06,9.4680974e-05,-0.00069494604,0.0007876479
OTOP2,-0.0,2.387526e-06,3.3919336e-05,-0.00016028035,0.00035302356
JPT1,0.0,2.7371918e-06,0.000101243764,-0.0008641759,0.00135543
SUMO2,0.0,8.059371e-07,0.00012032933,-0.001080725,0.0012546392
SAP30BP,0.0,7.816585e-06,8.126862e-05,-0.0005752225,0.00051201734
UNC13D,0.0,3.3134402e-06,5.112352e-05,-0.00029068693,0.00057519355
EVPL,0.0,6.2612826e-06,0.0001721541,-0.00059393374,0.0026351598
AANAT,0.0,-3.4270715e-06,4.729222e-05,-0.00025920323,0.0005079026
CCDC40,-0.0,1.3988536e-07,9.451762e-05,-0.00051538646,0.0007277375
EIF4A3,0.0,-7.32449e-07,6.438499e-05,-0.00045903958,0.0006802812
PDE6G,0.0,4.034202e-06,4.7183483e-05,-0.00036705282,0.00037624792
MCRIP1,-0.0,-3.5965793e-06,5.3031203e-05,-0.00061005505,0.00026180208
PPP1R27,0.0,1.975698e-06,3.370831e-05,-9.0723224e-05,0.00043611162
EMILIN2,0.0,-6.984057e-06,0.00017376758,-0.0014711865,0.00070892926
ZBTB14,0.0,6.4192873e-06,0.000105685394,-0.0005523194,0.0009997686
IMPA2,0.0,2.5926602e-06,9.179075e-05,-0.00044054884,0.0006276212
ANKRD29,0.0,-8.9592095e-06,0.00015195571,-0.0010653434,0.0008342839
MRO,-0.0,5.3888484e-06,7.52368e-05,-0.0004329994,0.0009137831
POLR2E,0.0,1.6422808e-06,3.3658645e-05,-0.0002491869,0.00038600113
NDUFS7,0.0,-2.765781e-05,0.00045483332,-0.007453406,0.000851406
GAMT,0.0,2.8696877e-06,9.7204625e-05,-0.0004535071,0.0015040691
UQCR11,0.0,-3.2303572e-06,2.8105656e-05,-0.00030366192,0.00010967712
MBD3,-0.0,-4.4677606e-07,2.7573007e-05,-0.00027281494,0.00017696642
TCF3,0.0,-4.002459e-06,4.7602385e-05,-0.00042128432,0.00019978707
MOB3A,0.0,-2.937053e-06,6.167907e-05,-0.00079083873,0.0004413333
IZUMO4,0.0,-2.1736923e-06,5.4766486e-05,-0.0007870277,0.00033315778
ZNF57,0.0,1.8366378e-06,5.083938e-05,-0.00031611387,0.00050387037
GNA15,-0.0,1.0024993e-06,9.753769e-05,-0.0004845928,0.0008145671
TBXA2R,0.0,-2.305709e-06,5.6022323e-05,-0.00059574126,0.00038505511
ZBTB7A,0.0,-4.9078008e-06,6.4080115e-05,-0.0006088254,0.00022518354
ZNRF4,-0.0,2.621878e-06,3.2019663e-05,-3.449069e-05,0.00046761028
CD70,-0.0,-1.5684265e-05,0.00034986174,-0.0056335432,0.00057465245
XAB2,0.0,4.6279115e-06,0.00011073143,-0.00036391756,0.0017012765
FCER2,0.0,-2.1589449e-06,7.910296e-05,-0.0006763915,0.0006898375
PRR36,0.0,5.288839e-07,1.9849693e-05,-0.000103059145,0.0002723893
LRRC8E,-0.0,-1.2922991e-06,2.4856234e-05,-0.0002620068,0.00014045635
TIMM44,-0.0,-6.999903e-06,7.842137e-05,-0.000856745,0.0002951393
ZNF561,0.0,2.8196118e-06,5.296163e-05,-0.000294391,0.0005437048
ZNF561-AS1,0.0,1.3010309e-06,3.542661e-05,-0.00024584038,0.00030786832
UBL5,0.0,7.9123936e-07,6.580926e-05,-0.00023142707,0.0010302368
FBXL12,-0.0,-2.7978647e-06,7.71476e-05,-0.00050819886,0.0008898622
ICAM1,0.0,-5.321861e-06,4.571142e-05,-0.00049404387,0.00021661677
SPC24,0.0,-8.51771e-06,6.0764974e-05,-0.0004874353,0.0003241376
ACP5,-0.0,1.9945605e-06,3.0493458e-05,-0.00016538365,0.00043993612
DHPS,0.0,-2.7810258e-06,5.3516153e-05,-0.0005560075,0.00023825376
NANOS3,-0.0,-2.349236e-06,7.6414195e-05,-0.000668794,0.00046921792
ASF1B,-0.0,-1.7825114e-06,4.4726887e-05,-0.00034566474,0.00036294718
OR7A5,0.0,-2.1785083e-06,9.579805e-05,-0.0004902032,0.00061272044
RASAL3,-0.0,-6.5568534e-06,9.216815e-05,-0.0011571896,0.00034408216
RAB8A,0.0,-7.2005264e-06,9.096318e-05,-0.0009749741,0.0003558079
HSH2D,-0.0,-5.054777e-07,6.934378e-05,-0.0008045701,0.00036619455
CHERP,0.0,4.428115e-06,5.5557168e-05,-0.00023901003,0.00039837704
PIK3R2,0.0,6.260216e-06,0.000117635915,-0.0005506549,0.001528303
ATP13A1,-0.0,1.3361648e-06,7.95191e-05,-0.00037894378,0.00083726516
ZNF101,0.0,-5.8165106e-06,6.8090696e-05,-0.00047477902,0.00026917286
WDR88,0.0,-6.2095273e-06,8.61967e-05,-0.0008692199,0.0006829077
GRAMD1A,-0.0,-9.2581894e-07,8.9786656e-05,-0.00047260593,0.0005686441
FXYD5,0.0,-4.2017173e-06,4.351477e-05,-0.0003523017,0.00021313954
FXYD7,0.0,2.5473912e-06,3.7065514e-05,-0.0001056694,0.000554334
FAM187B,0.0,-4.0372333e-06,7.297766e-05,-0.0011656808,0.0002663316
RBM42,-0.0,-1.1382589e-06,3.2480028e-05,-0.00030889318,0.00016550245
TYROBP,0.0,-1.4583079e-06,2.1224167e-05,-0.00024205986,0.00016108913
LRFN3,0.0,3.2819944e-06,5.4292515e-05,-0.00029231416,0.0006639469
ZNF146,0.0,-1.9858367e-06,9.378716e-05,-0.0011089998,0.00035701235
PPP1R14A,0.0,7.657718e-07,4.657382e-05,-0.00041288213,0.00037866094
C19orf33,-0.0,-4.491705e-07,1.51838985e-05,-0.00014218452,0.00014790463
