,median,mean,std,min,max
Bin_1630,-3.299485e-06,-1.3270795e-05,4.9902737e-05,-0.00010993861,9.5458905e-05
Bin_1631,0.0,-1.9045206e-06,5.635207e-06,-1.7557157e-05,2.964519e-06
Bin_1632,4.7712597e-06,1.5391717e-05,2.008936e-05,0.0,6.399051e-05
Bin_1633,4.732189e-06,1.7095374e-05,2.6762822e-05,0.0,8.577933e-05
Bin_1634,4.070305e-06,9.894027e-06,1.5397452e-05,-7.7629795e-07,4.8036032e-05
Bin_1635,7.767314e-06,4.0940256e-05,7.897725e-05,0.0,0.0002527191
Bin_1636,-4.1153262e-07,-1.1309502e-05,2.54829e-05,-8.2523664e-05,5.098218e-06
Bin_1637,-0.0,6.67104e-06,1.4146907e-05,-1.6840949e-06,4.6261568e-05
Bin_1638,1.0781612e-05,1.830582e-05,2.6438827e-05,0.0,8.833881e-05
Bin_1639,-0.0,-2.5537959e-06,6.7904607e-06,-2.0239948e-05,5.69126e-06
Bin_1640,-0.0,-5.3952795e-06,8.070458e-06,-2.2822556e-05,1.7543421e-06
Bin_1641,0.0,1.0315571e-05,2.7838438e-05,-2.2547381e-07,9.248493e-05
Bin_1642,-0.0,2.562985e-05,5.2335974e-05,-1.2754662e-05,0.00016290777
Bin_1643,0.0,2.4817279e-08,1.4740405e-06,-2.637873e-06,2.8691386e-06
Bin_1644,-7.713441e-06,-1.800061e-05,2.4109167e-05,-6.0531263e-05,-0.0
Bin_1645,0.0,2.1864293e-05,4.7096655e-05,-2.9950594e-05,0.00013516439
Bin_1646,5.4443535e-06,2.9817676e-05,5.356374e-05,-3.13935e-06,0.00015838606
Bin_1647,-0.0,-1.0667768e-06,1.5127666e-05,-4.447255e-05,1.12563175e-05
Bin_1648,6.3967414e-06,3.9526134e-05,6.122894e-05,0.0,0.00019725967
Bin_1649,-0.0,8.830212e-06,1.6325768e-05,-6.097438e-06,5.0721774e-05
Bin_1650,0.0,-8.8780774e-07,3.796641e-06,-1.1792639e-05,3.342073e-06
Bin_1651,-0.0,-2.7514836e-06,9.530116e-06,-3.0968993e-05,5.0498606e-06
Bin_1652,0.0,2.7241653e-05,6.8628215e-05,-6.460429e-06,0.00023176207
Bin_1653,1.6196915e-05,2.1825537e-05,2.2232705e-05,-0.0,5.6012614e-05
Bin_1654,-0.0,0.0001789874,0.0005375662,-2.7281005e-05,0.0017936983
Bin_1655,0.0,1.8039174e-06,4.8390475e-06,-5.5118117e-06,1.3479323e-05
Bin_1656,-0.0,-2.9226403e-06,6.348495e-06,-2.1278465e-05,7.5547445e-07
Bin_1657,-0.0,9.3815237e-07,7.039226e-06,-5.064409e-06,2.084339e-05
Bin_1658,2.6475772e-07,3.9255565e-06,8.664581e-06,-7.6268666e-06,2.4201272e-05
Bin_1659,0.0,4.0833906e-06,1.4567407e-05,-6.6544585e-06,4.6895562e-05
Bin_1660,2.2974536e-06,1.9105411e-05,3.2870885e-05,0.0,0.00010725313
Bin_1661,6.7834435e-06,2.9826064e-05,4.0413874e-05,-0.0,0.00011178034
Bin_1662,-9.252533e-06,-1.9393558e-05,2.659126e-05,-7.135819e-05,0.0
Bin_1663,-0.0,6.475413e-06,1.6724527e-05,-8.760095e-06,3.9446593e-05
Bin_1664,-1.0567256e-05,-1.3825717e-05,1.4840343e-05,-4.3024265e-05,-0.0
Bin_1665,6.389498e-07,5.3236595e-06,1.0069768e-05,-1.5284117e-05,1.6541695e-05
Bin_1666,5.5011255e-06,2.8566188e-05,4.439401e-05,-0.0,0.00014375005
Bin_1667,0.0,1.1974095e-06,6.1832957e-06,-3.6733236e-06,1.9304605e-05
Bin_1668,8.163433e-06,1.2991488e-05,1.64074e-05,-2.1798505e-06,4.658903e-05
Bin_1669,0.0,8.914236e-06,2.0402504e-05,-3.0941076e-06,6.437844e-05
Bin_1670,0.0,1.9808983e-06,1.03326065e-05,-1.8265484e-05,2.1928437e-05
Bin_1671,-0.0,-6.357531e-05,0.00017802471,-0.0005864021,1.4880382e-05
Bin_1672,6.041054e-06,1.590757e-05,2.1033064e-05,0.0,6.4186315e-05
Bin_1673,9.529464e-06,4.445546e-05,8.382379e-05,0.0,0.0002580977
Bin_1674,-1.2008207e-05,-3.4028224e-05,4.9963768e-05,-0.00013433221,-0.0
Bin_1675,9.540015e-06,2.3182512e-05,3.1723786e-05,-0.0,9.93863e-05
Bin_1676,1.2497391e-05,3.9036615e-05,6.36339e-05,-0.0,0.00020732608
Bin_1677,-2.9253085e-06,-0.00011927078,0.00032987382,-0.0011100875,0.0
Bin_1678,-1.3603211e-05,-2.402056e-05,3.4364894e-05,-0.00011215517,-0.0
Bin_1679,1.7026181e-06,3.7922637e-05,9.773368e-05,-3.5446399e-06,0.0003281966
Bin_1680,4.78954e-06,0.00010175079,0.00031078054,0.0,0.0010380866
Bin_1681,0.0,5.050073e-05,0.00012388034,0.0,0.000413526
Bin_1682,-1.3637839e-06,-3.204953e-06,7.455174e-06,-1.4349304e-05,1.187589e-05
Bin_1683,1.8935856e-05,2.5527888e-05,3.6980502e-05,0.0,0.00012319928
Bin_1684,6.3031475e-06,2.29089e-05,3.0181664e-05,0.0,8.972701e-05
Bin_1685,-0.0,-2.2488357e-06,5.2048404e-06,-1.4528237e-05,1.5939451e-06
Bin_1686,-2.2638283e-06,-1.8268935e-05,4.3343276e-05,-0.00014737077,-0.0
Bin_1687,0.0,2.4996275e-06,7.364274e-06,-4.9815185e-06,2.2392052e-05
Bin_1688,0.0,8.992232e-07,3.4318289e-06,-1.488921e-06,1.1138697e-05
Bin_1689,5.657586e-07,6.839473e-06,2.3980856e-05,-3.8636063e-05,5.840507e-05
Bin_1690,0.0,2.1434337e-06,1.0179924e-05,-1.7109292e-05,2.1886293e-05
Bin_1691,3.1574098e-06,1.6643367e-05,2.5595158e-05,0.0,7.9145124e-05
Bin_1692,3.9674123e-06,1.0153799e-05,1.5487518e-05,0.0,5.0739596e-05
Bin_1693,2.1203063e-05,3.5769175e-05,4.5813733e-05,0.0,0.00011943973
Bin_1694,3.5250805e-06,1.4168359e-05,2.9830695e-05,0.0,0.000101558246
Bin_1695,-0.0,-8.362513e-06,1.3845796e-05,-3.277486e-05,4.9448013e-06
Bin_1696,0.0,5.856354e-07,8.44895e-06,-9.640641e-06,2.396064e-05
Bin_1697,-1.2671032e-05,-1.4195147e-05,1.4450847e-05,-3.5814573e-05,0.0
Bin_1698,0.0,-9.965265e-06,4.371903e-05,-0.00013603593,3.99894e-05
Bin_1699,0.0,7.227147e-07,3.861501e-06,-4.7576964e-06,7.3158235e-06
Bin_1700,2.337268e-06,1.0493671e-05,2.1256084e-05,-1.5051002e-05,5.472891e-05
Bin_1701,-0.0,-1.0537351e-06,9.752475e-06,-2.76538e-05,1.27425365e-05
Bin_1702,0.0,7.1387008e-06,2.002142e-05,-1.1531363e-05,6.303753e-05
Bin_1703,5.1080174e-06,1.4547928e-05,2.1282325e-05,0.0,6.252603e-05
Bin_1704,0.0,-1.24276e-06,1.8470228e-05,-5.305697e-05,2.0546879e-05
Bin_1705,5.861233e-07,8.660897e-06,1.597655e-05,0.0,5.039877e-05
Bin_1706,2.6971277e-06,1.3827183e-05,2.807244e-05,0.0,8.929958e-05
Bin_1707,0.0,6.488028e-06,1.5372292e-05,-1.5925328e-06,5.16276e-05
Bin_1708,-2.00966e-06,-9.77978e-06,1.6200853e-05,-4.8499347e-05,1.8404345e-06
Bin_1709,1.169931e-06,1.5957781e-05,2.9495148e-05,-0.0,9.5913856e-05
Bin_1710,0.0,9.386409e-06,1.5215287e-05,0.0,4.820289e-05
Bin_1711,-0.0,1.3313294e-06,4.077207e-06,-2.1638277e-06,1.2773913e-05
Bin_1712,2.064582e-05,5.3878393e-05,7.3099225e-05,0.0,0.00020760043
Bin_1713,9.955254e-06,3.5418318e-05,5.9892685e-05,0.0,0.00018881986
Bin_1714,3.7256343e-06,1.4562927e-05,2.3909906e-05,0.0,7.814337e-05
Bin_1715,1.0276137e-05,1.8130175e-05,3.2930435e-05,-0.0,0.000113055605
Bin_1716,0.0,4.615312e-06,5.720533e-06,0.0,1.4553385e-05
Bin_1717,-2.2693775e-06,-2.2131962e-05,3.3211913e-05,-9.7704295e-05,-0.0
Bin_1718,-2.5599053e-05,-2.4907094e-05,3.1078296e-05,-0.0001039342,-0.0
Bin_1719,-0.0,3.591076e-06,7.2768535e-06,0.0,2.39281e-05
Bin_1720,0.0,2.2019149e-06,5.744173e-06,-4.323523e-06,1.5668595e-05
Bin_1721,0.0,0.0,0.0,0.0,0.0
Bin_1722,-0.0,0.0,0.0,0.0,0.0
Bin_1723,-0.0,4.0774935e-06,1.1035522e-05,-1.8194487e-07,3.6396767e-05
Bin_1724,2.214747e-05,7.005495e-05,9.5566706e-05,0.0,0.00028835796
Bin_1725,9.262969e-06,1.058455e-05,1.2631723e-05,0.0,3.825688e-05
Bin_1726,6.0208167e-06,3.8177834e-05,4.9499668e-05,0.0,0.000120293036
Bin_1727,0.0,1.8467143e-06,4.6816226e-06,-1.0614565e-06,1.4818365e-05
Bin_1728,-0.0,3.3992015e-05,0.000128862,-2.3145469e-05,0.0004218157
Bin_1729,3.314532e-06,1.1216906e-05,2.5403511e-05,-1.6168236e-06,8.534449e-05
Bin_1730,-0.0,1.9721967e-06,4.487166e-06,0.0,1.5101615e-05
Bin_1731,-0.0,-3.5290034e-06,7.1969253e-06,-2.0796952e-05,5.7646903e-06
Bin_1732,-0.0,1.3450928e-06,8.476349e-06,-9.131383e-06,2.4871155e-05
Bin_1733,5.0547387e-06,4.4768505e-05,8.021961e-05,0.0,0.00022504537
Bin_1734,1.9611927e-05,5.0378472e-05,8.5443644e-05,0.0,0.00029208607
Bin_1735,0.0,1.1419527e-05,2.3197867e-05,0.0,7.8180165e-05
Bin_1736,4.175716e-05,7.82872e-05,0.00010784226,-0.0,0.000313748
Bin_1737,1.713879e-05,4.0370254e-05,4.9920298e-05,0.0,0.0001404336
Bin_1738,2.0787364e-05,3.5080397e-05,4.7455535e-05,0.0,0.00012509525
Bin_1739,-0.0,9.978461e-07,1.6163407e-05,-2.1672991e-05,4.260548e-05
Bin_1740,-9.1649827e-07,-1.04315e-05,1.8891278e-05,-4.7163296e-05,1.1650504e-05
Bin_1741,0.0,1.6833303e-05,4.3728207e-05,-3.219247e-07,0.0001457565
Bin_1742,3.5001694e-06,1.1834055e-05,1.9420986e-05,0.0,6.140462e-05
Bin_1743,0.0,1.9108842e-05,3.043308e-05,0.0,9.223081e-05
Bin_1744,7.595599e-06,3.4878223e-05,9.69488e-05,-5.8873496e-07,0.0003266281
Bin_1745,-7.3309056e-06,-2.0947862e-05,5.0035913e-05,-0.00017073669,-0.0
Bin_1746,-0.0,-1.9070642e-06,3.3230292e-06,-1.0689698e-05,-0.0
Bin_1747,6.561714e-06,3.165133e-05,5.0621016e-05,-0.0,0.00015968492
Bin_1748,-0.0,1.4501499e-05,2.224726e-05,-2.5453562e-06,6.147572e-05
Bin_1749,-2.0558928e-05,-0.00031808487,0.0009990707,-0.0033299997,-0.0
Bin_1750,1.5829213e-05,2.6490492e-05,3.7210935e-05,0.0,0.00011823873
Bin_1751,-0.0,1.5843362e-06,3.3609704e-06,-1.0839723e-06,1.0491651e-05
Bin_1752,1.4419383e-05,2.2044229e-05,2.9082792e-05,-9.3910195e-08,9.002486e-05
Bin_1753,4.5382562e-06,1.9893221e-05,3.4069973e-05,0.0,9.438044e-05
Bin_1754,-0.0,-7.694669e-06,1.1491096e-05,-2.831216e-05,-0.0
Bin_1755,-0.0,-9.790686e-06,1.3356334e-05,-3.3099608e-05,-0.0
Bin_1756,3.6694082e-06,6.201293e-06,7.873634e-06,0.0,2.2670658e-05
Bin_1757,4.856517e-06,1.5889666e-05,2.2899618e-05,0.0,6.470421e-05
Bin_1758,-0.0,-4.28386e-06,2.2142583e-05,-6.753506e-05,2.2618538e-05
Bin_1759,-0.0,-2.8288923e-06,1.1040614e-05,-2.9405333e-05,1.6695674e-05
Bin_1760,2.4799247e-06,1.5306041e-05,3.526081e-05,0.0,0.00011882795
Bin_1761,6.392298e-06,2.2239674e-05,3.4402827e-05,-0.0,0.000106793705
Bin_1762,-0.0,-4.094494e-06,6.6418047e-06,-2.123034e-05,-0.0
Bin_1763,0.0,1.6800339e-05,3.3854096e-05,0.0,0.000114810195
Bin_1764,-0.0,7.583695e-07,8.405167e-06,-1.6558788e-05,1.9078341e-05
Bin_1765,0.0,2.5341013e-05,3.6775356e-05,0.0,9.837556e-05
Bin_1766,2.2539029e-05,3.108712e-05,4.3598648e-05,-0.0,0.00014582028
Bin_1767,-1.8379671e-07,-5.869279e-06,1.44910655e-05,-4.779844e-05,1.0071661e-06
Bin_1768,0.0,8.779301e-06,1.7609887e-05,0.0,5.3585747e-05
Bin_1769,6.8751376e-07,-4.964939e-05,0.00022854474,-0.00073389354,7.2085844e-05
Bin_1770,-0.0,-1.4304624e-06,2.1666888e-06,-6.7440537e-06,-0.0
Bin_1771,-0.0,-1.1623671e-05,2.762313e-05,-9.293081e-05,5.1664614e-07
Bin_1772,8.362412e-08,8.946958e-06,2.5308578e-05,0.0,8.5067375e-05
Bin_1773,2.1275698e-06,1.3250963e-05,2.3848232e-05,0.0,8.002361e-05
Bin_1774,4.909653e-06,1.2436465e-05,1.4856868e-05,-0.0,3.976298e-05
Bin_1775,0.0,9.9110985e-06,1.8770856e-05,0.0,6.2213934e-05
Bin_1776,5.8365254e-06,2.3093475e-05,4.4362536e-05,0.0,0.00014712983
Bin_1777,0.0,-6.509112e-06,1.5301288e-05,-5.0398856e-05,5.4089974e-06
Bin_1778,3.8401146e-07,1.4189654e-05,2.1040818e-05,-0.0,5.2414278e-05
Bin_1779,5.041979e-06,3.333041e-05,6.4786575e-05,-0.0,0.00021917108
Bin_1780,6.3565557e-07,1.9100584e-05,4.972034e-05,-2.466377e-05,0.00016095725
Bin_1781,5.8401297e-06,1.8797487e-05,2.823152e-05,0.0,9.361613e-05
Bin_1782,3.440913e-06,1.167519e-05,1.734676e-05,-0.0,4.431467e-05
Bin_1783,4.465257e-06,1.2122637e-05,2.083397e-05,-7.9564313e-07,6.9052425e-05
Bin_1784,1.3177381e-05,7.55792e-05,0.00014941939,0.0,0.00051144144
Bin_1785,4.7083613e-06,8.973299e-06,7.785944e-05,-0.00015563684,0.00018937752
Bin_1786,-2.2651093e-06,-1.3253942e-05,2.1586404e-05,-6.25815e-05,-0.0
Bin_1787,-2.6620787e-06,-2.8771588e-05,6.827437e-05,-0.00023085643,-0.0
Bin_1788,9.642529e-06,1.49202815e-05,1.8096316e-05,0.0,4.950326e-05
Bin_1789,7.014003e-06,3.0535713e-05,3.6279853e-05,0.0,9.118951e-05
Bin_1790,8.257939e-06,3.9178147e-05,5.1611038e-05,-1.1668164e-06,0.00013376474
Bin_1791,-0.0,-9.614881e-06,2.4618275e-05,-7.76899e-05,1.1351185e-05
Bin_1792,4.1627704e-06,2.2733586e-05,4.5327513e-05,0.0,0.00012910052
Bin_1793,0.0,1.5801443e-05,3.3901673e-05,0.0,0.000106984306
Bin_1794,3.6934057e-06,-2.9996045e-05,0.00015914426,-0.0005043343,8.221642e-05
Bin_1795,0.0,2.2797474e-05,5.2483036e-05,0.0,0.00017356337
Bin_1796,-0.0,-1.7468457e-05,7.292829e-05,-0.00023598119,2.3066059e-05
Bin_1797,7.2650355e-06,4.3280226e-05,9.336701e-05,0.0,0.00031865333
Bin_1798,2.7581366e-06,4.4032196e-05,7.089016e-05,0.0,0.00021587018
Bin_1799,7.963119e-06,2.4728324e-05,3.2182805e-05,0.0,8.189597e-05
Bin_1800,6.7829837e-06,2.9088931e-05,4.3138767e-05,0.0,0.00012224188
Bin_1801,1.7136974e-05,2.3906468e-05,2.4787816e-05,0.0,6.972256e-05
Bin_1802,0.0,3.319988e-06,1.0009275e-05,-4.4476306e-07,3.3414013e-05
Bin_1803,0.0,6.8874633e-06,1.3675381e-05,-8.4243925e-07,4.2016374e-05
Bin_1804,-0.0,-6.083128e-06,1.5733465e-05,-5.2932803e-05,1.4913733e-06
Bin_1805,0.0,-1.7338378e-06,2.9621033e-06,-9.849756e-06,1.0785861e-07
Bin_1806,7.822889e-06,4.013639e-05,6.774354e-05,0.0,0.00020465597
Bin_1807,7.5272114e-06,3.4890792e-05,6.888897e-05,0.0,0.00023462783
Bin_1808,1.2343485e-05,3.008066e-05,4.560523e-05,0.0,0.00012521671
Bin_1809,7.3021633e-06,1.4921657e-05,2.0622385e-05,0.0,6.289096e-05
Bin_1810,-8.95335e-07,-3.5384635e-06,6.3202765e-06,-2.1566937e-05,-0.0
Bin_1811,8.280832e-06,1.8016219e-05,2.8271052e-05,0.0,8.370903e-05
Bin_1812,1.1888029e-06,9.474982e-06,1.7753235e-05,-1.3440243e-05,4.5786335e-05
Bin_1813,3.7626037e-06,1.9741507e-05,3.316482e-05,0.0,9.1600654e-05
Bin_1814,1.4160927e-05,3.5765108e-05,5.4937096e-05,-2.3250868e-06,0.00016674382
Bin_1815,0.0,-4.5114666e-06,1.8195457e-05,-5.4340468e-05,2.0379488e-05
Bin_1816,-2.2926877e-06,-4.3982213e-06,7.817307e-06,-2.6462358e-05,1.1058742e-06
Bin_1817,-1.0215102e-05,-1.782695e-05,2.0172713e-05,-4.8701626e-05,0.0
Bin_1818,-7.886548e-06,-4.2138592e-05,6.757842e-05,-0.00021498505,0.0
Bin_1819,-0.0,-4.8502756e-07,3.7952236e-06,-6.801754e-06,6.09228e-06
Bin_1820,0.0,8.2270735e-06,1.6806489e-05,0.0,5.3869422e-05
Bin_1821,1.2775555e-05,1.9499423e-05,2.2173335e-05,0.0,5.8531597e-05
Bin_1822,-3.347634e-05,-5.1179282e-05,7.336238e-05,-0.00024385456,-0.0
Bin_1823,1.15703615e-05,1.0218356e-05,8.831602e-06,0.0,2.2136699e-05
Bin_1824,-0.0,-4.1418416e-06,1.6120128e-05,-2.8750374e-05,2.9540613e-05
Bin_1825,-0.0,-1.9336858e-05,4.412652e-05,-0.0001501571,3.655558e-08
Bin_1826,7.5619087e-06,2.2089804e-05,3.232169e-05,-0.0,9.467565e-05
Bin_1827,-2.2003258e-06,-1.4787272e-05,2.3403361e-05,-6.162058e-05,-0.0
Bin_1828,-2.7501453e-06,-6.3145635e-06,9.248509e-06,-2.6889613e-05,3.3686918e-06
Bin_1829,-2.3237608e-06,-5.7964094e-06,7.5444823e-06,-1.9035098e-05,-0.0
Bin_1830,0.0,1.904728e-05,2.8802902e-05,0.0,8.3183106e-05
Bin_1831,6.6187145e-06,7.3107963e-06,8.076342e-06,-0.0,2.1707065e-05
Bin_1832,-0.0,-5.6103527e-06,2.4966923e-05,-8.004635e-05,9.230223e-06
Bin_1833,-0.0,7.6383714e-07,2.1236017e-06,-2.0147902e-06,5.570464e-06
Bin_1834,2.6947899e-05,2.7794467e-05,3.1472482e-05,0.0,9.35085e-05
Bin_1835,-0.0,1.0143508e-06,2.8495238e-06,-3.9415504e-06,7.604696e-06
Bin_1836,4.7510875e-06,2.6588123e-05,4.4582568e-05,0.0,0.00014232824
Bin_1837,1.546214e-05,2.8823275e-05,3.752442e-05,-0.0,0.00010008007
Bin_1838,1.3179614e-07,1.3938531e-05,2.7430755e-05,-9.729871e-06,8.135247e-05
Bin_1839,-0.0,7.923795e-06,1.8124241e-05,-2.0986798e-05,4.750615e-05
Bin_1840,-2.0570247e-05,-3.4622204e-05,4.0800434e-05,-0.000112222784,-0.0
Bin_1841,2.9773975e-05,3.6794532e-05,4.0288105e-05,-0.0,0.00010910703
Bin_1842,2.1572757e-06,1.7150405e-05,2.2463944e-05,-0.0,6.88787e-05
Bin_1843,-0.0,2.9671328e-06,7.5489675e-06,-9.621097e-06,1.9745781e-05
Bin_1844,0.0,3.3043762e-06,1.2390204e-05,-2.5486295e-05,2.059219e-05
Bin_1845,4.9722357e-06,2.128021e-05,3.2855998e-05,-0.0,7.72193e-05
Bin_1846,1.7682398e-05,2.1774464e-05,2.6353375e-05,0.0,8.137207e-05
Bin_1847,0.0,1.8110239e-05,4.0055365e-05,-7.058426e-06,0.00012731986
Bin_1848,1.449023e-05,2.6579928e-05,3.2121647e-05,0.0,0.00010151946
Bin_1849,-3.854773e-05,-8.726212e-05,0.00010769845,-0.00033775784,-0.0
Bin_1850,0.0,4.0052187e-06,5.761305e-06,0.0,1.6629796e-05
Bin_1851,-0.0,-2.230422e-06,5.6749063e-06,-1.8196608e-05,2.5569675e-06
Bin_1852,0.0,7.2729863e-06,1.9332667e-05,-8.47944e-06,5.9700054e-05
Bin_1853,0.0,-8.741465e-07,8.279206e-06,-1.8662371e-05,1.4051287e-05
Bin_1854,-0.0,-6.0123386e-07,6.4048577e-06,-8.071002e-06,1.6653856e-05
Bin_1855,-0.0,1.2846918e-06,1.5903694e-05,-4.0496914e-05,2.1765893e-05
Bin_1856,-0.0,-4.101134e-06,1.1538266e-05,-2.9563796e-05,1.3131715e-05
Bin_1857,1.3296782e-05,6.376051e-05,9.614685e-05,0.0,0.0002820614
Bin_1858,1.248062e-06,1.5212186e-05,2.5775367e-05,-1.9804465e-05,6.0969694e-05
Bin_1859,0.0,1.1973795e-05,2.6807502e-05,-9.569301e-06,8.079439e-05
Bin_1860,1.8879775e-05,1.988075e-05,2.272652e-05,-0.0,6.1497296e-05
Bin_1861,-0.0,2.2603788e-06,7.642857e-06,-7.675313e-06,2.3544806e-05
Bin_1862,-7.5394937e-06,-1.2781044e-05,1.68701e-05,-5.3720345e-05,-0.0
Bin_1863,9.044176e-06,3.613513e-05,5.2781328e-05,-0.0,0.00016325412
Bin_1864,1.1924037e-06,2.5006275e-05,6.40677e-05,-7.956633e-06,0.00021590917
Bin_1865,-1.1062592e-06,-7.649424e-06,1.432216e-05,-4.5793833e-05,4.938943e-06
Bin_1866,-0.0,6.2126073e-06,1.0655819e-05,-1.702509e-06,3.399209e-05
Bin_1867,-3.061245e-06,-8.834748e-06,1.1097743e-05,-3.284189e-05,-0.0
Bin_1868,2.5219396e-07,1.5663321e-05,1.9200128e-05,0.0,5.0025825e-05
Bin_1869,-0.0,0.0,0.0,-0.0,-0.0
Bin_1870,0.0,0.0,0.0,-0.0,-0.0
Bin_1871,2.6304099e-06,4.573051e-05,0.00010313178,0.0,0.00034831598
Bin_1872,1.9513425e-06,-1.2048653e-06,3.1142226e-05,-9.175602e-05,2.3508737e-05
Bin_1873,-3.5207488e-06,-2.6244235e-05,5.277161e-05,-0.00017819213,-0.0
Bin_1874,-3.908312e-06,6.495166e-05,0.00023752206,-1.972514e-05,0.0007808286
Bin_1875,0.0,4.1597934e-05,0.00014108168,-2.5928586e-05,0.0004660278
Bin_1876,9.905101e-07,1.4199325e-05,3.920087e-05,-5.850065e-06,0.00013115743
Bin_1877,-0.0,1.1631623e-05,2.444178e-05,-3.1502104e-06,8.2435996e-05
Bin_1878,-1.3880504e-05,-3.7619855e-05,6.0148494e-05,-0.00019094584,0.0
Bin_1879,-5.4812544e-06,-3.5880697e-05,6.588375e-05,-0.00022171768,0.0
Bin_1880,-1.5992854e-06,-0.00011668359,0.00035961042,-0.0012000628,-0.0
Bin_1881,-0.0,-1.5811658e-05,2.48302e-05,-7.0002025e-05,-0.0
Bin_1882,-0.0,8.230807e-05,0.00028424713,-4.0842075e-05,0.0009373309
Bin_1883,7.643898e-06,7.660436e-05,0.0002221094,0.0,0.0007453263
Bin_1884,0.0,-2.0230562e-05,5.6146495e-05,-0.00013199882,4.9189e-05
Bin_1885,-4.958972e-06,-2.050707e-05,3.353888e-05,-0.0001016045,-0.0
Bin_1886,1.6359038e-05,0.00015006385,0.00030844737,0.0,0.0010453651
Bin_1887,1.2570386e-05,2.3764018e-05,2.8947128e-05,0.0,8.886227e-05
Bin_1888,-0.0,-4.280811e-06,7.559501e-06,-2.3249158e-05,1.4525672e-06
Bin_1889,0.0,-3.3441638e-06,6.061648e-06,-1.5645925e-05,3.2921496e-06
Bin_1890,3.7702894e-06,9.608095e-06,1.7328073e-05,-0.0,5.9346807e-05
Bin_1891,5.5812484e-06,7.363876e-06,8.250677e-06,0.0,2.58289e-05
Bin_1892,0.0,-1.4738093e-07,2.129538e-06,-6.0553684e-06,2.025503e-06
Bin_1893,-1.8815074e-06,5.572849e-06,3.2015618e-05,-1.6531083e-05,0.00010064983
Bin_1894,1.496646e-05,0.00059047574,0.0016478847,0.0,0.0055179414
Bin_1895,5.847379e-06,3.1126223e-05,4.9813803e-05,0.0,0.0001591387
Bin_1896,-0.0,3.4765364e-06,1.2078261e-05,-1.6233082e-05,3.2239554e-05
Bin_1897,9.1160355e-06,3.4136527e-05,4.7055582e-05,0.0,0.0001343241
Bin_1898,2.5295137e-06,3.5437417e-05,5.464563e-05,0.0,0.00017162357
Bin_1899,-0.0,1.82497e-05,2.6330335e-05,0.0,7.736784e-05
Bin_1900,6.394004e-06,3.9872713e-05,6.613399e-05,0.0,0.00018487034
Bin_1901,0.0,1.9392035e-05,4.062083e-05,-1.0739409e-05,0.000124389
Bin_1902,-9.049975e-07,-5.3221306e-06,8.103012e-06,-1.989846e-05,1.8498744e-06
Bin_1903,7.6001234e-06,3.047604e-05,5.1161434e-05,0.0,0.00013641595
Bin_1904,4.6405155e-05,9.078223e-05,0.00013313515,0.0,0.0004094923
Bin_1905,5.8547466e-06,1.9158002e-05,3.2466192e-05,-9.680612e-06,0.00010215967
Bin_1906,-8.09403e-06,-2.2534858e-05,3.2797903e-05,-0.000100754936,-0.0
Bin_1907,-1.2561193e-06,-1.6434044e-05,3.305613e-05,-8.585788e-05,2.6815562e-05
Bin_1908,3.1002662e-06,-6.674386e-05,0.0002912445,-0.000935043,0.00014618001
Bin_1909,-1.4067301e-05,-4.7437064e-05,0.00010195432,-0.00034943773,5.046371e-06
Bin_1910,3.4584596e-06,1.0397671e-05,1.2919358e-05,0.0,3.5980895e-05
Bin_1911,0.0,5.90462e-06,1.5275846e-05,-5.8469172e-06,4.831178e-05
Bin_1912,4.893828e-07,6.341848e-06,1.1549276e-05,0.0,3.736094e-05
Bin_1913,-3.0643412e-07,-1.2596568e-05,2.38917e-05,-7.687168e-05,-0.0
Bin_1914,0.0,1.4087988e-05,3.82053e-05,-1.7777413e-05,0.000119977216
Bin_1915,-0.0,2.8240564e-05,6.666085e-05,-3.060764e-05,0.00020664852
Bin_1916,-0.0,2.739989e-05,4.4164415e-05,-1.8088094e-05,0.000102131
Bin_1917,-0.0,1.3309397e-05,2.3403036e-05,-2.7474887e-06,6.169432e-05
Bin_1918,0.0,-2.3466987e-06,8.082353e-06,-2.5896794e-05,3.6051783e-06
Bin_1919,0.0,1.7340714e-06,1.20839395e-05,-1.8919163e-05,3.015369e-05
Bin_1920,0.0,1.7498689e-06,5.38825e-06,-3.1311893e-06,1.7534108e-05
Bin_1921,-1.253125e-06,-1.1753357e-05,2.8560407e-05,-9.689426e-05,-0.0
Bin_1922,1.433552e-05,1.3546088e-05,1.8062494e-05,0.0,6.185443e-05
Bin_1923,4.9318637e-06,2.1219686e-05,3.950787e-05,0.0,0.00012913434
Bin_1924,9.0571e-06,2.3574108e-05,4.5988683e-05,-0.0,0.00015830706
Bin_1925,1.5147738e-06,5.021217e-06,8.633552e-06,0.0,2.2573058e-05
Bin_1926,-2.078489e-06,-1.5457628e-05,3.1332922e-05,-0.000102055455,-0.0
Bin_1927,-0.0,3.8912626e-06,1.7781083e-05,-1.4753644e-05,5.5378463e-05
Bin_1928,1.2994943e-06,1.3317529e-05,2.119816e-05,0.0,6.2687934e-05
Bin_1929,-0.0,6.0324487e-06,2.0364185e-05,-9.370209e-06,6.641141e-05
Bin_1930,-6.8634454e-06,-2.1440512e-05,3.3023665e-05,-0.00010635779,-0.0
Bin_1931,5.1461793e-06,1.4770445e-05,2.342718e-05,0.0,7.66384e-05
