,median,mean,std,min,max
Bin_2260,4.1296316e-06,2.0434254e-05,4.7587942e-05,-2.9339978e-06,0.00019867277
Bin_2261,1.0743863e-05,3.2354463e-05,3.7046782e-05,0.0,0.00011589106
Bin_2262,1.4161502e-05,1.7009492e-05,1.8151737e-05,-0.0,6.1166356e-05
Bin_2263,1.2413989e-06,4.7745443e-06,1.09025e-05,-4.4479143e-06,4.5505763e-05
Bin_2264,4.316601e-06,8.393825e-06,1.73377e-05,-2.9802142e-05,4.5585206e-05
Bin_2265,1.6873946e-06,7.644944e-06,1.595647e-05,-1.4447885e-05,5.46468e-05
Bin_2266,5.2604464e-06,9.54602e-06,1.2230724e-05,0.0,3.5524143e-05
Bin_2267,-7.7451506e-07,-6.314115e-06,1.2894773e-05,-4.488936e-05,7.969647e-06
Bin_2268,-6.3902706e-07,-4.889791e-06,9.88384e-06,-3.49374e-05,4.380103e-06
Bin_2269,0.0,-3.9398615e-06,9.40938e-06,-2.7047377e-05,3.3947163e-06
Bin_2270,-5.294782e-06,-1.4738387e-05,2.5962989e-05,-0.000104078594,8.576079e-06
Bin_2271,-7.369646e-06,-1.4412419e-05,1.7451597e-05,-5.171613e-05,0.0
Bin_2272,0.0,1.970686e-06,4.7240023e-06,-3.6888723e-06,1.251423e-05
Bin_2273,1.573383e-06,2.1445774e-05,5.3909138e-05,-4.109698e-05,0.00019060633
Bin_2274,-2.4027026e-06,-5.7724606e-06,2.4706438e-05,-6.9702284e-05,6.386126e-05
Bin_2275,-7.200955e-06,-1.14719605e-05,1.4738663e-05,-5.9121892e-05,-0.0
Bin_2276,-2.8130903e-06,-1.0217863e-05,1.3039184e-05,-3.7578495e-05,-0.0
Bin_2277,4.9340006e-08,-2.613174e-06,1.7532398e-05,-6.199147e-05,1.4381307e-05
Bin_2278,-1.3964712e-06,-7.761776e-06,1.2694931e-05,-3.9875704e-05,6.2494394e-07
Bin_2279,-4.2198008e-06,-4.581096e-06,2.2171567e-05,-5.468027e-05,6.3240455e-05
Bin_2280,5.5021592e-05,8.0996404e-05,8.973395e-05,-1.9543511e-05,0.00032068975
Bin_2281,-0.0,-1.1201097e-05,4.2711137e-05,-0.00016719579,2.8362636e-05
Bin_2282,-5.3221845e-07,-1.0484314e-05,1.918384e-05,-5.4266973e-05,1.08060085e-05
Bin_2283,5.0194874e-05,0.000108010165,0.00013991422,0.0,0.00045571278
Bin_2284,4.3726868e-05,0.00014468556,0.00016872765,-3.7262648e-06,0.0005012726
Bin_2285,1.22222045e-05,4.947567e-05,7.7518416e-05,-0.0,0.00027596045
Bin_2286,1.8631581e-05,8.242961e-05,0.00013291027,-0.0,0.00045301422
Bin_2287,1.9211611e-05,3.7356367e-05,4.990126e-05,-2.3491468e-05,0.00013687821
Bin_2288,3.0528183e-05,6.204171e-05,7.045373e-05,0.0,0.00020811192
Bin_2289,-7.887437e-07,-5.198607e-06,1.1817966e-05,-4.1456562e-05,1.53191e-05
Bin_2290,-0.0,-2.286397e-06,1.0538559e-05,-3.7956277e-05,1.4965128e-05
Bin_2291,3.7463765e-06,1.25400775e-05,1.667573e-05,-6.2963244e-07,5.6611552e-05
Bin_2292,4.133384e-06,1.2728504e-05,1.7600607e-05,0.0,5.3614753e-05
Bin_2293,-1.4513749e-06,-3.882034e-06,1.3565901e-05,-2.6501657e-05,3.5153043e-05
Bin_2294,5.381956e-06,1.3705503e-05,2.1695127e-05,0.0,8.3705425e-05
Bin_2295,-0.0,1.816938e-06,1.4867878e-05,-3.895983e-05,4.3539636e-05
Bin_2296,-0.0,-7.142319e-05,0.0003047139,-0.0012923102,9.907402e-06
Bin_2297,-1.768437e-06,-1.0355311e-05,1.39667445e-05,-4.217391e-05,3.0047595e-06
Bin_2298,1.028901e-05,2.2682407e-05,2.6986181e-05,-6.655273e-07,7.811328e-05
Bin_2299,3.2416483e-05,6.430756e-05,0.000109525594,0.0,0.00044548424
Bin_2300,7.8883045e-07,8.09714e-06,1.912322e-05,-4.9385176e-06,7.989497e-05
Bin_2301,7.033103e-07,3.890025e-06,8.804324e-06,-9.905117e-06,2.6258089e-05
Bin_2302,1.883224e-05,3.4062447e-05,4.7637706e-05,0.0,0.0001371503
Bin_2303,-1.50935775e-05,-2.1486274e-05,2.2901528e-05,-7.790208e-05,-0.0
Bin_2304,-0.0,-1.6436545e-06,4.457308e-06,-1.8058568e-05,1.4329325e-06
Bin_2305,2.9328878e-06,1.25046545e-05,2.1033735e-05,0.0,7.615561e-05
Bin_2306,-6.952972e-07,-2.3678378e-05,7.782916e-05,-0.00033112548,2.2488199e-05
Bin_2307,4.1172425e-05,7.94934e-05,9.284676e-05,0.0,0.00033371858
Bin_2308,0.0,4.2101065e-06,1.1594623e-05,0.0,4.8414975e-05
Bin_2309,0.0,0.0,0.0,0.0,0.0
Bin_2310,0.0,0.0,0.0,0.0,0.0
Bin_2311,-0.0,0.0,0.0,-0.0,-0.0
Bin_2312,0.0,0.0,0.0,0.0,0.0
Bin_2313,0.0,0.0,0.0,0.0,0.0
Bin_2314,0.0,0.0,0.0,0.0,0.0
Bin_2315,-0.0,0.0,0.0,-0.0,-0.0
Bin_2316,-0.0,0.0,0.0,-0.0,-0.0
Bin_2317,0.0,0.0,0.0,-0.0,-0.0
Bin_2318,0.0,0.0,0.0,0.0,0.0
Bin_2319,0.0,0.0,0.0,-0.0,-0.0
Bin_2320,0.0,0.0,0.0,0.0,0.0
Bin_2321,0.0,0.0,0.0,-0.0,-0.0
Bin_2322,-0.0,0.0,0.0,-0.0,-0.0
Bin_2323,-0.0,0.0,0.0,-0.0,-0.0
Bin_2324,0.0,0.0,0.0,0.0,0.0
Bin_2325,0.0,0.0,0.0,-0.0,-0.0
Bin_2326,0.0,0.0,0.0,0.0,0.0
Bin_2327,-0.0,0.0,0.0,-0.0,-0.0
Bin_2328,0.0,6.390927e-07,7.312877e-06,-1.6180147e-05,2.2352164e-05
Bin_2329,0.0,4.698284e-06,1.0041613e-05,-2.5138124e-06,3.8359005e-05
Bin_2330,-0.0,3.740803e-06,1.2056687e-05,-1.3060474e-05,3.8950984e-05
Bin_2331,3.6869442e-06,5.0588237e-06,8.624986e-06,-1.1317673e-05,2.4394009e-05
Bin_2332,4.889331e-05,6.320115e-05,6.5284585e-05,-8.364235e-06,0.00020673445
Bin_2333,-0.0,1.6596317e-06,3.6931764e-05,-0.000109276996,7.790033e-05
Bin_2334,3.2250216e-05,6.6600456e-05,7.921304e-05,0.0,0.00030448445
Bin_2335,5.7965102e-05,0.00020693828,0.00041672902,0.0,0.0017881662
Bin_2336,-1.5195703e-06,-5.192471e-06,1.523269e-05,-5.4242984e-05,2.2535965e-05
Bin_2337,1.1787157e-05,0.00011907364,0.0004086179,0.0,0.0017513182
Bin_2338,9.3200106e-07,-1.1596766e-06,8.9371515e-06,-2.3678826e-05,8.946105e-06
Bin_2339,-0.0,-3.0210758e-06,9.266105e-06,-3.6544974e-05,5.9462895e-06
Bin_2340,-4.111961e-06,-6.3082175e-06,7.58772e-06,-2.9239067e-05,-0.0
Bin_2341,5.7688085e-06,1.0794169e-05,1.4086311e-05,-0.0,5.068493e-05
Bin_2342,3.7376817e-06,6.8434133e-06,9.648882e-06,-2.550659e-06,3.65085e-05
Bin_2343,-1.3858e-06,-1.2815508e-05,2.3000966e-05,-8.670162e-05,1.28923775e-05
Bin_2344,7.961626e-06,2.001412e-05,2.5272282e-05,-1.1791642e-05,6.622847e-05
Bin_2345,7.0948117e-06,9.36972e-05,0.00032344376,0.0,0.001384268
Bin_2346,-7.310122e-06,-1.6575936e-05,2.4599029e-05,-8.3271334e-05,6.634942e-06
Bin_2347,-2.1169317e-06,-1.0322112e-05,2.9329409e-05,-0.00011504745,3.3897857e-05
Bin_2348,-4.981467e-06,-1.3625e-05,1.5374753e-05,-5.0186914e-05,-0.0
Bin_2349,0.0,-1.0151117e-06,9.757391e-06,-2.4482197e-05,2.1102484e-05
Bin_2350,-4.4093613e-06,-3.4057775e-05,5.549732e-05,-0.00015755858,-0.0
Bin_2351,3.917761e-06,0.00026451563,0.0010926811,0.0,0.004642687
Bin_2352,-9.107369e-08,-1.5671709e-06,1.4266791e-05,-3.5312136e-05,2.9489645e-05
Bin_2353,0.0,2.2598285e-06,9.063498e-06,-1.0187471e-05,3.3732686e-05
Bin_2354,4.4700784e-07,4.120119e-06,2.0845106e-05,-3.4392004e-05,6.246912e-05
Bin_2355,1.3937302e-05,3.936887e-05,6.030535e-05,0.0,0.00024007146
Bin_2356,7.282516e-05,0.00011757783,0.00012247717,0.0,0.00046469594
Bin_2357,0.0,1.180223e-07,1.1585193e-05,-3.8747625e-05,1.9415318e-05
Bin_2358,-2.1412461e-06,-7.899518e-06,1.12933485e-05,-4.432347e-05,0.0
Bin_2359,3.1095104e-07,6.8564386e-06,1.4667309e-05,-1.0934874e-05,4.4737644e-05
Bin_2360,-0.0,-1.7569634e-07,5.345475e-06,-1.8942672e-05,7.3161273e-06
Bin_2361,0.0,-2.3510122e-06,1.461252e-05,-2.9074627e-05,4.113528e-05
Bin_2362,2.5691604e-06,9.11543e-06,3.3353266e-05,-5.6930774e-05,6.143139e-05
Bin_2363,0.0,-9.1647576e-07,1.5296198e-05,-3.6754125e-05,2.4917803e-05
Bin_2364,-0.0,-2.3906139e-06,5.413689e-06,-1.6712553e-05,5.2094933e-06
Bin_2365,-0.0,-4.4720505e-06,2.4995594e-05,-9.0102025e-05,2.5163046e-05
Bin_2366,-7.370829e-06,-2.1761252e-05,2.7428925e-05,-8.7434666e-05,-0.0
Bin_2367,0.0,-2.8515542e-06,8.389133e-06,-3.3704033e-05,1.6221436e-06
Bin_2368,0.0,-3.437221e-06,1.3849424e-05,-5.6545567e-05,7.697504e-06
Bin_2369,8.430812e-06,1.3540285e-05,4.6713027e-05,-8.6043176e-05,0.00014719383
Bin_2370,-3.8109997e-07,-7.0823007e-06,1.7088312e-05,-5.512838e-05,1.6976674e-05
Bin_2371,-6.490742e-07,-5.8688256e-06,1.1565415e-05,-3.7165853e-05,1.3308949e-06
Bin_2372,-1.7440731e-06,-5.7178086e-06,8.937926e-06,-3.4205746e-05,2.499777e-07
Bin_2373,-1.468636e-06,-9.031472e-06,1.5017051e-05,-4.758609e-05,1.0913018e-05
Bin_2374,-0.0,-9.009874e-06,1.5679198e-05,-4.264888e-05,6.8035965e-06
Bin_2375,-2.1257817e-07,-9.30634e-06,2.2062904e-05,-9.300219e-05,3.1948382e-06
Bin_2376,4.2660278e-07,3.729031e-06,7.4610975e-06,-2.4082474e-06,3.0395744e-05
Bin_2377,-1.3519181e-06,-4.1405942e-06,1.22674655e-05,-3.7994316e-05,2.4603807e-05
Bin_2378,-2.1750584e-06,-7.800656e-06,1.1630973e-05,-4.1958458e-05,-0.0
Bin_2379,-1.7132888e-06,-1.4279985e-05,3.739251e-05,-0.00015929923,-0.0
Bin_2380,1.7847518e-06,8.933718e-06,1.3094647e-05,-0.0,5.007291e-05
Bin_2381,2.855223e-06,8.809423e-06,1.5005052e-05,-5.128476e-06,5.5850185e-05
Bin_2382,-3.1260336e-06,-6.469857e-06,8.01755e-06,-2.4698642e-05,-0.0
Bin_2383,-7.3387105e-07,-8.488541e-06,1.6417123e-05,-6.1739636e-05,9.464818e-06
Bin_2384,-0.0,-4.045519e-06,8.293805e-06,-2.974946e-05,7.3001193e-06
Bin_2385,-5.8369153e-07,-6.246227e-06,1.3856894e-05,-5.8778835e-05,-0.0
Bin_2386,-0.0,-2.6103721e-06,7.538485e-06,-2.7155997e-05,8.39146e-06
Bin_2387,4.6554874e-06,6.294931e-06,1.3007402e-05,-2.2138001e-05,3.7643887e-05
Bin_2388,-1.2590835e-06,-5.252892e-06,6.4160113e-06,-2.0525073e-05,7.1478667e-07
Bin_2389,4.6560763e-06,9.761545e-06,1.2764941e-05,0.0,3.961976e-05
Bin_2390,6.6619705e-06,1.7926995e-05,2.2705708e-05,0.0,7.5167045e-05
Bin_2391,0.0,-1.4534876e-06,8.276116e-06,-2.4815497e-05,1.9817613e-05
Bin_2392,3.3593706e-06,1.6267059e-05,2.5524763e-05,-7.322609e-06,6.484214e-05
Bin_2393,0.0,-3.2146106e-06,1.6477501e-05,-5.89477e-05,3.0173966e-05
Bin_2394,8.524718e-06,1.17733325e-05,1.25045935e-05,0.0,3.5663037e-05
Bin_2395,5.504235e-05,6.185398e-05,5.5049735e-05,0.0,0.0001841268
Bin_2396,0.0,2.1188312e-06,2.3140778e-05,-5.0092283e-05,5.0874907e-05
Bin_2397,7.942505e-07,6.8979916e-06,1.2194011e-05,-3.5589803e-06,4.0346542e-05
Bin_2398,0.0,-1.0601539e-06,2.3910323e-05,-6.6588196e-05,5.808422e-05
Bin_2399,-3.004724e-06,-1.4820007e-05,2.1827254e-05,-7.346483e-05,-0.0
Bin_2400,2.3383142e-05,4.809797e-05,8.4850915e-05,0.0,0.00036353857
Bin_2401,4.8860097e-06,1.6427875e-05,2.4674562e-05,0.0,7.319612e-05
Bin_2402,-8.824315e-08,-3.5203873e-06,3.9198352e-05,-0.00014710211,4.1746825e-05
Bin_2403,1.7484053e-05,2.9794448e-05,3.9766943e-05,-4.294925e-06,0.00015835161
Bin_2404,5.9265774e-05,0.00010013861,0.000109480905,0.0,0.00033435298
Bin_2405,1.3099576e-05,2.2144905e-05,2.681642e-05,-1.930504e-05,6.719588e-05
Bin_2406,2.1909273e-05,4.8643156e-05,7.406644e-05,-2.5076156e-06,0.0002978928
Bin_2407,5.787907e-07,3.6744705e-06,1.868916e-05,-3.2479864e-05,6.680458e-05
Bin_2408,0.0,1.6365484e-06,4.989363e-06,-7.4531054e-06,1.441952e-05
Bin_2409,7.688694e-06,2.4940202e-05,4.2702573e-05,0.0,0.00015670962
Bin_2410,-9.527105e-08,-4.654005e-06,9.663931e-06,-3.1530155e-05,9.632801e-06
Bin_2411,0.0,-2.8460412e-05,0.0001285086,-0.0005414196,2.6739426e-05
Bin_2412,0.0,8.988027e-05,0.00035188466,-2.3614743e-06,0.0014962488
Bin_2413,-3.8664768e-07,-4.4534568e-06,1.1043835e-05,-4.3796026e-05,5.2094965e-06
Bin_2414,0.0,8.159652e-06,1.9271562e-05,-1.5636357e-05,6.0259645e-05
Bin_2415,0.0,5.178685e-06,1.8887049e-05,-8.021056e-06,7.114995e-05
Bin_2416,1.3134308e-05,3.9657083e-05,6.870799e-05,0.0,0.00028740772
Bin_2417,3.2631047e-05,5.627662e-05,6.418725e-05,0.0,0.0002178294
Bin_2418,6.5391854e-05,0.00010270485,0.00011359203,0.0,0.0004415606
Bin_2419,7.5200187e-06,-7.7318145e-05,0.00038267806,-0.0016089693,6.5387976e-05
Bin_2420,-5.019265e-06,-1.0580169e-05,1.7161316e-05,-6.4960244e-05,3.086616e-06
Bin_2421,2.5862346e-06,1.0301901e-05,2.1210974e-05,0.0,9.109592e-05
Bin_2422,0.0,-1.9034255e-06,1.2431406e-05,-3.7986334e-05,2.5477988e-05
Bin_2423,6.8558606e-06,2.2051738e-05,4.012355e-05,0.0,0.00015612831
Bin_2424,2.871415e-05,3.47932e-05,3.525796e-05,0.0,0.00012263677
Bin_2425,-0.0,-9.229891e-07,7.774407e-06,-2.4850022e-05,1.9401812e-05
Bin_2426,0.0,-1.7957344e-06,1.00704765e-05,-3.2692453e-05,1.0989959e-05
Bin_2427,-7.127982e-06,-1.8484892e-05,3.991795e-05,-0.00016911539,-0.0
Bin_2428,4.9168807e-06,2.1422806e-05,3.5397792e-05,-0.0,0.00014401616
Bin_2429,-0.0,3.430108e-07,3.9666143e-06,-9.753076e-06,1.1983388e-05
Bin_2430,-5.9757626e-06,-1.3655407e-05,1.732773e-05,-5.1304938e-05,1.2425559e-06
Bin_2431,-2.6082848e-06,-2.644466e-06,6.934094e-06,-1.826489e-05,1.4632586e-05
Bin_2432,0.0,2.550338e-07,5.571732e-06,-1.6515301e-05,1.2590238e-05
Bin_2433,-1.6992838e-06,-1.01408605e-05,2.2268678e-05,-7.1625676e-05,1.295087e-05
Bin_2434,8.7631896e-08,5.844644e-06,2.3062996e-05,-1.9733307e-05,8.093675e-05
Bin_2435,-7.058343e-06,-1.5024266e-05,1.7882892e-05,-6.123299e-05,-0.0
Bin_2436,-4.461189e-06,-4.687178e-06,1.1425986e-05,-3.248381e-05,2.3392371e-05
Bin_2437,3.1813197e-05,8.426598e-05,0.000107076085,0.0,0.00036958393
Bin_2438,-4.6834964e-07,-6.353186e-06,1.4055752e-05,-5.71035e-05,3.2794017e-06
Bin_2439,-3.0639035e-07,-4.0104965e-06,1.7611375e-05,-6.0668845e-05,3.814331e-05
Bin_2440,-1.9799406e-06,-1.4174688e-05,2.9384782e-05,-0.000111673355,-0.0
Bin_2441,-2.7961378e-06,-1.31541265e-05,2.8136099e-05,-0.00010020132,-0.0
Bin_2442,2.1393773e-06,2.8859975e-07,2.2066064e-05,-8.449587e-05,2.0837644e-05
Bin_2443,1.5842077e-05,2.1745564e-05,2.6440006e-05,0.0,0.00010306926
Bin_2444,4.4253682e-07,9.883452e-06,3.4081564e-05,-2.1124635e-05,0.000140923
Bin_2445,3.8843325e-05,7.090517e-05,8.813123e-05,-2.8725144e-05,0.00029727342
Bin_2446,7.9592587e-07,5.3992426e-06,9.257504e-06,-0.0,3.1391384e-05
Bin_2447,-0.0,0.0,0.0,-0.0,-0.0
Bin_2448,-0.0,0.0,0.0,-0.0,-0.0
Bin_2449,0.0,0.0,0.0,-0.0,-0.0
Bin_2450,0.0,0.0,0.0,0.0,0.0
Bin_2451,0.0,0.0,0.0,0.0,0.0
Bin_2452,0.0,0.0,0.0,0.0,0.0
Bin_2453,0.0,0.0,0.0,0.0,0.0
Bin_2454,0.0,0.0,0.0,-0.0,-0.0
Bin_2455,0.0,0.0,0.0,0.0,0.0
Bin_2456,-0.0,0.0,0.0,-0.0,-0.0
Bin_2457,1.6394229e-06,8.928346e-06,2.70196e-05,-7.108522e-08,0.00011595887
Bin_2458,0.0,-3.8634502e-07,4.867785e-06,-9.729025e-06,8.803676e-06
Bin_2459,9.809552e-06,2.17572e-05,3.387226e-05,0.0,0.00012339576
Bin_2460,1.3290429e-05,2.2389206e-05,3.0615505e-05,0.0,0.000121066616
Bin_2461,-7.289568e-06,-9.098009e-06,1.2591551e-05,-4.9233266e-05,3.9109536e-06
Bin_2462,3.0955187e-05,4.5640998e-05,6.387634e-05,-1.0645791e-06,0.00025593414
Bin_2463,4.033129e-06,1.2452303e-05,1.935012e-05,-9.006153e-06,5.8824688e-05
Bin_2464,1.0880499e-06,1.0590932e-05,1.9457077e-05,-4.0836217e-06,6.3341016e-05
Bin_2465,6.319996e-06,2.1966745e-05,3.3528107e-05,-1.5117831e-06,0.00011957279
Bin_2466,-1.2567559e-05,-1.6844388e-05,2.2227508e-05,-6.231828e-05,1.732068e-05
Bin_2467,0.0,1.5283123e-07,1.2662774e-05,-2.3158678e-05,3.2724492e-05
Bin_2468,1.43750285e-05,2.3990231e-05,2.5420399e-05,0.0,6.968174e-05
Bin_2469,4.5966367e-06,3.073639e-05,5.6580193e-05,-5.090607e-06,0.00020601008
Bin_2470,3.9647784e-05,7.8965786e-05,9.328238e-05,0.0,0.00033573087
Bin_2471,2.6395213e-05,0.00011602894,0.00017120448,-3.1154967e-05,0.00048339355
Bin_2472,4.347912e-05,0.00010817163,0.00019164002,0.0,0.00081242283
Bin_2473,6.241365e-05,0.00010275746,0.00012117348,0.0,0.00039343364
Bin_2474,7.815308e-05,0.00013725876,0.00019233416,-0.00017036046,0.0006323935
Bin_2475,6.052782e-06,3.3387038e-05,6.1566236e-05,-2.0866517e-05,0.00024534218
Bin_2476,3.81612e-05,0.00011365951,0.00016397075,0.0,0.000530109
Bin_2477,8.163687e-06,1.430315e-05,1.5039238e-05,0.0,4.8379905e-05
Bin_2478,-2.4529095e-06,-1.6718222e-05,3.2670472e-05,-0.00013158444,-0.0
Bin_2479,0.0,3.1482168e-07,2.002036e-05,-3.6250352e-05,7.005135e-05
Bin_2480,-9.845057e-07,-1.192172e-05,2.3159566e-05,-9.329932e-05,1.5341308e-06
Bin_2481,3.5294156e-06,1.5889356e-05,2.2124323e-05,0.0,6.5146676e-05
Bin_2482,9.6561325e-06,1.7751025e-05,2.2199225e-05,0.0,7.514387e-05
Bin_2483,-1.0920405e-06,-7.740802e-06,1.1445294e-05,-3.9086113e-05,-0.0
Bin_2484,5.7549305e-06,1.2984498e-05,1.7501012e-05,0.0,4.837714e-05
Bin_2485,1.579011e-06,9.105969e-06,1.9699204e-05,-2.7616807e-06,8.063268e-05
Bin_2486,2.6733896e-06,9.431165e-06,1.5713837e-05,-8.5343726e-07,5.8737107e-05
Bin_2487,1.4494281e-05,1.9649417e-05,2.0997739e-05,0.0,6.833891e-05
Bin_2488,-6.421862e-07,-1.0122482e-05,3.1382577e-05,-0.00011502452,2.6182704e-05
Bin_2489,1.4511283e-05,4.137287e-05,4.9201608e-05,0.0,0.00012728487
Bin_2490,3.5481971e-06,8.495719e-06,1.5721402e-05,-1.5687738e-05,5.130223e-05
Bin_2491,-4.9987584e-06,-1.4758906e-05,2.05795e-05,-6.720565e-05,-0.0
Bin_2492,0.0,-3.1953439e-06,1.0786243e-05,-3.4303637e-05,1.1983122e-05
Bin_2493,3.875252e-05,4.985507e-05,5.1089137e-05,0.0,0.00018322007
Bin_2494,-1.2618531e-05,-2.8893572e-05,5.045557e-05,-0.00019696957,-0.0
Bin_2495,-0.0,5.962527e-07,1.4029589e-05,-1.87531e-05,4.87829e-05
Bin_2496,9.989067e-07,6.624298e-06,1.3383589e-05,-4.789184e-07,5.4198063e-05
Bin_2497,1.1156885e-05,2.1365824e-05,2.8445293e-05,0.0,0.00011386797
Bin_2498,1.3149722e-05,1.8507804e-05,2.1743324e-05,0.0,7.609258e-05
Bin_2499,-0.0,-1.0744595e-06,8.061271e-06,-1.5439698e-05,1.766644e-05
Bin_2500,-1.3864326e-06,-8.991926e-06,1.2898888e-05,-4.149967e-05,5.473541e-06
Bin_2501,0.0,4.458582e-06,9.548957e-06,-1.0264189e-06,2.932194e-05
Bin_2502,1.7643134e-06,1.0008622e-05,1.369415e-05,0.0,3.797562e-05
Bin_2503,9.47607e-08,1.3054818e-05,2.789901e-05,0.0,0.00010504216
Bin_2504,0.0,-1.8754939e-06,1.06098805e-05,-3.246828e-05,2.5687224e-05
Bin_2505,-7.757223e-07,-6.715892e-06,1.1390058e-05,-3.660899e-05,-0.0
Bin_2506,-1.7638989e-06,-3.3419446e-06,6.154965e-06,-1.1355452e-05,1.1613536e-05
Bin_2507,-1.1976323e-05,-9.926538e-05,0.0003809434,-0.0016253117,-0.0
Bin_2508,-4.0659734e-06,-7.2166827e-06,9.713493e-06,-3.268934e-05,3.8959383e-06
Bin_2509,-9.212181e-06,-2.7608974e-05,5.376658e-05,-0.00023110058,-0.0
Bin_2510,0.0,3.2462088e-07,6.812095e-06,-7.828833e-06,2.2753107e-05
Bin_2511,-1.9505645e-05,-2.6216723e-05,2.8227687e-05,-9.660594e-05,-0.0
Bin_2512,8.049057e-06,2.004304e-05,2.6809996e-05,-2.3824337e-07,8.9706875e-05
Bin_2513,2.5436593e-06,1.2668544e-05,1.8517501e-05,-2.162116e-06,6.7744404e-05
Bin_2514,8.063449e-06,1.8525581e-05,2.4510946e-05,-2.256681e-06,9.243993e-05
Bin_2515,2.2431565e-05,6.472397e-05,8.158938e-05,0.0,0.0002755753
Bin_2516,-2.4244341e-06,-8.244806e-06,1.6926719e-05,-6.488352e-05,6.431752e-06
Bin_2517,0.0,-1.5693305e-06,4.227763e-06,-1.5547581e-05,3.2860921e-06
Bin_2518,1.3170994e-06,6.1390306e-06,1.326427e-05,-6.2834133e-06,5.4284355e-05
Bin_2519,-2.701286e-07,-3.2203814e-06,5.107963e-06,-1.652476e-05,-0.0
Bin_2520,7.1883615e-06,2.4173109e-05,3.377458e-05,0.0,0.000121500096
Bin_2521,8.606266e-07,9.08307e-06,1.595075e-05,-6.513741e-06,6.034618e-05
Bin_2522,8.455721e-06,1.847311e-05,2.5311512e-05,0.0,8.505243e-05
Bin_2523,1.0418477e-05,2.8126316e-05,4.7556347e-05,0.0,0.00019635283
Bin_2524,0.0,0.0,0.0,-0.0,-0.0
Bin_2525,-0.0,0.0,0.0,-0.0,-0.0
Bin_2526,3.8104e-07,4.2722095e-06,9.447544e-06,-4.4319268e-07,3.956141e-05
Bin_2527,8.454956e-06,1.6579419e-05,2.4653296e-05,0.0,9.663381e-05
Bin_2528,-0.0,5.7420757e-06,4.626535e-05,-6.360504e-05,0.00017241364
Bin_2529,6.8800745e-07,1.0480731e-05,2.749465e-05,-2.8913511e-05,7.3770934e-05
Bin_2530,-2.3166797e-07,-5.0877024e-06,7.252674e-06,-2.3693385e-05,-0.0
Bin_2531,1.0122099e-05,2.6879603e-05,3.5563735e-05,0.0,0.00011759476
Bin_2532,2.3528823e-06,3.9807324e-05,7.475925e-05,-2.2246502e-05,0.00022513077
Bin_2533,-7.0842025e-06,-1.5858406e-05,3.696275e-05,-8.583603e-05,6.695087e-05
Bin_2534,-2.3751788e-06,-1.2622162e-05,2.6513426e-05,-0.000102948085,1.3997047e-05
Bin_2535,-7.1157156e-06,-1.381212e-05,1.5684534e-05,-4.6978676e-05,-0.0
Bin_2536,8.133528e-06,1.6501284e-05,1.99036e-05,0.0,5.2419287e-05
Bin_2537,5.6753413e-07,4.6904115e-06,9.929587e-06,-3.387176e-06,3.610389e-05
Bin_2538,3.2342388e-07,4.4316434e-06,8.07645e-06,-5.010929e-06,2.3234625e-05
Bin_2539,2.015088e-06,1.0282307e-05,2.3577371e-05,-2.259541e-05,8.4183215e-05
Bin_2540,2.4275691e-06,1.2274186e-05,2.0474417e-05,-3.3358158e-06,7.368088e-05
Bin_2541,0.0,-1.3171167e-06,1.4027253e-05,-3.8910195e-05,3.527332e-05
Bin_2542,-6.0079624e-06,-7.956576e-06,1.3884127e-05,-4.6797824e-05,1.8903653e-05
Bin_2543,-5.998651e-07,-1.1204898e-05,2.466883e-05,-8.7471766e-05,9.140222e-06
Bin_2544,1.6565518e-07,1.2209784e-06,6.725364e-06,-1.32984715e-05,1.7657101e-05
Bin_2545,-4.9286555e-06,-1.4202527e-05,1.9432644e-05,-5.4377135e-05,-0.0
Bin_2546,0.0,-7.1149075e-06,1.625853e-05,-5.1843104e-05,1.3324261e-05
Bin_2547,0.0,2.2432932e-06,1.5452175e-05,-2.8910677e-05,4.951253e-05
Bin_2548,-1.4549166e-06,-8.57048e-06,1.4233222e-05,-4.7826e-05,1.2046057e-05
Bin_2549,1.905835e-06,8.149705e-06,1.385976e-05,-0.0,4.672177e-05
Bin_2550,6.1712524e-07,1.7691376e-05,3.4654764e-05,-2.3278462e-05,0.000120057746
Bin_2551,3.966828e-05,6.213664e-05,6.663461e-05,0.0,0.00021469746
Bin_2552,5.4201364e-06,2.3594259e-05,6.1287676e-05,-1.3427188e-05,0.00025725542
Bin_2553,3.998995e-07,1.0794123e-05,8.107715e-05,-0.00013060466,0.00030807647
Bin_2554,9.712774e-06,2.1858437e-05,2.9199415e-05,-4.3262594e-06,9.6098556e-05
Bin_2555,-4.185388e-06,-2.0567466e-05,4.927563e-05,-0.00020581379,1.306279e-05
Bin_2556,2.8163417e-06,5.129501e-06,1.7118302e-05,-3.923324e-05,3.98978e-05
Bin_2557,7.2794757e-07,1.0601541e-06,9.151038e-06,-2.819497e-05,2.133871e-05
Bin_2558,-0.0,4.443736e-06,1.27102985e-05,-8.379484e-06,5.0142145e-05
Bin_2559,1.8993795e-07,-1.617714e-06,1.9552333e-05,-7.6588556e-05,2.0203295e-05
Bin_2560,-4.1928416e-07,-5.531403e-06,1.0923532e-05,-4.019792e-05,1.0592694e-06
