,median,mean,std,min,max
TC.T,-0.0017448241,-0.0015942953,0.0025840653,-0.00674868,0.0042180996
TG.T,-0.00023894374,0.00019258288,0.0030873755,-0.015416941,0.0103042
Bin_1,-2.2165699e-07,-7.4583436e-06,2.2210012e-05,-0.00016347185,2.2624015e-06
Bin_2,0.0,3.6366982e-06,4.462356e-05,-0.00020992466,0.00024242031
Bin_3,1.04539e-06,4.864334e-06,3.3634235e-05,-0.00014872495,0.00016277544
Bin_4,1.3470263e-07,4.03566e-06,2.364719e-05,-7.020781e-05,0.0002009419
Bin_5,-2.4585555e-07,-5.4552092e-06,1.7968212e-05,-0.000113877315,2.8644068e-05
Bin_6,5.2492337e-06,1.3902241e-05,2.1908221e-05,0.0,0.00013470108
Bin_7,-1.7792159e-07,-5.0700623e-06,1.9822523e-05,-0.00015190148,2.9197874e-05
Bin_8,4.0173978e-07,1.4854849e-06,1.2418412e-05,-3.9304847e-05,7.7319324e-05
Bin_9,1.9033067e-06,3.1536595e-06,1.9365485e-05,-8.9734465e-05,6.009212e-05
Bin_10,-1.8931327e-07,-6.964334e-06,2.7511333e-05,-0.00017810607,1.3261219e-05
Bin_11,-5.744234e-07,-7.405721e-06,2.4102435e-05,-0.00013551618,5.6386085e-05
Bin_12,-3.9554575e-06,-1.3887337e-05,2.1728492e-05,-9.0702124e-05,1.782019e-05
Bin_13,5.8069745e-06,3.254239e-05,8.817566e-05,-7.485416e-05,0.0005377146
Bin_14,-4.913746e-07,-7.3159867e-06,2.4629551e-05,-0.00020299549,1.9943093e-06
Bin_15,0.0,6.67124e-07,3.977628e-06,-1.7408116e-05,2.3299906e-05
Bin_16,-1.6236821e-07,-6.6265798e-06,2.1541391e-05,-0.00014583363,1.3384415e-05
Bin_17,3.6635188e-06,1.36647795e-05,3.5778947e-05,-0.00022355537,0.00011379171
Bin_18,6.6424077e-06,4.6512934e-05,0.00012427248,0.0,0.001101822
Bin_19,2.0868898e-05,5.5844033e-05,7.771574e-05,0.0,0.00032841097
Bin_20,2.033996e-06,1.7075405e-05,4.1058494e-05,-1.14748655e-05,0.0002871045
Bin_21,-5.926072e-07,-8.865489e-06,3.004614e-05,-0.00020555897,2.8409313e-05
Bin_22,2.278901e-06,1.2281241e-05,2.7872291e-05,-7.3781075e-07,0.00019971559
Bin_23,1.8366699e-06,4.357041e-05,0.00019551093,-7.828769e-06,0.0018156861
Bin_24,1.0826634e-06,5.0901594e-06,2.741882e-05,-8.052461e-05,0.00016039895
Bin_25,3.4460322e-06,1.4511833e-05,2.5069765e-05,-1.4629062e-05,0.00011377092
Bin_26,1.5641699e-06,3.920767e-06,1.0206849e-05,-4.9703165e-05,5.6749184e-05
Bin_27,3.8087353e-06,3.906121e-05,8.396081e-05,0.0,0.0004154517
Bin_28,2.1486152e-07,7.363327e-06,2.540246e-05,-3.4419478e-05,0.00015686882
Bin_29,-0.0,-7.7679726e-07,7.763743e-06,-4.6415465e-05,1.4016448e-05
Bin_30,-8.345007e-07,-4.4914673e-06,1.2567352e-05,-9.1866656e-05,2.9532537e-05
Bin_31,5.247391e-07,8.257369e-06,2.3798642e-05,-7.489681e-06,0.0001622725
Bin_32,4.2732736e-07,-3.1660418e-06,2.6056108e-05,-0.000167304,5.2635798e-05
Bin_33,4.1329184e-07,2.0145473e-05,7.755599e-05,-5.1330473e-05,0.00052366295
Bin_34,-0.0,-1.5871894e-05,6.0295744e-05,-0.0003867166,2.9232428e-05
Bin_35,5.3409854e-06,1.2496163e-05,2.7427555e-05,-7.4384945e-05,0.00010520723
Bin_36,4.648951e-07,4.0809714e-06,1.1793048e-05,-2.6702592e-05,6.029752e-05
Bin_37,-5.768308e-07,-1.3782318e-06,2.444433e-05,-8.819278e-05,0.00012084541
Bin_38,3.723915e-07,-1.1117098e-06,2.004291e-05,-0.00013094896,3.4940946e-05
Bin_39,2.9212028e-06,1.6272961e-05,3.2125212e-05,-3.6045387e-06,0.00015937255
Bin_40,2.6343614e-06,1.6322647e-05,4.8688413e-05,-0.00015546312,0.0003404939
Bin_41,1.9784862e-07,-5.5975233e-06,2.8200127e-05,-0.00013681839,3.2992913e-05
Bin_42,3.2686846e-06,1.0593476e-05,2.5949406e-05,-8.15832e-05,0.000108334425
Bin_43,-0.0,-9.127124e-06,3.2803106e-05,-0.00017268102,1.5624693e-05
Bin_44,7.2574437e-07,-3.0233011e-06,4.3630847e-05,-0.00020140139,0.00018179709
Bin_45,-8.5879526e-07,-1.0250505e-05,2.6142274e-05,-0.00016709256,5.499545e-05
Bin_46,5.8353396e-07,8.8756894e-07,3.131492e-05,-0.00011619935,0.00018977287
Bin_47,-1.1074985e-06,-1.6503624e-05,4.4412285e-05,-0.00033847627,9.259049e-06
Bin_48,5.06508e-07,-1.2143371e-06,2.7070533e-05,-0.00010851846,0.0001316843
Bin_49,-2.6697626e-07,1.9502481e-08,1.6670641e-05,-4.915578e-05,0.00011412836
Bin_50,0.0,-1.5299308e-06,1.2236052e-05,-8.955785e-05,2.8129003e-05
Bin_51,-2.791581e-06,-9.396354e-06,2.3114322e-05,-0.00015224243,-0.0
Bin_52,3.799952e-07,2.675487e-06,1.0755176e-05,-3.9699633e-05,6.7001805e-05
Bin_53,0.0,-6.567516e-07,9.428014e-06,-4.2260428e-05,5.1407584e-05
Bin_54,-1.8008974e-06,-1.1935085e-05,2.700173e-05,-0.00013385847,3.1974037e-07
Bin_55,1.1104945e-06,4.2019074e-06,1.5521451e-05,-5.9576334e-05,8.6922075e-05
Bin_56,4.856203e-07,1.1594545e-06,2.6627049e-05,-0.00012763511,0.00017140237
Bin_57,5.281136e-06,1.0142662e-05,1.5304924e-05,0.0,7.679723e-05
Bin_58,2.8012639e-05,4.857599e-05,6.077216e-05,-0.00010778205,0.00028900825
Bin_59,2.4388596e-06,7.1613636e-06,1.4639081e-05,-1.1592365e-05,9.935029e-05
Bin_60,3.430443e-07,1.8899816e-06,9.15211e-06,-3.884975e-05,5.0894767e-05
Bin_61,2.4247347e-06,2.575082e-06,2.655309e-05,-0.00017999954,7.459015e-05
Bin_62,-8.970819e-08,-9.248096e-07,8.009431e-06,-6.31442e-05,2.4896119e-05
Bin_63,4.290181e-06,2.0418593e-05,3.7335285e-05,-4.8887376e-08,0.00021642777
Bin_64,1.0075951e-06,8.0415575e-06,1.8224235e-05,-6.5326194e-06,0.00011238431
Bin_65,-0.0,8.364909e-07,8.210327e-06,-2.6319303e-05,4.9462677e-05
Bin_66,0.0,1.3198253e-05,7.821549e-05,-2.756459e-05,0.00074209966
Bin_67,3.6843105e-07,2.5066754e-06,8.500638e-06,-2.3278131e-05,4.13174e-05
Bin_68,1.0295389e-06,1.0462096e-05,2.4955878e-05,-3.4227913e-05,0.0001620053
Bin_69,2.240962e-07,1.8011672e-06,6.179289e-06,-1.2969662e-05,3.3238062e-05
Bin_70,-3.1194786e-06,-6.8099716e-06,1.25734305e-05,-8.715908e-05,4.7760304e-06
Bin_71,1.7588789e-06,8.366985e-06,1.8769648e-05,-4.2136035e-06,9.0739944e-05
Bin_72,-3.3504395e-07,-7.057233e-06,1.9754269e-05,-8.306784e-05,5.629693e-05
Bin_73,-2.8507009e-06,-7.677439e-06,1.3150975e-05,-6.0573304e-05,-0.0
Bin_74,-0.0,-2.5784457e-06,1.8536733e-05,-0.00011123406,6.259482e-05
Bin_75,4.8494775e-07,-2.9486312e-06,2.7378177e-05,-0.00019417479,4.027499e-05
Bin_76,8.905387e-06,1.0598059e-05,2.838836e-05,-5.9446316e-05,0.000160306
Bin_77,1.49397e-06,6.871986e-06,1.660954e-05,-1.5603835e-05,0.00011411319
Bin_78,2.2220095e-06,6.6678776e-06,1.3260813e-05,-2.6772039e-05,6.823162e-05
Bin_79,4.3704727e-06,9.73528e-06,1.648592e-05,0.0,0.000108400396
Bin_80,-1.8947419e-06,-5.7308407e-06,9.566714e-06,-4.2681648e-05,7.673938e-06
Bin_81,-1.0529138e-07,-1.3006844e-06,1.0014318e-05,-4.5350967e-05,4.841158e-05
Bin_82,-0.0,3.6366382e-06,1.2029449e-05,-2.4960935e-05,6.724455e-05
Bin_83,3.0315448e-06,8.810058e-06,1.865397e-05,-5.24116e-05,9.963995e-05
Bin_84,7.316766e-07,3.42555e-06,1.2672376e-05,-1.8136509e-05,0.00010161423
Bin_85,-1.1538224e-06,-6.231514e-06,1.185542e-05,-5.55481e-05,4.1161525e-06
Bin_86,3.2683456e-06,9.242925e-06,1.8373279e-05,-1.9512976e-05,0.000113051654
Bin_87,-3.1944182e-07,-4.606574e-06,1.317957e-05,-7.8203724e-05,2.9291343e-05
Bin_88,3.4041957e-06,1.219233e-05,2.240607e-05,-2.3096794e-05,0.00013471051
Bin_89,1.6007097e-06,6.070593e-06,1.1071796e-05,-5.301243e-06,6.7856236e-05
Bin_90,1.5476865e-06,1.01086125e-05,2.5629928e-05,-7.494426e-06,0.00016789486
Bin_91,4.8230268e-06,1.1599301e-05,1.7813803e-05,0.0,0.00010353801
Bin_92,2.3439848e-06,6.526793e-06,1.0986814e-05,0.0,7.07547e-05
Bin_93,3.1340464e-06,1.04694755e-05,2.8223074e-05,-1.6434604e-05,0.00024197469
Bin_94,-7.139715e-07,-4.230173e-06,9.943908e-06,-6.397823e-05,2.8765057e-06
Bin_95,2.412858e-06,6.3139296e-06,2.0993302e-05,-0.000116129,9.2702496e-05
Bin_96,3.086344e-06,9.950618e-06,2.0034593e-05,-8.137646e-06,0.000113286755
Bin_97,3.0950252e-06,6.2753843e-06,8.573096e-06,-1.8715299e-06,3.1165135e-05
Bin_98,1.740868e-05,2.7944014e-05,3.785108e-05,-9.6542135e-05,0.0002160187
Bin_99,7.152143e-06,1.7558414e-05,3.0469579e-05,0.0,0.00016857409
Bin_100,-0.0,-4.3099894e-06,3.8220696e-05,-0.00035181624,4.921701e-05
Bin_101,0.0,-2.338771e-06,2.5523752e-05,-0.00022206013,5.1797368e-05
Bin_102,-1.9988454e-06,-7.32301e-06,1.3787111e-05,-5.8712107e-05,2.1235215e-05
Bin_103,-4.558352e-06,-1.3033837e-05,2.6745442e-05,-0.00017340256,1.1009131e-05
Bin_104,3.1147558e-06,6.8705276e-06,2.0171708e-05,-6.934081e-05,0.00010746118
Bin_105,-5.902494e-06,-1.5889453e-05,2.9719227e-05,-0.00017701376,-0.0
Bin_106,4.4565644e-07,4.1861604e-06,1.3912904e-05,-3.2161737e-05,0.00010162888
Bin_107,7.2344174e-06,1.3918752e-05,2.036253e-05,-0.0,0.00013651195
Bin_108,6.363694e-07,6.025489e-06,1.9537543e-05,-4.5916662e-05,9.899475e-05
Bin_109,-0.0,-5.3451635e-07,1.4334993e-05,-9.3552146e-05,3.7569203e-05
Bin_110,-7.4858855e-07,-6.778872e-06,1.8497523e-05,-0.00013257553,1.3024304e-06
Bin_111,-0.0,-6.748169e-06,3.597056e-05,-0.0002568292,3.8800143e-05
Bin_112,2.0696358e-07,6.1086405e-07,1.2992344e-05,-5.6946137e-05,5.9296533e-05
Bin_113,-1.7173825e-07,-5.6394324e-06,1.8039898e-05,-0.00013861038,1.64063e-05
Bin_114,-0.0,7.0006917e-07,1.1353129e-05,-6.645608e-05,3.1619922e-05
Bin_115,2.0939863e-06,1.1140903e-05,3.3321277e-05,-1.6922872e-05,0.0002656823
Bin_116,8.328423e-06,2.70403e-05,5.386879e-05,-1.4057911e-05,0.00033005502
Bin_117,-0.0,6.8228485e-07,8.212649e-06,-3.186545e-05,3.3231536e-05
Bin_118,1.7126482e-06,7.1421846e-06,1.3537199e-05,-7.1228715e-07,7.3951924e-05
Bin_119,6.284033e-06,1.5379579e-05,2.6289488e-05,-9.232917e-06,0.00013923315
Bin_120,2.046139e-05,3.9320763e-05,5.5870067e-05,0.0,0.00036018097
Bin_121,1.4677313e-06,1.0287397e-05,4.5175835e-05,-1.0398036e-05,0.00041961635
Bin_122,-1.3359806e-07,-5.954272e-07,1.1044201e-06,-4.859557e-06,1.8514884e-06
Bin_123,0.0,0.0,0.0,0.0,0.0
Bin_124,0.0,0.0,0.0,0.0,0.0
Bin_125,-0.0,0.0,0.0,-0.0,-0.0
Bin_126,0.0,0.0,0.0,0.0,0.0
Bin_127,0.0,0.0,0.0,-0.0,-0.0
Bin_128,0.0,0.0,0.0,0.0,0.0
Bin_129,0.0,0.0,0.0,-0.0,-0.0
Bin_130,-0.0,0.0,0.0,-0.0,-0.0
Bin_131,0.0,0.0,0.0,-0.0,-0.0
Bin_132,0.0,0.0,0.0,-0.0,-0.0
Bin_133,-0.0,0.0,0.0,-0.0,-0.0
Bin_134,-0.0,0.0,0.0,0.0,0.0
Bin_135,-0.0,0.0,0.0,0.0,0.0
Bin_136,-0.0,0.0,0.0,0.0,0.0
Bin_137,0.0,0.0,0.0,-0.0,-0.0
Bin_138,-0.0,0.0,0.0,-0.0,-0.0
Bin_139,0.0,0.0,0.0,0.0,0.0
Bin_140,-0.0,0.0,0.0,0.0,0.0
Bin_141,-0.0,0.0,0.0,-0.0,-0.0
Bin_142,-0.0,0.0,0.0,0.0,0.0
Bin_143,1.8277642e-06,6.8509107e-06,1.17705285e-05,0.0,6.706942e-05
Bin_144,-0.0,-2.3287512e-06,8.862875e-06,-6.020213e-05,1.8843608e-05
Bin_145,-0.0,-1.5888908e-06,3.7033627e-05,-0.00032843376,0.00011000075
Bin_146,-2.007309e-06,-1.4273557e-05,2.7044436e-05,-0.00016910682,4.0285595e-06
Bin_147,-0.0,-2.9718826e-06,2.2377064e-05,-0.00020247097,1.4003423e-05
Bin_148,-0.0,-2.2207169e-07,1.0576405e-05,-7.344251e-05,2.665917e-05
Bin_149,-0.0,-2.2531456e-06,8.95163e-06,-5.111685e-05,1.3555834e-05
Bin_150,-8.936051e-07,-1.0407777e-05,3.0429954e-05,-0.000167204,5.549181e-05
Bin_151,3.366865e-07,5.809751e-06,1.8312427e-05,-3.7258196e-05,8.6479115e-05
Bin_152,3.540142e-07,-2.444547e-06,2.727479e-05,-0.00016952126,7.616136e-05
Bin_153,-8.05234e-06,-6.367111e-05,0.00012188893,-0.00059046014,7.6249858e-06
Bin_154,-0.0,-2.4923776e-05,0.00014571202,-0.0012878854,4.5956025e-05
Bin_155,0.0,7.3839783e-07,1.9554998e-05,-0.00013053986,8.212362e-05
Bin_156,-1.286705e-06,-1.3461084e-05,3.9136256e-05,-0.00021249268,0.000107008214
Bin_157,-7.51119e-07,-3.0016288e-06,2.824218e-05,-0.00011444297,9.748549e-05
Bin_158,1.5248147e-06,7.246591e-06,2.3686947e-05,-7.290594e-05,0.00011665585
Bin_159,-2.2548655e-05,-5.740639e-05,8.901237e-05,-0.00042610065,-0.0
Bin_160,-0.0,-6.4378382e-06,5.7132107e-05,-0.00031870703,0.00015332212
Bin_161,-0.0,-1.6637674e-06,4.2505402e-05,-0.00019770651,0.00022548022
Bin_162,-1.154019e-06,-1.1295507e-05,2.5140542e-05,-0.00012990853,1.658897e-05
Bin_163,6.0283637e-06,2.4210723e-05,4.624384e-05,0.0,0.00021992778
Bin_164,-8.686149e-06,-1.8066918e-05,2.8155842e-05,-0.0001320223,6.387299e-05
Bin_165,4.4171247e-06,1.4544521e-05,3.643471e-05,-0.000111869114,0.00014529674
Bin_166,-1.2240848e-07,-1.1218013e-05,3.7008547e-05,-0.00027197218,2.5239187e-05
Bin_167,1.4674878e-05,1.5764828e-05,6.2760606e-05,-0.00046321415,0.000184082
Bin_168,1.8809403e-06,7.7921195e-06,2.3407956e-05,-4.5593773e-05,0.00017681412
Bin_169,2.503568e-06,5.690825e-06,1.0980683e-05,-3.971838e-05,4.8278114e-05
Bin_170,1.775223e-06,1.2198751e-05,2.3667797e-05,-1.2420265e-05,0.00010363858
Bin_171,2.8277339e-07,1.1699591e-06,7.4718364e-06,-2.9466159e-05,3.127886e-05
Bin_172,5.591527e-06,2.0775835e-05,4.448478e-05,-3.477691e-05,0.00028254685
Bin_173,-4.5177335e-06,-1.296468e-05,2.1783668e-05,-0.00011706714,4.192569e-06
Bin_174,-4.3409594e-07,-8.177852e-06,2.4767647e-05,-0.00017911103,8.226301e-06
Bin_175,-0.0,1.44049e-06,1.2654466e-05,-2.2929311e-05,0.000115245195
Bin_176,4.6412138e-06,1.0831487e-05,1.80295e-05,-1.5984806e-05,7.8668745e-05
Bin_177,2.0164466e-06,4.7726035e-06,3.311726e-05,-9.635146e-05,0.0001965192
Bin_178,4.8211887e-06,1.6686821e-05,3.6329948e-05,-6.7826346e-05,0.00019153993
Bin_179,-3.7875554e-07,-5.4773864e-06,1.6024624e-05,-0.00010399083,1.9777923e-05
Bin_180,1.4559488e-06,5.429754e-06,2.2757557e-05,-0.00012769696,8.2773455e-05
Bin_181,0.0,2.5812787e-06,2.0516414e-05,-5.4318585e-05,0.00013087672
Bin_182,0.0,-1.0095413e-05,4.324192e-05,-0.00034164079,4.0947223e-05
Bin_183,-2.5277616e-06,-1.1982336e-05,2.4806599e-05,-0.0001641607,1.6034914e-05
Bin_184,0.0,-5.4330935e-06,1.7986218e-05,-0.00013022752,9.866548e-06
Bin_185,-2.7353164e-07,-4.4465864e-06,1.5709365e-05,-0.00010857639,1.0410259e-05
Bin_186,6.303461e-07,5.557956e-06,1.8962173e-05,-7.308323e-05,0.00011183392
Bin_187,-3.2452604e-06,-1.9778117e-05,5.1209307e-05,-0.00028225253,1.9979745e-05
Bin_188,-0.0,-2.5612176e-06,1.269433e-05,-8.307049e-05,1.3324342e-05
Bin_189,-1.5680429e-06,-8.3544255e-06,2.5020498e-05,-0.00016969613,1.0198834e-05
Bin_190,-6.305913e-07,-5.0569915e-06,1.546141e-05,-9.824822e-05,2.375878e-05
Bin_191,6.791134e-06,9.225422e-06,3.5149133e-05,-0.00012503796,0.00017325314
Bin_192,-1.1650712e-05,-2.9150438e-05,6.1858045e-05,-0.00045853705,-0.0
Bin_193,-0.0,-3.5487346e-06,1.2188356e-05,-8.917516e-05,8.2824945e-06
Bin_194,-0.0,-3.863191e-06,2.648097e-05,-0.0001651444,3.0192383e-05
Bin_195,-5.4525653e-06,-1.7518465e-05,2.877483e-05,-0.00016137351,4.1557605e-06
Bin_196,-2.5565996e-06,-1.0491251e-05,2.3438355e-05,-0.00016319123,1.249806e-05
Bin_197,-0.0,2.882678e-06,4.3189248e-05,-0.00013258692,0.00026760477
Bin_198,-7.3203994e-09,-6.8551726e-06,2.0718271e-05,-0.00013265322,1.7319539e-05
Bin_199,2.7015742e-06,5.4987718e-06,2.2930624e-05,-0.00012877028,7.789174e-05
Bin_200,4.4638522e-08,2.4079984e-06,8.226046e-06,-1.969579e-05,4.767364e-05
Bin_201,1.196601e-05,3.4046556e-05,5.7559504e-05,0.0,0.00035339888
Bin_202,-0.0,-1.0571365e-05,3.7724883e-05,-0.00019993541,3.9904848e-05
Bin_203,-0.0,-1.2046527e-05,4.5002813e-05,-0.0003762323,1.5641372e-05
Bin_204,-0.0,2.988735e-07,7.3323663e-06,-1.8740622e-05,3.8969378e-05
Bin_205,-1.426694e-06,-7.3377023e-06,1.5957783e-05,-9.374528e-05,1.1288976e-05
Bin_206,5.144236e-07,-1.6091528e-06,2.6431331e-05,-0.00013218388,7.614033e-05
Bin_207,4.3588598e-06,2.0575122e-05,5.9939477e-05,-5.6644836e-05,0.0005073416
Bin_208,6.4124464e-07,7.1330446e-06,2.1033064e-05,-4.1898104e-05,0.00010027504
Bin_209,-5.0730254e-08,-5.5664855e-06,1.5239939e-05,-8.3635816e-05,1.9408859e-05
Bin_210,5.7753546e-06,9.013211e-06,2.2106708e-05,-7.240137e-05,0.00011424779
Bin_211,5.4371077e-07,3.1169122e-07,1.5714615e-05,-0.00011946595,3.0192874e-05
Bin_212,-0.0,-1.0683711e-05,4.8474427e-05,-0.0003265767,3.6433503e-05
Bin_213,1.4964718e-06,4.7977355e-06,1.074449e-05,-2.0350491e-05,5.5406745e-05
Bin_214,4.441462e-06,7.9698875e-06,2.0028237e-05,-6.775905e-05,0.00014012394
Bin_215,2.8455628e-07,2.711829e-06,1.4243265e-05,-5.146494e-05,8.874942e-05
Bin_216,-8.949247e-07,-5.713281e-06,1.8138995e-05,-7.961548e-05,7.816837e-05
Bin_217,0.0,-4.0100317e-06,2.3353918e-05,-0.000105074854,3.834584e-05
Bin_218,-1.4093856e-06,-6.726429e-06,1.40052625e-05,-8.2030136e-05,8.11518e-06
Bin_219,1.4491293e-06,3.266353e-06,7.2935723e-06,-1.8091667e-05,4.938482e-05
Bin_220,5.0584763e-06,1.212934e-05,1.9061838e-05,0.0,7.911159e-05
Bin_221,3.461974e-06,6.0202606e-06,2.7671827e-05,-0.0001384741,8.0468664e-05
Bin_222,1.9307442e-06,5.349135e-06,1.0510977e-05,-2.1446416e-05,4.4234894e-05
Bin_223,9.584254e-07,3.0712808e-06,1.4438563e-05,-1.4624965e-05,0.00013335311
Bin_224,4.5561627e-08,1.1961736e-06,1.5395295e-05,-6.171499e-05,6.686617e-05
Bin_225,-3.6145852e-07,-1.7783377e-05,0.00015109377,-0.0014581947,1.6516068e-06
Bin_226,4.2056556e-08,8.416371e-07,1.6048725e-05,-4.3657863e-05,0.000101094236
Bin_227,2.665446e-06,9.5540945e-06,2.3082093e-05,-8.815612e-06,0.00017995774
Bin_228,-9.2106797e-07,-1.2627021e-05,4.7676553e-05,-0.00034015955,2.6053838e-05
Bin_229,1.6556106e-06,5.2163896e-06,4.4418168e-05,-0.0003403988,0.00014643959
Bin_230,5.7374757e-07,1.4416919e-06,1.5560821e-05,-9.878589e-05,4.1241987e-05
Bin_231,-2.3910377e-07,-4.1376866e-06,1.3174298e-05,-7.033182e-05,3.156988e-05
Bin_232,-0.0,-3.0698518e-06,1.4537246e-05,-7.4255026e-05,2.9637626e-05
Bin_233,3.4008985e-06,1.0973332e-05,2.1707216e-05,0.0,0.00012494728
Bin_234,5.7091376e-07,-2.074518e-05,0.00018510302,-0.001780162,2.2951363e-05
Bin_235,-0.0,-1.7413453e-06,8.822478e-06,-3.8337315e-05,2.786843e-05
Bin_236,6.49076e-08,9.564544e-07,1.24321095e-05,-4.356687e-05,4.8976395e-05
Bin_237,-8.348157e-07,-1.9143312e-05,5.349257e-05,-0.00036778377,3.215005e-05
Bin_238,-2.5110666e-07,-5.2096193e-06,2.4960373e-05,-0.00012348504,4.2745323e-05
Bin_239,-1.3458904e-05,-3.436145e-05,5.8505095e-05,-0.00034747555,-0.0
Bin_240,-3.3830622e-06,-1.5658885e-05,5.878706e-05,-0.0005515535,1.5259839e-06
Bin_241,7.4303857e-06,1.5310789e-05,2.764689e-05,-3.589558e-05,0.0001297933
Bin_242,7.0451456e-06,1.429689e-05,2.7011112e-05,-3.4005912e-05,0.00014499824
Bin_243,6.89533e-07,5.88528e-06,2.6593481e-05,-0.000184992,9.237504e-05
Bin_244,-0.0,7.286225e-07,7.155245e-06,-2.6122321e-05,2.9903258e-05
Bin_245,1.1659142e-06,5.061588e-06,1.4047406e-05,-1.6924578e-05,8.173381e-05
Bin_246,7.3739216e-07,5.423524e-06,2.0742247e-05,-2.2179347e-05,0.00015708873
Bin_247,0.0,-3.7025097e-06,1.4490485e-05,-8.25517e-05,5.0066636e-05
Bin_248,1.4355686e-05,5.577175e-05,9.3613526e-05,0.0,0.00048616278
Bin_249,-3.1999234e-06,-1.4034051e-05,4.9663064e-05,-0.0002788612,0.000102087426
Bin_250,7.624223e-07,2.3808475e-06,2.051745e-05,-6.7482186e-05,0.00014704555
Bin_251,-6.7451992e-06,-2.8589357e-05,6.512232e-05,-0.00044322567,5.6368597e-05
Bin_252,-0.0,-5.332534e-06,2.1792e-05,-0.000119451535,3.0849624e-05
Bin_253,5.7130865e-07,5.6945646e-07,1.1546596e-05,-6.898169e-05,3.518509e-05
Bin_254,-2.8976035e-06,-1.4334641e-05,2.830947e-05,-0.0001686862,3.6341323e-06
Bin_255,2.458966e-06,1.1764218e-05,2.6228325e-05,-3.2516364e-05,0.00013903418
Bin_256,-1.0332612e-05,-2.1666423e-05,3.2988453e-05,-0.00019765865,-0.0
Bin_257,-5.0228053e-08,-4.6985992e-06,2.134322e-05,-0.00018794926,2.364258e-05
Bin_258,1.4397347e-06,3.764475e-06,9.099623e-06,-2.5571977e-05,6.1484985e-05
Bin_259,-9.603737e-07,-2.652631e-06,7.875022e-06,-4.456165e-05,2.0612255e-05
Bin_260,-0.0,-6.755845e-07,1.0913674e-05,-5.4704047e-05,4.7181733e-05
Bin_261,-1.3048518e-06,-2.2473652e-05,6.048267e-05,-0.00034895315,7.79064e-06
Bin_262,0.0,-3.5936944e-06,1.9027078e-05,-0.00014732167,1.7459484e-05
Bin_263,3.3243007e-06,6.8451704e-06,1.2160407e-05,-2.926762e-05,4.9717328e-05
Bin_264,6.1935716e-06,2.0641422e-05,3.656791e-05,-1.162346e-05,0.00021671827
Bin_265,2.4192043e-06,-5.658684e-05,0.0005739578,-0.0055301157,4.717347e-05
Bin_266,1.563076e-05,3.0769617e-05,4.6568093e-05,0.0,0.0002729218
Bin_267,2.2891292e-05,4.3917033e-05,5.0588777e-05,0.0,0.00020238881
Bin_268,4.9609406e-07,-1.8679212e-07,1.627809e-05,-0.0001169441,2.0408464e-05
Bin_269,4.9362416e-06,3.0865185e-06,6.671998e-05,-0.0006168552,8.310242e-05
Bin_270,2.7366764e-07,1.6997002e-06,1.2051031e-05,-5.0587412e-05,6.221834e-05
Bin_271,-6.388975e-06,-2.8435632e-05,0.000110374625,-0.0010486121,1.896153e-05
Bin_272,1.3551086e-06,1.0464659e-05,2.2224418e-05,-8.99011e-06,0.00013126318
Bin_273,6.276097e-07,4.558314e-06,1.5060432e-05,-3.2777843e-05,0.00012954063
Bin_274,4.7737643e-07,-3.0820843e-06,2.497085e-05,-0.00011374155,4.1718664e-05
Bin_275,5.4509394e-07,4.188112e-06,1.07060905e-05,-3.9110173e-06,8.318697e-05
Bin_276,0.0,3.6946815e-06,1.7791912e-05,-2.7747208e-05,0.00010858702
Bin_277,6.226082e-08,-9.89357e-07,3.0424442e-05,-0.00017764598,0.00013327852
Bin_278,2.4019587e-06,1.2117065e-05,3.3410826e-05,-5.8184432e-05,0.00021443165
Bin_279,8.400252e-07,2.5455215e-06,1.5743413e-05,-5.7117013e-05,7.385546e-05
Bin_280,-0.0,1.6858189e-06,8.695861e-06,-1.16606325e-05,6.590082e-05
Bin_281,9.8699975e-06,2.8679626e-05,5.086553e-05,-0.000109877576,0.0002899701
Bin_282,9.423124e-07,6.078965e-06,1.5671843e-05,-3.223505e-05,8.062012e-05
Bin_283,9.848288e-07,2.2417155e-06,1.47018045e-05,-9.536055e-05,6.133855e-05
Bin_284,-0.0,-2.5563222e-06,9.401094e-06,-5.5327004e-05,1.3328514e-05
Bin_285,-2.8297184e-06,-1.05615245e-05,1.8429788e-05,-8.188528e-05,7.2187316e-07
Bin_286,-9.67997e-07,-6.774226e-06,1.5342712e-05,-9.599854e-05,4.9665473e-06
Bin_287,-1.906625e-06,-1.2374787e-05,3.0974235e-05,-0.00020969272,5.58297e-06
Bin_288,6.9931144e-07,2.3185962e-06,5.0589083e-06,-1.9023708e-05,2.3946726e-05
Bin_289,-1.5935358e-07,-3.4582533e-06,1.6389744e-05,-0.000117366326,1.8136221e-05
Bin_290,1.8054925e-06,8.0111e-06,2.1320478e-05,-2.8460405e-05,0.00014066379
Bin_291,-0.0,-2.5367606e-07,1.5980297e-05,-0.00014301107,3.91475e-05
Bin_292,4.6817465e-07,2.0833627e-06,1.747753e-05,-0.00011937578,6.476334e-05
Bin_293,-0.0,-1.18375795e-07,1.3606819e-05,-5.5360433e-05,8.506471e-05
Bin_294,1.8894704e-06,2.726938e-05,0.000113726506,0.0,0.0009842715
Bin_295,2.1810138e-06,7.894343e-06,1.5817155e-05,-1.8054554e-05,8.068632e-05
