,median,mean,std,min,max
Bin_817,-7.5364966e-05,-8.90473e-05,9.651523e-05,-0.000616224,-0.0
Bin_818,7.652423e-05,0.000103222425,0.0001021932,0.0,0.00048823562
Bin_819,8.953829e-06,1.720938e-05,2.4238045e-05,-1.2623603e-05,0.00013910019
Bin_820,1.2739694e-05,2.2594459e-05,2.9089966e-05,-9.977841e-07,0.00016042913
Bin_821,0.0,2.718889e-06,2.8533212e-05,-9.598127e-05,6.668299e-05
Bin_822,5.798691e-05,7.2178744e-05,6.888554e-05,0.0,0.00035390235
Bin_823,-2.5020965e-06,-6.256516e-06,2.2344471e-05,-6.914617e-05,0.000110357665
Bin_824,7.2171674e-06,1.1254661e-05,3.0029192e-05,-8.433558e-05,0.0001042414
Bin_825,-1.6453698e-05,-3.553252e-05,5.0164646e-05,-0.00022128627,8.333926e-06
Bin_826,-3.594651e-05,-5.2853055e-05,5.867788e-05,-0.0002907087,7.129725e-06
Bin_827,5.054625e-05,6.255767e-05,6.0985152e-05,0.0,0.00027709262
Bin_828,7.9181205e-05,0.00010166354,8.447979e-05,0.0,0.00038046515
Bin_829,6.3745747e-06,1.2793255e-05,2.3834105e-05,-4.0241423e-05,9.388502e-05
Bin_830,-3.503525e-05,-4.6451438e-05,4.5479163e-05,-0.00022068586,-0.0
Bin_831,2.395232e-05,3.0489044e-05,3.3938148e-05,-3.901783e-05,0.00012743994
Bin_832,3.3143755e-05,5.1018058e-05,7.1704584e-05,0.0,0.00038108614
Bin_833,2.3739809e-05,3.0903622e-05,3.0363706e-05,0.0,0.00012345321
Bin_834,-0.0,-1.3090041e-05,3.663761e-05,-0.0001755635,5.2895517e-05
Bin_835,2.8371003e-05,4.9047343e-05,6.747445e-05,0.0,0.0003565025
Bin_836,1.1096169e-07,1.1042994e-05,2.9015579e-05,-4.401665e-05,0.00013501193
Bin_837,5.4163877e-07,4.8738484e-06,1.4752505e-05,-4.520653e-05,4.5760702e-05
Bin_838,0.0,-5.317335e-06,4.265445e-05,-0.00014936227,0.00013043139
Bin_839,7.422411e-07,4.9739742e-06,3.3255812e-05,-9.728137e-05,0.0001643564
Bin_840,9.890867e-07,6.0860216e-06,2.3215209e-05,-9.165522e-05,5.252046e-05
Bin_841,9.179155e-06,1.3489908e-05,1.6440114e-05,-1.224189e-05,8.0116406e-05
Bin_842,2.7769888e-06,1.5579357e-06,4.019303e-05,-0.00020257501,0.00013541868
Bin_843,1.884982e-05,3.2348264e-05,4.507273e-05,-6.3584186e-05,0.00018085545
Bin_844,-6.1905426e-05,-7.846773e-05,9.561108e-05,-0.0004828194,-0.0
Bin_845,7.102887e-06,1.609939e-05,3.120682e-05,-5.0416293e-05,0.00015949608
Bin_846,-1.7638406e-05,-2.4277217e-05,4.0007e-05,-0.00015981197,8.2970895e-05
Bin_847,-0.0,8.763192e-06,3.1840675e-05,-6.4416956e-05,0.00012575685
Bin_848,2.7756047e-05,4.8645707e-05,6.371658e-05,0.0,0.00037872812
Bin_849,8.033014e-05,8.88721e-05,7.3401716e-05,0.0,0.00028316965
Bin_850,4.1334642e-05,5.695556e-05,6.3934436e-05,0.0,0.00031811497
Bin_851,2.2011918e-05,4.576361e-05,6.11571e-05,-5.7412594e-06,0.00031266938
Bin_852,-4.5317297e-06,-1.3475629e-05,2.7241094e-05,-0.00011013688,5.0932045e-05
Bin_853,7.558804e-05,0.00011638728,0.00013054974,-1.2894901e-05,0.0006603239
Bin_854,2.2577206e-05,3.069272e-05,3.8822982e-05,-2.2503871e-05,0.00015940267
Bin_855,0.0,1.6644912e-05,5.5424436e-05,-6.643904e-05,0.00031296123
Bin_856,4.067743e-05,5.0728944e-05,5.016451e-05,-5.891679e-05,0.0002493559
Bin_857,-1.3558805e-05,-2.376319e-05,4.135231e-05,-0.00016615604,8.349485e-05
Bin_858,-3.9615916e-05,-5.7575224e-05,7.16972e-05,-0.00032270336,4.965932e-06
Bin_859,-1.8912763e-06,-9.5168925e-06,3.4383855e-05,-0.0002102103,6.7762674e-05
Bin_860,5.265377e-06,1.5033e-05,3.1321455e-05,-5.4540258e-05,0.0001550343
Bin_861,4.4135877e-06,7.0239003e-06,2.673859e-05,-6.390537e-05,0.00013120049
Bin_862,4.0248662e-05,4.7974532e-05,4.6327365e-05,0.0,0.00019815608
Bin_863,5.254304e-05,7.249725e-05,6.304823e-05,-1.2612644e-06,0.00025398005
Bin_864,9.3551316e-05,0.00011266528,8.91959e-05,0.0,0.0004006685
Bin_865,4.9074424e-05,5.7986246e-05,5.6231904e-05,0.0,0.0002288472
Bin_866,3.363406e-06,9.334646e-06,4.0245777e-05,-7.869582e-05,0.00019492097
Bin_867,7.37127e-05,0.00010458178,0.00010366907,0.0,0.00047698247
Bin_868,3.2845528e-05,4.397281e-05,5.203955e-05,-0.00016806365,0.0001880527
Bin_869,-5.6200906e-06,-1.2193157e-05,1.8168541e-05,-7.940584e-05,1.40835455e-05
Bin_870,0.0,-4.7842345e-06,4.6009278e-05,-0.00013598529,0.000163424
Bin_871,6.309511e-05,8.923464e-05,8.8059365e-05,-8.588942e-06,0.0004431974
Bin_872,9.915887e-05,0.00012033762,0.00010180791,0.0,0.00061571936
Bin_873,6.9802314e-05,8.5396496e-05,7.284851e-05,0.0,0.00035846684
Bin_874,4.6106135e-05,4.7502843e-05,5.5462293e-05,-0.00011019925,0.00020373448
Bin_875,-1.7677206e-05,-2.9404817e-05,3.42502e-05,-0.00013837707,-0.0
Bin_876,-1.7360144e-05,-3.1048203e-05,4.508867e-05,-0.0002806679,-0.0
Bin_877,-2.0073941e-05,-2.8028597e-05,3.3430457e-05,-0.00013736807,8.3517125e-06
Bin_878,-9.681433e-06,-2.6682033e-05,5.0761977e-05,-0.0002450905,5.5912733e-05
Bin_879,-0.0,-2.3262075e-05,5.408285e-05,-0.00023885952,5.9487556e-05
Bin_880,-1.4990548e-05,-2.7284754e-05,4.20587e-05,-0.00017200314,3.8748294e-05
Bin_881,3.2923908e-06,7.3153888e-06,2.8829687e-05,-0.0001169156,9.280502e-05
Bin_882,6.311164e-05,0.00022846519,0.00090248795,0.0,0.0077177626
Bin_883,1.36671615e-05,4.4859586e-05,0.00013121337,-9.88351e-06,0.0010859766
Bin_884,-5.737462e-05,-9.5056304e-05,0.00011888164,-0.00062887743,-0.0
Bin_885,-3.4686946e-05,-5.6112425e-05,8.581782e-05,-0.00062425947,3.932466e-06
Bin_886,-2.205246e-05,-4.2243628e-05,6.2143496e-05,-0.00033001875,2.8102826e-05
Bin_887,-5.7857134e-05,-7.120845e-05,7.215322e-05,-0.00042116473,-0.0
Bin_888,-3.1334825e-05,-5.1466424e-05,6.5390865e-05,-0.00041740527,4.008652e-06
Bin_889,1.8297127e-05,2.7311344e-05,5.6870867e-05,-0.00017058656,0.00020021407
Bin_890,-1.2262684e-05,-4.12603e-05,7.49739e-05,-0.0004793541,1.5063336e-05
Bin_891,-0.0,-1.2711243e-05,4.8309048e-05,-0.00021162478,6.5274435e-05
Bin_892,6.8336058e-06,1.5410744e-05,3.1232914e-05,-7.808415e-05,0.00016390476
Bin_893,0.0,-6.2645886e-06,3.546547e-05,-0.00021675615,7.211732e-05
Bin_894,-9.337579e-06,-3.0223315e-05,5.0040402e-05,-0.00022893015,2.6391544e-05
Bin_895,1.1700091e-05,1.9015748e-05,3.0502842e-05,-5.6478402e-05,0.00011446265
Bin_896,7.5473367e-06,1.8735254e-05,3.0188608e-05,-2.8304341e-05,0.00015813015
Bin_897,-1.329458e-06,-8.294845e-06,3.202725e-05,-0.00013682092,7.386423e-05
Bin_898,-1.7944814e-05,-3.163097e-05,6.364905e-05,-0.00019182204,0.00013999888
Bin_899,5.0688308e-05,6.4680906e-05,5.7186782e-05,0.0,0.00024366142
Bin_900,5.909078e-05,8.896051e-05,9.091566e-05,0.0,0.00038336386
Bin_901,0.00011074142,0.00014560134,0.00013024746,0.0,0.00075407757
Bin_902,3.837468e-05,5.726201e-05,7.148939e-05,-6.9497546e-05,0.0003317648
Bin_903,3.290159e-05,4.5334393e-05,6.898671e-05,-7.930007e-05,0.00043392682
Bin_904,5.9794393e-06,1.8610639e-05,6.264547e-05,-0.00015358432,0.00022515161
Bin_905,6.58279e-05,8.887817e-05,0.000105154715,-2.0859316e-06,0.0007341556
Bin_906,0.0,-1.5350679e-05,6.722124e-05,-0.00021614767,0.00014988732
Bin_907,1.8848772e-05,3.7252717e-05,5.0162067e-05,-5.1902633e-05,0.00019922284
Bin_908,1.4364835e-05,2.8997782e-05,4.406109e-05,-5.368529e-05,0.0001766984
Bin_909,4.2827254e-05,6.83711e-05,8.019201e-05,-5.102503e-05,0.0003337744
Bin_910,5.1899216e-05,6.870459e-05,6.8945046e-05,0.0,0.00032249503
Bin_911,1.4716489e-05,3.526135e-05,5.3653832e-05,-6.6226436e-05,0.0002504239
Bin_912,-1.8504175e-05,-3.3623004e-05,5.9197482e-05,-0.00020825614,0.00017229386
Bin_913,8.137983e-05,9.778124e-05,8.216025e-05,0.0,0.00035153254
Bin_914,1.7404844e-05,3.9566374e-05,5.4368982e-05,-3.7539583e-05,0.00023929827
Bin_915,7.702431e-06,2.5706944e-05,4.3803993e-05,-0.00012842086,0.00016680415
Bin_916,-5.1768393e-06,-7.784462e-06,2.010649e-05,-6.224419e-05,4.744081e-05
Bin_917,-0.0,4.126459e-06,3.818824e-05,-0.00010374167,0.00018441299
Bin_918,4.7526855e-06,1.0404631e-05,2.393486e-05,-3.650975e-05,0.00010165025
Bin_919,0.0,4.8486036e-06,1.9213005e-05,-3.2029166e-05,0.00010024919
Bin_920,-3.1542993e-05,-4.5266388e-05,5.3012038e-05,-0.0002514904,-0.0
Bin_921,2.4266426e-06,8.862932e-06,2.4670646e-05,-5.6882298e-05,8.224945e-05
Bin_922,-0.0,1.8965463e-06,1.9696317e-05,-8.36831e-05,5.8439684e-05
Bin_923,-2.1061784e-05,-3.351868e-05,3.6668167e-05,-0.00018441491,-0.0
Bin_924,6.6192354e-07,3.7302498e-06,3.7313428e-05,-0.00015220775,0.00013183925
Bin_925,8.298021e-06,1.3732517e-05,3.313134e-05,-4.902505e-05,0.0002018551
Bin_926,9.01064e-06,1.685717e-05,4.1143372e-05,-0.0001248557,0.0001850186
Bin_927,2.650243e-06,2.5473297e-05,5.970067e-05,-5.3306136e-05,0.00030388814
Bin_928,4.8744638e-05,7.3849034e-05,8.413322e-05,-6.4651555e-05,0.00034554707
Bin_929,0.0,4.1733633e-06,1.1738468e-05,0.0,5.877894e-05
Bin_930,0.0,0.0,0.0,0.0,0.0
Bin_931,0.0,0.0,0.0,0.0,0.0
Bin_932,7.1634204e-05,0.00010199104,0.00010316592,0.0,0.0004743268
Bin_933,6.5584936e-06,2.0304347e-05,4.704604e-05,-0.000115659386,0.00020733867
Bin_934,-2.5455109e-05,-3.9810635e-05,5.1978983e-05,-0.0002847,-0.0
Bin_935,7.690423e-06,2.0368181e-05,4.0217714e-05,-2.8562677e-05,0.0002304095
Bin_936,-0.0,9.813695e-06,3.3754033e-05,-3.596243e-05,0.000116294475
Bin_937,4.2860597e-06,1.3462779e-05,4.5246194e-05,-0.000101629994,0.0001790504
Bin_938,-1.544132e-07,-1.32384375e-05,2.9109679e-05,-0.00015737582,1.3449769e-05
Bin_939,2.6591388e-06,1.6842943e-05,3.206632e-05,-2.4818753e-05,0.00011287626
Bin_940,2.2474765e-06,1.1823538e-05,3.8328126e-05,-0.000110092384,0.00014877298
Bin_941,0.0,-6.298467e-07,2.9168626e-05,-0.00012980639,6.023327e-05
Bin_942,-6.1297574e-06,-1.6195021e-05,2.3099203e-05,-9.844979e-05,1.6930142e-05
Bin_943,3.821358e-05,6.132053e-05,6.294665e-05,0.0,0.0002541996
Bin_944,0.0,1.7746355e-08,2.6106858e-05,-8.668935e-05,8.726419e-05
Bin_945,1.9506351e-05,2.5585317e-05,4.0378367e-05,-7.887821e-05,0.00014791063
Bin_946,-0.0,2.2143604e-06,1.3257414e-05,-4.406577e-05,4.7135378e-05
Bin_947,-7.3818944e-07,-1.6165355e-05,4.335206e-05,-0.00018126173,0.00012829786
Bin_948,-2.3874256e-05,-3.5321045e-05,4.6022724e-05,-0.00024514235,1.632738e-05
Bin_949,2.9559813e-05,5.4531938e-05,6.891524e-05,-3.9462768e-05,0.00032782677
Bin_950,-2.8998715e-05,-3.6774945e-05,4.0856412e-05,-0.00024125531,9.557194e-06
Bin_951,-0.0,-8.001478e-06,2.1008891e-05,-9.4749674e-05,3.0357774e-05
Bin_952,-0.0,-2.826363e-07,1.4919849e-06,-1.0903821e-05,-0.0
Bin_953,2.0828036e-05,3.2075928e-05,3.8200025e-05,-3.628108e-05,0.00017886717
Bin_954,1.6416664e-06,6.326503e-06,1.6852833e-05,-5.6142522e-05,7.303134e-05
Bin_955,0.0,1.0347392e-06,2.3190616e-05,-9.776066e-05,8.590412e-05
Bin_956,-1.3895124e-05,-2.7474465e-05,4.267868e-05,-0.00023267683,3.9279264e-05
Bin_957,7.8126095e-06,1.221267e-05,3.8080536e-05,-0.00021445777,0.00012280626
Bin_958,-3.0874352e-07,-1.313602e-05,3.264716e-05,-0.0001940125,1.7955615e-05
Bin_959,-1.3666586e-05,-2.2122535e-05,2.6645688e-05,-0.00010412418,4.1388575e-06
Bin_960,-0.0,-4.606569e-07,3.6995792e-05,-0.00010799267,0.00010096845
Bin_961,-1.7450683e-06,-1.0917067e-05,2.5176776e-05,-0.00013033728,2.7833403e-05
Bin_962,-4.1426356e-05,-6.08299e-05,7.572049e-05,-0.00043168003,-0.0
Bin_963,1.7805658e-05,2.8652657e-05,5.1261683e-05,-1.26422965e-05,0.00038565678
Bin_964,-3.848217e-06,-1.846279e-05,3.315824e-05,-0.00016488084,3.181708e-05
Bin_965,3.6765083e-05,4.9285027e-05,5.397852e-05,0.0,0.0002415694
Bin_966,7.9247606e-05,9.96596e-05,9.250685e-05,0.0,0.00043627314
Bin_967,0.00013933942,0.00019057418,0.00017268187,0.0,0.0006702954
Bin_968,9.156948e-05,0.000112159105,0.00010565408,0.0,0.0004388216
Bin_969,1.6192982e-05,4.5563404e-05,6.400123e-05,-3.9465736e-05,0.00029592577
Bin_970,-0.0,-2.921134e-06,4.4832417e-05,-0.00012810831,0.00011449764
Bin_971,0.00014176514,0.00015759439,0.000115524985,0.0,0.00045630097
Bin_972,7.1031977e-06,1.2123157e-05,2.0978392e-05,-6.1124214e-05,9.05129e-05
Bin_973,-4.989479e-06,-1.9077526e-05,4.0151815e-05,-0.00022647483,3.1302377e-05
Bin_974,4.9121463e-06,1.1793989e-05,1.9297699e-05,-2.1472404e-05,0.000102870596
Bin_975,2.6815414e-05,4.7866517e-05,6.0986873e-05,-5.5958917e-05,0.0002855315
Bin_976,-3.5043754e-06,-1.4379413e-05,4.758289e-05,-0.0002240743,0.0001192343
Bin_977,0.0,4.3774257e-06,2.3956112e-05,-7.304685e-05,8.9465335e-05
Bin_978,-0.0,-1.4314679e-06,2.4495823e-05,-9.410565e-05,6.86086e-05
Bin_979,5.2686322e-05,7.6887125e-05,9.681633e-05,-2.070027e-05,0.000551417
Bin_980,2.8246697e-05,4.5214565e-05,5.5135995e-05,-1.2601624e-06,0.00034613756
Bin_981,0.0,1.6862404e-06,3.096923e-05,-9.868719e-05,7.428062e-05
Bin_982,-2.8078994e-05,-4.58605e-05,5.7426638e-05,-0.0003157279,-0.0
Bin_983,0.0,8.248839e-06,2.435906e-05,-3.1585532e-05,8.785078e-05
Bin_984,-3.0185252e-05,-5.1644893e-05,5.8164365e-05,-0.00022313486,2.4960007e-05
Bin_985,0.0,2.9966723e-06,3.5841196e-05,-0.00011530548,0.00012180331
Bin_986,-1.924913e-05,-3.0310457e-05,3.6255413e-05,-0.00014394187,2.428772e-05
Bin_987,1.945877e-05,3.3605706e-05,5.2842403e-05,-0.00016178498,0.00016766237
Bin_988,5.7287747e-05,9.8573444e-05,0.000104437364,0.0,0.00047583057
Bin_989,2.2568074e-05,3.3391105e-05,3.6352707e-05,0.0,0.00015356587
Bin_990,9.2112794e-05,0.00016622442,0.00043906475,0.0,0.0037349921
Bin_991,-4.1123352e-05,-5.7272966e-05,7.813346e-05,-0.00054801017,-0.0
Bin_992,2.4996316e-05,3.762186e-05,4.738276e-05,-2.8444601e-05,0.00020424915
Bin_993,2.9000419e-05,4.6501085e-05,5.6781006e-05,-1.9874326e-05,0.0002804358
Bin_994,-4.565675e-05,-9.2174545e-05,0.00015798023,-0.0011771538,4.283393e-05
Bin_995,-2.7845724e-07,-6.7528024e-05,0.0004805697,-0.0041260454,0.00010300566
Bin_996,-4.0872394e-05,-6.395129e-05,9.6621e-05,-0.00066893373,3.285087e-05
Bin_997,0.0,-1.6441513e-06,3.583964e-05,-9.816958e-05,0.0001587926
Bin_998,-2.6181597e-05,-3.907153e-05,4.7805213e-05,-0.00020262424,-0.0
Bin_999,0.0,-5.8014466e-06,3.4981877e-05,-0.0002696479,2.7024767e-05
Bin_1000,4.9167298e-05,6.069055e-05,5.8238566e-05,0.0,0.00029795963
Bin_1001,1.8433162e-05,3.493229e-05,4.105578e-05,-7.6148984e-07,0.00016376251
Bin_1002,3.958763e-05,5.743593e-05,5.9730253e-05,-4.0775543e-05,0.00029737744
Bin_1003,0.0001082159,0.00015167042,0.00013615072,0.0,0.0005825507
Bin_1004,-1.1403883e-05,-2.368261e-05,3.3744916e-05,-0.00019947701,8.8392e-06
Bin_1005,-6.9206044e-06,-1.9899551e-05,4.7074227e-05,-0.0003074079,2.5900368e-05
Bin_1006,4.5141125e-05,7.393323e-05,9.047396e-05,-3.9902432e-05,0.00040347545
Bin_1007,2.616335e-06,6.9091425e-06,5.596079e-05,-0.00020848156,0.00013681343
Bin_1008,-1.645569e-05,-2.8220627e-05,3.4856792e-05,-0.00017037589,1.6098824e-07
Bin_1009,1.6842114e-05,3.740859e-05,5.4140026e-05,-1.443963e-05,0.00029121657
Bin_1010,6.5029686e-05,9.020724e-05,0.00011500573,-0.00040089755,0.00042724246
Bin_1011,7.2211215e-06,1.4932982e-06,6.02252e-05,-0.00030648886,0.00018277942
Bin_1012,9.395207e-05,0.00013985347,0.00012959397,0.0,0.0006114158
Bin_1013,1.4298285e-05,3.3097447e-05,6.88722e-05,-3.830588e-05,0.00044375012
Bin_1014,2.1827786e-05,1.5512278e-05,0.00013796936,-0.0011153406,0.0001742504
Bin_1015,1.3300281e-05,2.6184312e-05,3.9846276e-05,-4.9179285e-05,0.00016596272
Bin_1016,1.7162609e-05,2.298479e-05,2.3939776e-05,-4.918242e-06,0.00013254519
Bin_1017,2.0693256e-05,2.9529101e-05,3.5219622e-05,-2.8838986e-05,0.0001456355
Bin_1018,-6.7933775e-06,-2.2779232e-05,4.1527263e-05,-0.00021395377,3.3013544e-05
Bin_1019,5.387552e-05,7.18113e-05,8.124382e-05,0.0,0.0004567974
Bin_1020,1.8669914e-05,2.881823e-05,3.8927486e-05,-8.032772e-06,0.0002565003
Bin_1021,-2.0328946e-05,-3.5592813e-05,4.849156e-05,-0.00027319067,-0.0
Bin_1022,-4.826784e-05,-6.553358e-05,6.272978e-05,-0.00025664107,1.7870845e-05
Bin_1023,-4.2572618e-05,-6.061207e-05,6.926644e-05,-0.00042900862,-0.0
Bin_1024,3.8916864e-05,5.267215e-05,5.496095e-05,0.0,0.0002645575
Bin_1025,-7.56286e-06,-1.7533794e-05,3.0412324e-05,-0.00015117736,3.440772e-05
Bin_1026,-4.7764806e-06,-1.415868e-05,3.3676017e-05,-0.00017775186,3.1760173e-05
Bin_1027,9.753009e-06,2.2176187e-05,4.8863054e-05,-3.050045e-05,0.00034612234
Bin_1028,-1.1936898e-05,-2.1647144e-05,3.080731e-05,-0.00016341067,4.0542013e-06
Bin_1029,-2.977009e-05,-4.1258692e-05,4.7150595e-05,-0.00024283411,7.2647367e-06
Bin_1030,-0.0,9.039264e-06,5.487718e-05,-0.00019562083,0.0002032092
Bin_1031,1.0601357e-05,2.0130381e-05,3.096707e-05,-9.536556e-06,0.0001538972
Bin_1032,2.0159634e-05,4.1544565e-05,6.2441846e-05,0.0,0.00036348723
Bin_1033,1.2748504e-05,2.6267842e-05,4.7707246e-05,-7.778725e-05,0.0003079448
Bin_1034,1.2173377e-06,1.1596178e-06,4.3939846e-05,-0.00013289481,0.00011140788
Bin_1035,2.0282175e-06,3.2682171e-06,3.7025904e-05,-0.000121572506,0.00018519587
Bin_1036,4.088395e-06,-1.5997637e-05,0.00021024708,-0.0017692809,0.00016082058
Bin_1037,-5.0550975e-06,-1.26296645e-05,2.3636012e-05,-9.3659364e-05,6.501132e-05
Bin_1038,-4.3593864e-05,-7.3945244e-05,7.7904515e-05,-0.00031212386,-0.0
Bin_1039,5.800639e-05,7.3076655e-05,6.402824e-05,0.0,0.000280824
Bin_1040,-5.3664016e-06,-8.148722e-06,5.3544165e-05,-0.00016316424,0.00024356431
Bin_1041,-1.6515867e-05,-2.560236e-05,4.1991618e-05,-0.00027556185,3.849854e-05
Bin_1042,3.3236298e-05,4.751829e-05,4.5759036e-05,0.0,0.00021491344
Bin_1043,-1.4012717e-05,-4.0017087e-05,7.569245e-05,-0.0002853905,0.00011604746
Bin_1044,5.2036623e-05,8.553595e-05,9.565188e-05,-2.9499834e-05,0.00047838513
Bin_1045,-4.551503e-05,-6.9962465e-05,8.8023764e-05,-0.0005217539,1.6900975e-05
Bin_1046,5.2358162e-05,6.363347e-05,6.871771e-05,-4.0444356e-05,0.0003695145
Bin_1047,9.063468e-05,0.00010716936,9.535332e-05,-8.398432e-05,0.00036456014
Bin_1048,-7.112406e-06,-2.380914e-05,6.411656e-05,-0.00035829074,6.434358e-05
Bin_1049,-4.0474815e-06,-2.3013836e-05,5.7663678e-05,-0.0003000899,0.00010752482
Bin_1050,-0.0,-6.7865476e-06,4.995069e-05,-0.0002648332,0.00014933408
Bin_1051,3.3760864e-07,5.8551796e-06,3.915535e-05,-0.00018213774,9.183446e-05
Bin_1052,1.4376998e-05,2.5915233e-05,4.485762e-05,-7.147888e-05,0.00017460926
Bin_1053,1.8051131e-07,5.174224e-06,2.2971806e-05,-7.602204e-05,8.782362e-05
Bin_1054,-1.6566104e-05,-2.976489e-05,3.591976e-05,-0.00014783721,2.5396812e-05
Bin_1055,5.553403e-05,7.683808e-05,8.270207e-05,0.0,0.0004288691
Bin_1056,7.886955e-06,1.4162055e-05,4.3210093e-05,-0.000109481,0.0001704642
Bin_1057,5.2170657e-05,7.5067364e-05,7.4864765e-05,0.0,0.00029071045
Bin_1058,-2.784071e-05,-5.6600016e-05,7.1685994e-05,-0.00027539488,4.791623e-05
Bin_1059,8.569403e-06,1.4303155e-05,2.8616325e-05,-8.702089e-05,9.7957905e-05
Bin_1060,2.6687094e-06,1.0431262e-05,3.1159227e-05,-3.5907728e-05,0.0002212033
Bin_1061,-8.3837085e-07,-1.0650841e-05,2.5008376e-05,-0.000105424246,2.8810557e-05
Bin_1062,-1.0618951e-05,-1.6944929e-05,5.4157463e-05,-0.00017238213,0.00013660178
Bin_1063,-0.0,-4.3362616e-06,2.5769992e-05,-8.8556524e-05,5.097241e-05
Bin_1064,6.818096e-06,1.6101787e-05,2.4500843e-05,-4.1701816e-05,0.00011019023
Bin_1065,-8.549041e-06,-1.6907781e-05,2.5808886e-05,-0.00012500526,7.623232e-06
Bin_1066,-1.26090345e-05,-2.636174e-05,3.7285405e-05,-0.00019035098,2.1361728e-05
Bin_1067,0.0,-1.1712801e-06,2.1534168e-05,-7.2400566e-05,8.001908e-05
Bin_1068,-0.0,-6.898111e-06,5.0209263e-05,-0.00024014793,0.00014607975
Bin_1069,-1.635191e-05,-3.9779527e-05,5.773001e-05,-0.00026505484,5.1912255e-05
Bin_1070,3.8798004e-05,5.5204826e-05,5.9908318e-05,0.0,0.00027008101
Bin_1071,5.4873693e-05,8.365921e-05,9.888425e-05,-3.601434e-05,0.0004553274
Bin_1072,3.8810813e-07,8.770692e-06,2.5564474e-05,-5.0120994e-05,0.00012486613
Bin_1073,3.569181e-05,4.972206e-05,6.1064864e-05,-1.8425833e-05,0.0003324406
Bin_1074,-0.0,-1.1612712e-05,3.531635e-05,-0.00016682116,7.327339e-05
Bin_1075,0.0,-1.5422578e-06,3.528044e-05,-0.00015160262,0.00010042436
Bin_1076,3.208648e-05,5.1279098e-05,6.130622e-05,0.0,0.0003101323
Bin_1077,1.9542462e-05,3.450728e-05,5.164985e-05,-3.84311e-05,0.00029188234
Bin_1078,-1.9819252e-06,-1.91034e-05,3.5955258e-05,-0.00013480864,5.2321397e-05
Bin_1079,-0.0,-3.2209834e-07,8.964579e-06,-3.455902e-05,2.1464655e-05
Bin_1080,4.9910526e-05,6.889847e-05,6.932798e-05,0.0,0.0002624205
Bin_1081,1.9588864e-05,2.8249726e-05,3.2690037e-05,0.0,0.00013109112
Bin_1082,-6.0204593e-06,-2.1859836e-05,5.0750194e-05,-0.00033479076,4.7775127e-05
Bin_1083,-2.7921149e-05,-4.6721307e-05,5.7898735e-05,-0.00026897006,-0.0
Bin_1084,4.107108e-06,1.5322274e-05,3.0504247e-05,-2.7678063e-05,0.00015582713
Bin_1085,-5.421136e-06,-1.3572582e-05,3.0045432e-05,-0.00015931934,4.9835046e-05
Bin_1086,0.0,9.011276e-06,3.119696e-05,-9.135955e-05,0.00014480574
Bin_1087,1.022234e-05,2.178998e-05,4.360038e-05,-0.00018490602,0.0001506147
Bin_1088,-4.8888387e-06,-1.8756959e-05,3.7154958e-05,-0.00022458566,2.2180833e-05
Bin_1089,-1.3816771e-05,-1.8832185e-05,2.895214e-05,-0.00014216849,4.834814e-05
Bin_1090,1.4032012e-06,1.2927804e-05,3.7187052e-05,-0.000114889706,0.00013004288
Bin_1091,4.1246054e-07,6.0492175e-07,2.0115032e-05,-0.000107203814,4.6449913e-05
Bin_1092,-2.552706e-05,-3.554092e-05,3.8999813e-05,-0.00014985685,-0.0
Bin_1093,-6.8219992e-06,-2.8088869e-05,4.3965636e-05,-0.00019169984,2.2459062e-05
Bin_1094,-1.5238003e-06,-1.6555545e-05,0.000106565785,-0.00088065304,0.00012394332
Bin_1095,2.3179873e-05,5.8823007e-05,0.000206884,0.0,0.0017675405
Bin_1096,-4.759222e-06,-2.8180755e-05,6.696515e-05,-0.000320008,0.00012309286
Bin_1097,1.6381047e-05,2.5721867e-05,3.3567987e-05,0.0,0.00017563175
Bin_1098,2.9117764e-05,3.728916e-05,3.839591e-05,0.0,0.00018039902
Bin_1099,-1.3189299e-05,-2.1248894e-05,2.8008912e-05,-0.0001108865,2.9195155e-05
Bin_1100,0.0,1.951164e-06,2.6978983e-05,-5.115791e-05,0.00014038377
Bin_1101,-2.3814606e-05,-5.05589e-05,7.635501e-05,-0.00036899847,1.9586503e-06
Bin_1102,9.375127e-06,2.0689553e-05,3.276449e-05,-2.6924297e-05,0.00014054394
Bin_1103,-4.786196e-06,-1.2257123e-05,2.8339975e-05,-0.00013551115,0.00010667835
Bin_1104,3.932499e-05,4.7288795e-05,3.885187e-05,-5.833479e-06,0.00016500178
Bin_1105,-1.591981e-05,-2.8269598e-05,3.9127342e-05,-0.00022658591,-0.0
Bin_1106,0.0,7.930447e-07,2.0476147e-05,-0.00011151699,4.6411777e-05
Bin_1107,6.6789617e-06,1.24277585e-05,1.8003693e-05,-2.5389581e-05,7.9043064e-05
Bin_1108,0.0,2.501131e-07,2.9950364e-05,-0.00015596418,7.981747e-05
Bin_1109,-2.4947982e-05,-5.383086e-05,7.337981e-05,-0.00032130553,1.9679742e-06
Bin_1110,0.0,-7.325243e-06,2.303367e-05,-0.0001319598,4.7608675e-05
Bin_1111,7.86766e-06,2.0312693e-05,4.7291778e-05,-5.4119144e-05,0.00028230532
Bin_1112,3.8219383e-05,6.61594e-05,7.1825336e-05,0.0,0.00031763563
