,median,mean,std,min,max
Bin_1708,0.0,1.8414072e-05,3.702263e-05,-3.789247e-05,0.00016376427
Bin_1709,0.0,3.602873e-05,6.7121335e-05,-6.716938e-05,0.00030818654
Bin_1710,-0.0,-3.9718354e-05,7.399886e-05,-0.00037192059,8.792233e-05
Bin_1711,-0.0,-7.46279e-06,2.9618745e-05,-0.0001796269,6.3935244e-05
Bin_1712,0.0,-4.4721933e-06,6.6166074e-05,-0.00036510918,0.0002596461
Bin_1713,-0.0,2.0669118e-05,5.712916e-05,-0.0001613269,0.00024336851
Bin_1714,0.0,1.37218785e-05,4.0783285e-05,-5.504383e-05,0.00021524729
Bin_1715,0.0,4.8774968e-05,7.599941e-05,0.0,0.00035080136
Bin_1716,0.0,3.6107774e-06,4.867183e-05,-0.00021964531,0.00025825293
Bin_1717,0.0,1.63422e-05,3.1958913e-05,-1.1656731e-05,0.00017542978
Bin_1718,-0.0,-5.999547e-05,9.009715e-05,-0.00055690727,9.237796e-06
Bin_1719,7.053393e-05,0.00010140875,0.00015016002,0.0,0.0011307704
Bin_1720,0.0,3.7017107e-05,6.278615e-05,0.0,0.00026602333
Bin_1721,0.0,0.0,0.0,0.0,0.0
Bin_1722,-0.0,0.0,0.0,-0.0,-0.0
Bin_1723,-0.0,6.6293876e-07,2.3089468e-05,-0.00015508216,8.5693806e-05
Bin_1724,0.0,1.4336851e-05,8.6059146e-05,-0.0001471339,0.00042261748
Bin_1725,-0.0,3.6425192e-06,4.9540955e-05,-0.000101743084,0.0004184052
Bin_1726,-0.0,-7.917272e-06,3.1742107e-05,-0.00014102671,8.913921e-05
Bin_1727,0.0,-8.2494256e-07,2.8127099e-05,-0.00015658804,0.00011120827
Bin_1728,0.0,6.164414e-06,3.3517146e-05,-0.00017067436,0.00012965965
Bin_1729,0.0,1.7595943e-05,7.249806e-05,-0.00013271367,0.00058563653
Bin_1730,0.0,1.4660587e-05,4.999137e-05,0.0,0.00029954882
Bin_1731,0.0,1.965832e-06,4.067177e-05,-0.00020631362,0.00016639323
Bin_1732,0.0,1.5209407e-05,3.151352e-05,0.0,0.00013870874
Bin_1733,0.0,2.6203103e-05,6.192792e-05,-0.00010839996,0.00024138426
Bin_1734,0.0,3.6944937e-05,8.3263745e-05,-6.576575e-05,0.0004732146
Bin_1735,0.0,5.6591198e-05,9.757107e-05,-0.00010986315,0.00049047027
Bin_1736,2.0616311e-05,5.8927544e-05,9.899234e-05,-5.1097504e-05,0.0006617571
Bin_1737,0.0,-1.2332313e-05,9.129052e-05,-0.00051802036,0.00030207523
Bin_1738,-1.9863754e-05,-8.0495345e-05,0.00013976256,-0.0008483057,0.00015264805
Bin_1739,-0.0,6.0869254e-05,0.000116124174,-0.00018626757,0.0006112548
Bin_1740,0.0,4.4579352e-05,7.703622e-05,-0.00013192819,0.0002673146
Bin_1741,0.0,1.026293e-05,3.8731432e-05,-6.1628525e-05,0.00019327688
Bin_1742,-0.0,-1.949424e-05,4.4313405e-05,-0.00027471455,5.59116e-05
Bin_1743,-0.0,1.4906044e-05,5.356446e-05,-6.441628e-05,0.00040891775
Bin_1744,-0.0,-5.4502243e-06,2.7904045e-05,-0.00018198622,5.2372845e-05
Bin_1745,-0.0,-1.0501317e-05,5.1420247e-05,-0.00022526726,0.000105396815
Bin_1746,0.0,2.6301914e-05,5.225872e-05,0.0,0.00030717786
Bin_1747,-0.0,-2.6621225e-05,5.7972535e-05,-0.0003104431,1.738733e-05
Bin_1748,0.0,2.1808379e-05,4.264976e-05,-7.963906e-05,0.00016670061
Bin_1749,0.0,-9.075893e-06,5.7608067e-05,-0.00025918576,0.00029577102
Bin_1750,0.0,1.6144762e-05,4.3150925e-05,-0.00010130779,0.00022171864
Bin_1751,-0.0,-1.7829736e-05,3.774924e-05,-0.00017854944,6.648987e-05
Bin_1752,0.0,4.0714684e-07,3.0657473e-05,-0.00018615798,0.00011142134
Bin_1753,-0.0,-1.1702559e-05,4.2958232e-05,-0.00016603494,0.00018557889
Bin_1754,0.0,3.8156277e-06,2.785933e-05,-6.675259e-05,0.00013085773
Bin_1755,-0.0,-1.2051937e-05,2.2756103e-05,-9.1701775e-05,8.387338e-06
Bin_1756,-0.0,-1.1995552e-05,3.0228743e-05,-0.0001577935,1.5881491e-05
Bin_1757,-0.0,-2.5264368e-05,5.9606886e-05,-0.00033838247,0.00016611486
Bin_1758,0.0,-5.655962e-06,2.0732276e-05,-0.00011414524,8.614697e-05
Bin_1759,-0.0,-7.4827185e-06,2.8874203e-05,-0.00017176325,6.25242e-05
Bin_1760,0.0,-2.6949149e-06,2.08017e-05,-0.000110386056,7.665001e-05
Bin_1761,0.0,2.6888983e-05,6.332067e-05,0.0,0.0003697719
Bin_1762,0.0,7.094856e-06,1.7615075e-05,-2.4789215e-05,8.14973e-05
Bin_1763,-0.0,-2.7207594e-05,8.265057e-05,-0.0003808228,0.00035309547
Bin_1764,-0.0,-1.3520975e-05,7.1778384e-05,-0.0005725966,0.00012868554
Bin_1765,-0.0,1.7729295e-05,7.9489415e-05,-0.00017516942,0.00042230656
Bin_1766,0.0,4.6967856e-05,8.8407694e-05,0.0,0.0005701629
Bin_1767,0.0,2.0564883e-06,2.5075666e-05,-0.00011526486,0.00010268214
Bin_1768,-0.0,-2.7610911e-05,4.710171e-05,-0.00028906946,0.00010290475
Bin_1769,-0.0,2.3752436e-06,4.023922e-05,-0.00017323864,0.00022445302
Bin_1770,0.0,4.3058913e-06,1.5071621e-05,-1.9251489e-05,0.00011276704
Bin_1771,0.0,2.159834e-06,5.174683e-05,-0.00030190405,0.00029996812
Bin_1772,0.0,2.3621155e-07,4.8567148e-05,-0.00013082656,0.0002638131
Bin_1773,0.0,-3.2897853e-05,5.378893e-05,-0.00028098383,4.4945693e-05
Bin_1774,0.0,4.8046546e-05,7.6226184e-05,0.0,0.0003648288
Bin_1775,0.0,-8.4628454e-07,2.3494531e-05,-0.000111596244,0.00012439898
Bin_1776,-0.0,1.7791783e-05,5.253284e-05,-7.035809e-05,0.00033769663
Bin_1777,-0.0,6.577053e-06,2.3594563e-05,-5.726643e-05,0.000110765264
Bin_1778,-0.0,-2.564169e-06,6.675915e-05,-0.00021453034,0.00061342784
Bin_1779,0.0,5.5742643e-05,8.349685e-05,0.0,0.00040013643
Bin_1780,0.0,4.5641195e-06,2.5671989e-05,-4.9411326e-05,0.00020409905
Bin_1781,-0.0,-1.3083325e-05,4.019749e-05,-0.00015194344,0.00025643237
Bin_1782,0.0,9.189559e-06,3.653212e-05,-7.779073e-05,0.00018743622
Bin_1783,0.0,3.6372774e-05,6.721611e-05,-8.399652e-07,0.00031672974
Bin_1784,0.0,-8.772066e-06,4.194457e-05,-0.0001474589,0.00017810191
Bin_1785,0.0,-8.512657e-08,3.057519e-05,-0.00017471105,0.00019395679
Bin_1786,-0.0,-1.5180476e-05,4.4486027e-05,-0.00028491576,3.1724037e-05
Bin_1787,-0.0,6.3312914e-06,2.3912553e-05,-5.5033262e-05,9.2048824e-05
Bin_1788,-0.0,-4.5134348e-05,6.5336084e-05,-0.00031052562,-0.0
Bin_1789,-0.0,-2.136493e-06,5.298099e-05,-0.00015511885,0.00028032507
Bin_1790,-0.0,-1.9978052e-05,5.0020884e-05,-0.00026183252,6.6400156e-05
Bin_1791,0.0,1.1964729e-05,3.3997138e-05,-6.009237e-05,0.00020440764
Bin_1792,-0.0,-3.9917217e-05,6.734302e-05,-0.0003468891,5.9130416e-05
Bin_1793,-0.0,-5.853055e-06,4.3151336e-05,-0.00011989391,0.00038500212
Bin_1794,0.0,3.304033e-05,6.7067704e-05,-7.00336e-05,0.00035518518
Bin_1795,-0.0,-8.032086e-06,4.3105658e-05,-0.0001267802,0.000342115
Bin_1796,-0.0,-2.4015224e-05,5.902915e-05,-0.00031032375,9.503244e-05
Bin_1797,-0.0,-6.0820953e-06,6.600281e-05,-0.00024966022,0.00045262894
Bin_1798,-0.0,-2.8569946e-05,6.6219494e-05,-0.00035644963,6.158679e-05
Bin_1799,-0.0,-1.019572e-05,6.315656e-05,-0.00024329852,0.00035423358
Bin_1800,-0.0,7.53191e-06,4.033876e-05,-0.00014110157,0.00021783562
Bin_1801,-0.0,9.125059e-06,4.0437302e-05,-7.4974676e-05,0.00020018715
Bin_1802,-0.0,-1.9244684e-05,3.3364304e-05,-0.00015544546,-0.0
Bin_1803,0.0,-1.265838e-06,4.1637442e-05,-0.00018145332,0.00020233485
Bin_1804,-0.0,1.7093078e-05,5.038882e-05,-8.996936e-05,0.00037107017
Bin_1805,-0.0,-1.6213193e-05,7.175929e-05,-0.00035189008,0.0003442804
Bin_1806,-0.0,1.16756055e-05,6.271756e-05,-0.00021354404,0.00030259593
Bin_1807,0.0,-4.0416936e-07,5.691727e-05,-0.00017161942,0.00037071947
Bin_1808,0.0,1.0136615e-05,6.196845e-05,-0.00013995485,0.00044581736
Bin_1809,-0.0,-1.9083893e-05,4.6358247e-05,-0.00029680115,9.871851e-05
Bin_1810,-0.0,2.1173526e-05,5.4714867e-05,-0.00010980627,0.0002773319
Bin_1811,-0.0,-1.7526261e-05,5.3628704e-05,-0.00043113527,7.41358e-05
Bin_1812,-0.0,-3.6114467e-05,6.7374276e-05,-0.0004375296,0.00011068571
Bin_1813,0.0,1.6138323e-05,5.1029336e-05,-0.00011502727,0.00033825365
Bin_1814,-0.0,-4.2557404e-05,0.000105174295,-0.00052366557,0.00017141958
Bin_1815,-0.0,-4.4990284e-05,7.692683e-05,-0.0004282042,-0.0
Bin_1816,-0.0,1.2035338e-06,3.3175576e-05,-0.00012595918,0.00014363027
Bin_1817,-0.0,-2.5587993e-05,6.3149906e-05,-0.0003645319,1.2854222e-05
Bin_1818,-0.0,-5.6122037e-05,8.6826e-05,-0.0003886107,-0.0
Bin_1819,0.0,4.2350068e-05,6.298745e-05,-1.3588604e-05,0.00026828234
Bin_1820,-0.0,-9.656178e-06,3.076639e-05,-0.00019528923,4.021002e-05
Bin_1821,0.0,1.4676822e-05,7.603363e-05,-0.0003002643,0.0003875926
Bin_1822,-0.0,-1.567962e-05,3.6150177e-05,-0.0002186046,4.169793e-05
Bin_1823,-0.0,-1.5013934e-05,3.988703e-05,-0.00023234394,5.1271865e-05
Bin_1824,0.0,1.2548799e-05,5.0162063e-05,-0.00013382678,0.00022685563
Bin_1825,-0.0,-6.382686e-06,3.6801364e-05,-0.00023507838,6.3189196e-05
Bin_1826,-0.0,2.2324215e-05,4.457872e-05,-8.9761226e-05,0.00019070452
Bin_1827,-0.0,2.125644e-06,2.199939e-05,-0.00014483868,6.0375696e-05
Bin_1828,-0.0,-4.136591e-06,1.816423e-05,-9.035998e-05,3.5561985e-05
Bin_1829,0.0,1.0116314e-05,3.428138e-05,-5.5553264e-05,0.00015110498
Bin_1830,0.0,1.8255512e-05,5.466403e-05,-5.2438925e-05,0.0002558755
Bin_1831,0.0,1.7630033e-05,3.7712973e-05,-2.8776356e-05,0.00020442455
Bin_1832,0.0,-1.3481162e-05,4.163244e-05,-0.00022259561,0.00017672013
Bin_1833,-0.0,-4.804269e-06,3.459003e-05,-0.00018167992,0.00017401615
Bin_1834,-0.0,-1.677862e-05,4.878799e-05,-0.00022283835,0.00014337752
Bin_1835,0.0,-2.1232105e-05,4.1134765e-05,-0.00022638908,1.8223647e-05
Bin_1836,0.0,-1.8759935e-07,5.6918907e-05,-0.00029722377,0.00017925561
Bin_1837,-0.0,5.5896444e-06,4.163525e-05,-0.00012749957,0.00024827573
Bin_1838,0.0,1.9846375e-05,6.1458246e-05,-7.854601e-05,0.0003447254
Bin_1839,0.0,1.5562911e-05,3.7645106e-05,-7.56225e-05,0.00018257389
Bin_1840,-0.0,-3.8325234e-05,8.664018e-05,-0.00047118514,9.591599e-05
Bin_1841,0.0,5.101142e-05,8.140249e-05,0.0,0.000444594
Bin_1842,1.227779e-05,6.913362e-05,0.000110412926,0.0,0.0005595919
Bin_1843,0.0,3.6784506e-05,6.0980477e-05,-1.5176791e-05,0.000272757
Bin_1844,-0.0,-2.2212344e-05,4.2648575e-05,-0.00022632422,6.785768e-06
Bin_1845,0.0,3.4499935e-05,7.7939214e-05,-4.8697195e-05,0.0005490842
Bin_1846,-0.0,-1.8376715e-05,4.3231532e-05,-0.00024243431,8.378301e-05
Bin_1847,-0.0,1.7390386e-06,3.5751036e-05,-5.6570647e-05,0.00025358234
Bin_1848,0.0,-1.7042135e-05,4.4022607e-05,-0.00022070076,5.3195385e-05
Bin_1849,-0.0,-2.8091988e-05,5.656048e-05,-0.00029587152,2.4247576e-05
Bin_1850,0.0,8.261476e-06,4.883172e-05,-0.00014963787,0.00034509043
Bin_1851,-0.0,-1.5717338e-05,3.863877e-05,-0.00018521526,0.00015046335
Bin_1852,-0.0,7.615307e-06,2.6643189e-05,-3.5971294e-05,0.00016298765
Bin_1853,0.0,7.1774675e-06,6.017145e-05,-0.00020521517,0.00028086477
Bin_1854,-0.0,-1.4193967e-05,7.127848e-05,-0.00035675117,0.00019502644
Bin_1855,-0.0,5.2516026e-07,6.507585e-05,-0.00020067139,0.00032472902
Bin_1856,-0.0,-1.517821e-06,0.000115000934,-0.00046840817,0.0004964322
Bin_1857,-0.0,-1.3914996e-05,6.216835e-05,-0.0003885592,0.00012993827
Bin_1858,0.0,9.155614e-06,4.0774594e-05,-0.0001177105,0.00017275618
Bin_1859,-0.0,-2.5132715e-05,5.1804906e-05,-0.0002577942,7.813565e-05
Bin_1860,0.0,8.651601e-06,3.0351974e-05,-0.00012392273,0.00019403204
Bin_1861,0.0,7.743129e-06,4.0914154e-05,-6.389221e-05,0.00030552395
Bin_1862,0.0,1.3816426e-05,3.5729663e-05,-0.000105816755,0.00012843046
Bin_1863,0.0,7.667194e-06,2.8798278e-05,-6.402213e-05,0.00020659887
Bin_1864,-0.0,-1.263502e-05,3.497419e-05,-0.0002260093,2.0411117e-05
Bin_1865,-0.0,1.34171e-05,5.3425356e-05,-0.000117910175,0.00023370194
Bin_1866,-3.966734e-05,-6.5007174e-05,8.796473e-05,-0.0003907184,-0.0
Bin_1867,5.0487768e-05,9.301807e-05,0.000115552015,-9.508294e-05,0.0005349151
Bin_1868,0.0,6.2203007e-06,4.1263997e-05,-8.05153e-05,0.00024614457
Bin_1869,-0.0,0.0,0.0,-0.0,-0.0
Bin_1870,0.0,0.0,0.0,0.0,0.0
Bin_1871,0.0,2.662497e-05,5.3360454e-05,-7.098535e-05,0.0002127314
Bin_1872,-0.0,1.3527838e-05,7.466305e-05,-0.00019649397,0.00041987564
Bin_1873,-0.0,-2.3749139e-05,6.499343e-05,-0.00033327172,9.768486e-05
Bin_1874,-0.0,-1.5476126e-05,4.6820125e-05,-0.0002721488,0.000108846165
Bin_1875,-0.0,7.2352505e-06,5.5613105e-05,-0.00015094399,0.00020181098
Bin_1876,0.0,1.4981488e-05,5.735905e-05,-0.00011661728,0.00033403153
Bin_1877,-0.0,-1.5540449e-05,3.134243e-05,-0.00024250857,-0.0
Bin_1878,-0.0,-3.486439e-05,6.738887e-05,-0.00038120008,-0.0
Bin_1879,0.0,1.9226168e-07,2.7075092e-05,-0.000112445196,9.2066504e-05
Bin_1880,-0.0,-2.6997432e-06,2.2116159e-05,-0.00012811895,7.1895694e-05
Bin_1881,-0.0,-4.86849e-05,7.619934e-05,-0.00035952314,-0.0
Bin_1882,-0.0,-1.8931481e-05,4.1884643e-05,-0.00020560162,2.2382143e-05
Bin_1883,-0.0,-1.479847e-05,4.6349473e-05,-0.00032166656,0.00011236794
Bin_1884,0.0,-6.434001e-07,2.0998734e-05,-8.593112e-05,8.2440456e-05
Bin_1885,-0.0,-1.3941924e-05,4.329431e-05,-0.0003569526,3.4211822e-05
Bin_1886,0.0,3.191253e-05,7.084688e-05,-8.63173e-05,0.00047620374
Bin_1887,-0.0,-3.054351e-06,6.408014e-05,-0.00020936376,0.0003173539
Bin_1888,0.0,-1.895595e-05,6.71176e-05,-0.00039243174,0.00014310173
Bin_1889,-0.0,-1.9172274e-05,5.109975e-05,-0.00026050227,3.560266e-05
Bin_1890,0.0,9.369004e-06,4.79132e-05,-9.630158e-05,0.0003328856
Bin_1891,-0.0,7.3732707e-07,2.1111968e-05,-9.892698e-05,9.571298e-05
Bin_1892,-0.0,-3.485897e-06,1.6170992e-05,-7.562372e-05,6.171363e-05
Bin_1893,-0.0,-2.2985163e-05,5.666857e-05,-0.00043405383,-0.0
Bin_1894,0.0,-1.0629141e-05,3.638379e-05,-0.00018824621,0.00015214314
Bin_1895,-0.0,-9.694402e-06,3.2490443e-05,-0.00013129649,0.00012169784
Bin_1896,-0.0,-4.657869e-06,2.9689056e-05,-0.00016061524,5.9648064e-05
Bin_1897,-0.0,-3.4591474e-05,6.356418e-05,-0.0004834791,1.1499679e-05
Bin_1898,0.0,-2.740769e-05,5.7097503e-05,-0.00026623375,8.748126e-05
Bin_1899,-0.0,2.112474e-05,5.3376767e-05,-4.7169924e-05,0.00029208045
Bin_1900,-0.0,-5.44179e-06,3.4698063e-05,-0.0001875547,0.00010636318
Bin_1901,0.0,-1.3896567e-05,4.6080426e-05,-0.00017012694,0.00019482498
Bin_1902,0.0,1.4120533e-05,3.2903823e-05,-2.0083997e-05,0.00016925082
Bin_1903,0.0,3.006385e-05,6.501882e-05,-2.2099352e-05,0.0004592529
Bin_1904,0.0,1.7596794e-05,4.5073226e-05,-9.92253e-05,0.00020978086
Bin_1905,0.0,-5.8129763e-06,3.199237e-05,-0.00013186294,0.00010691825
Bin_1906,-0.0,-4.0842275e-05,6.030889e-05,-0.00023929359,6.187246e-05
Bin_1907,-0.0,7.1202103e-06,6.231294e-05,-0.00019309037,0.00030284538
Bin_1908,0.0,4.2585893e-05,8.0802354e-05,-5.919239e-05,0.00036712678
Bin_1909,-0.0,-4.6429122e-05,9.09842e-05,-0.0006285834,-0.0
Bin_1910,-0.0,-1.0764833e-06,3.306579e-05,-0.00014501244,0.00016570796
Bin_1911,0.0,8.502221e-06,4.0814666e-05,-0.0001078407,0.00019532279
Bin_1912,-0.0,-1.3928902e-05,3.9756644e-05,-0.00023955174,6.455122e-05
Bin_1913,-0.0,-2.3485074e-05,6.212621e-05,-0.00033851448,0.00019367685
Bin_1914,-0.0,-3.5447025e-05,6.906699e-05,-0.00029392858,0.000100636214
Bin_1915,-0.0,-5.5255405e-05,0.00013769009,-0.0012517236,0.00013533732
Bin_1916,-0.0,-3.930655e-05,7.466814e-05,-0.00028534885,9.702454e-05
Bin_1917,0.0,9.431023e-06,7.036286e-05,-0.00042528872,0.00031275747
Bin_1918,0.0,1.4914771e-05,3.89435e-05,-6.1203296e-05,0.00021350647
Bin_1919,0.0,-9.535326e-06,3.6617548e-05,-0.00019886575,7.638031e-05
Bin_1920,-0.0,-3.5897226e-06,5.0608072e-05,-0.0001643693,0.00023443968
Bin_1921,0.0,2.2719045e-05,4.6739347e-05,-4.9534126e-05,0.00027596744
Bin_1922,0.0,-1.1121685e-06,2.081388e-05,-6.934996e-05,0.00010001706
Bin_1923,0.0,4.6839006e-05,8.300698e-05,0.0,0.00032483996
Bin_1924,-0.0,1.544033e-05,5.5158333e-05,-5.0251165e-05,0.0003966374
Bin_1925,-0.0,-1.828677e-05,4.069456e-05,-0.0002584167,8.549028e-06
Bin_1926,0.0,-6.132327e-06,3.5069555e-05,-0.0001793733,0.00013408733
Bin_1927,0.0,1.8202003e-05,6.0457172e-05,-0.00012110646,0.0003442053
Bin_1928,-0.0,-1.51390195e-05,5.478934e-05,-0.00036930174,6.0977152e-05
Bin_1929,-0.0,5.1268944e-06,4.524958e-05,-0.00017941419,0.00024968365
Bin_1930,0.0,2.6828116e-05,5.2581658e-05,0.0,0.0002564056
Bin_1931,0.0,-3.3980411e-06,3.1367297e-05,-0.00015022581,8.938289e-05
Bin_1932,-0.0,5.5034247e-06,3.1033258e-05,-8.978545e-05,0.00014502405
Bin_1933,0.0,6.146449e-06,3.7870126e-05,-0.0001645231,0.00016436429
Bin_1934,-0.0,-1.9918467e-05,4.226165e-05,-0.0002473958,3.107922e-05
Bin_1935,-0.0,-3.3043996e-06,2.795891e-05,-0.0001638137,0.000121103294
Bin_1936,0.0,6.8390926e-07,3.0254601e-05,-0.00019818949,0.0001465004
Bin_1937,-0.0,-1.831521e-05,4.004203e-05,-0.00021011117,4.2231364e-05
Bin_1938,-0.0,-2.03637e-05,3.790567e-05,-0.00020356434,4.4837798e-05
Bin_1939,0.0,1.9941155e-05,6.259711e-05,-3.6349313e-05,0.00050820725
Bin_1940,-0.0,3.3440796e-05,6.694942e-05,-1.2301291e-05,0.00042760462
Bin_1941,0.0,4.5576758e-06,3.519819e-05,-0.00014203257,0.00015497117
Bin_1942,-0.0,3.5105184e-06,3.381368e-05,-0.00019569346,0.0001430872
Bin_1943,-0.0,-2.2037853e-05,4.6527097e-05,-0.00021840309,3.2467397e-05
Bin_1944,0.0,2.8608376e-05,5.114392e-05,-3.9433755e-05,0.00022590344
Bin_1945,-0.0,-2.1823369e-05,4.0640043e-05,-0.00019983585,9.488147e-05
Bin_1946,0.0,2.1293943e-05,5.7405967e-05,-0.00014343782,0.0002344098
Bin_1947,0.0,1.1183017e-06,3.8808746e-05,-0.00012474036,0.00014748734
Bin_1948,-0.0,-2.0532658e-05,5.790051e-05,-0.00028104658,0.00015057367
Bin_1949,0.0,4.8696445e-05,9.3286704e-05,0.0,0.0005287028
Bin_1950,-0.0,-4.6817357e-05,8.4307525e-05,-0.00043594153,0.0
Bin_1951,-0.0,-2.241124e-05,4.570839e-05,-0.0002003461,0.00010318615
Bin_1952,-0.0,1.1857396e-06,2.6530517e-05,-0.000111054134,0.00013277563
Bin_1953,-0.0,-1.852191e-05,4.25052e-05,-0.00020572517,4.4659762e-05
Bin_1954,-0.0,-1.8848446e-05,3.4321e-05,-0.00012357568,1.9433843e-07
Bin_1955,-0.0,-1.3472575e-05,2.9601699e-05,-0.00017466424,6.649784e-05
Bin_1956,-0.0,-1.5674534e-05,3.993342e-05,-0.00022823755,9.030657e-05
Bin_1957,0.0,-1.0531661e-05,4.8854923e-05,-0.00019430417,0.0001796741
Bin_1958,-0.0,-2.7990754e-05,4.6245856e-05,-0.00023250739,8.17827e-06
Bin_1959,0.0,9.545708e-06,3.020677e-05,-9.6286385e-05,9.1824266e-05
Bin_1960,-0.0,2.2459239e-05,4.4686272e-05,-1.4084965e-05,0.00026661967
Bin_1961,0.0,-2.0596153e-05,4.7060865e-05,-0.00020298123,3.3351538e-05
Bin_1962,-0.0,-7.131062e-06,4.4590037e-05,-0.00020390008,0.00014686504
Bin_1963,0.0,2.3172448e-05,4.6330686e-05,-1.1543508e-05,0.00028615203
Bin_1964,0.0,2.2051916e-05,6.438132e-05,-6.304616e-05,0.0005446329
Bin_1965,-0.0,-2.7938113e-05,3.9819133e-05,-0.00015695229,-0.0
Bin_1966,-0.0,-2.096683e-07,2.5197476e-05,-8.922824e-05,9.3574956e-05
Bin_1967,0.0,2.3394568e-05,5.4237342e-05,-6.747849e-06,0.00035762214
Bin_1968,0.0,2.6544469e-05,6.283295e-05,-9.891355e-05,0.00030322195
Bin_1969,0.0,1.6609561e-05,4.3732416e-05,-6.793486e-05,0.0003055218
Bin_1970,0.0,5.4231168e-05,8.04547e-05,0.0,0.0004321629
Bin_1971,0.0,7.5072708e-06,5.2364976e-05,-0.00017557018,0.00037333375
Bin_1972,2.05489e-05,5.684487e-05,8.5143256e-05,-9.718233e-06,0.0004926654
Bin_1973,0.0,-2.2846461e-05,7.7730765e-05,-0.0007341819,6.5541935e-05
Bin_1974,-0.0,-3.2524154e-06,2.4028945e-05,-0.00011120305,6.3616826e-05
Bin_1975,0.0,5.8806203e-05,0.00010452876,0.0,0.00052298786
Bin_1976,-0.0,8.770977e-06,8.847208e-05,-0.00022525547,0.00044507894
Bin_1977,-0.0,8.4432995e-06,8.167404e-05,-0.00032808998,0.0003695984
Bin_1978,0.0,-1.4099043e-05,3.946311e-05,-0.00029235275,2.1291266e-05
Bin_1979,-0.0,-2.2753022e-05,4.1475858e-05,-0.00023650091,2.8140956e-05
Bin_1980,-0.0,4.654818e-06,3.293757e-05,-0.00010183089,0.00020347931
Bin_1981,-0.0,-4.816964e-05,0.000106351385,-0.0006790437,7.139484e-05
Bin_1982,-0.0,8.800494e-06,2.6036394e-05,-0.000109818684,8.757944e-05
Bin_1983,-0.0,-2.0140002e-05,6.369413e-05,-0.00044844692,0.0001003079
Bin_1984,0.0,-1.882814e-05,4.9191935e-05,-0.00021525692,0.00010162232
Bin_1985,3.337108e-05,6.7325134e-05,9.4869734e-05,-1.831549e-05,0.00046875403
Bin_1986,0.0,5.0242234e-05,8.829548e-05,-9.6400494e-05,0.00038943306
Bin_1987,-0.0,0.0,0.0,0.0,0.0
Bin_1988,-0.0,0.0,0.0,0.0,0.0
Bin_1989,0.0,2.5541613e-05,5.5972763e-05,-1.556975e-05,0.00031972706
Bin_1990,-0.0,-5.831446e-06,0.000100043326,-0.0003457547,0.00046137648
Bin_1991,0.0,3.5700654e-05,6.463653e-05,-6.7051325e-05,0.0003270718
Bin_1992,-0.0,1.986201e-06,2.9335757e-05,-6.5116204e-05,0.00014843066
Bin_1993,-0.0,-3.0063855e-05,5.448104e-05,-0.00040122736,-0.0
Bin_1994,-0.0,7.2643707e-06,6.4665284e-05,-0.00013908316,0.0005940724
Bin_1995,0.0,1.6597307e-05,3.452293e-05,-5.9815182e-05,0.00015097235
Bin_1996,-0.0,-7.1966915e-06,2.3939654e-05,-0.00013537213,0.00013126808
Bin_1997,0.0,2.4956094e-05,8.265715e-05,-8.930621e-05,0.00049391424
Bin_1998,0.0,1.637774e-05,4.4914763e-05,-2.192047e-05,0.00031322794
Bin_1999,0.0,6.414102e-05,0.00010236633,0.0,0.0003865606
Bin_2000,-0.0,-2.4327757e-05,4.67766e-05,-0.00032233258,-0.0
Bin_2001,-0.0,-8.654452e-06,2.4994057e-05,-0.00012720896,3.5337514e-05
Bin_2002,-0.0,-1.3938721e-05,3.883897e-05,-0.00017600443,5.716777e-05
Bin_2003,0.0,1.0649495e-05,3.3068445e-05,-5.265863e-05,0.0002205959
Bin_2004,-0.0,5.615847e-06,2.9915524e-05,-6.144881e-05,0.00022359643
Bin_2005,0.0,-2.2132467e-06,1.9936497e-05,-9.3708695e-05,7.629973e-05
Bin_2006,0.0,1.9918813e-05,4.907388e-05,-6.057249e-05,0.00026816907
Bin_2007,0.0,2.575534e-05,5.6612535e-05,-4.6115954e-05,0.00034414616
Bin_2008,0.0,2.3406105e-07,1.6491354e-05,-4.6173973e-05,9.7369426e-05
Bin_2009,-0.0,1.0096565e-05,3.304896e-05,-8.992067e-05,0.00020666498
Bin_2010,-0.0,-1.6891894e-05,3.242641e-05,-0.00018784539,2.6131658e-05
Bin_2011,0.0,4.2071515e-05,7.363106e-05,0.0,0.00034844765
Bin_2012,0.0,3.0458543e-05,6.877057e-05,-0.00012837903,0.0003626051
Bin_2013,0.0,5.368856e-06,5.799193e-05,-0.00016468887,0.00039995942
Bin_2014,-0.0,-6.558816e-06,3.3415236e-05,-0.00022417515,5.8500664e-05
Bin_2015,0.0,1.9732839e-05,5.890814e-05,-0.00020070304,0.0002968791
Bin_2016,-0.0,-1.9829442e-05,4.9458587e-05,-0.0002298933,6.255058e-05
Bin_2017,0.0,3.162787e-06,4.6526002e-05,-0.00012287364,0.00021928239
Bin_2018,-0.0,1.843871e-05,3.6965106e-05,-5.8178284e-05,0.00014180543
Bin_2019,-0.0,-1.7759552e-05,3.290036e-05,-0.0002001054,1.225155e-05
Bin_2020,0.0,4.991487e-05,8.360899e-05,0.0,0.00043866548
Bin_2021,-0.0,-4.66354e-06,4.8229736e-05,-0.0001805463,0.00018676581
Bin_2022,0.0,1.1287625e-05,4.226442e-05,-7.252732e-05,0.00020371334
