,median,mean,std,min,max
Bin_179,-0.0,3.608981e-07,4.5686224e-06,-8.412745e-06,9.353937e-06
Bin_180,0.0,-3.2190337e-06,1.9318853e-05,-4.9284066e-05,2.423325e-05
Bin_181,-0.0,1.094971e-08,6.5470545e-06,-6.4534734e-06,1.609648e-05
Bin_182,0.0,-2.5195259e-06,4.749173e-06,-1.3235863e-05,2.5123945e-06
Bin_183,-2.18208e-05,-0.00010491841,0.00026180988,-0.0008012293,-0.0
Bin_184,0.0,8.750203e-06,1.9025685e-05,-0.0,5.748186e-05
Bin_185,7.2508565e-06,7.517801e-05,0.00018089017,-0.0,0.0005537163
Bin_186,-1.9537865e-05,-2.7670292e-05,3.794853e-05,-0.000104436476,-0.0
Bin_187,-0.0,6.9460925e-06,2.43631e-05,-3.379278e-05,4.9507253e-05
Bin_188,0.0,0.0,0.0,0.0,0.0
Bin_189,0.0,0.0,0.0,-0.0,-0.0
Bin_190,-0.0,0.0,0.0,-0.0,-0.0
Bin_191,-2.2919771e-06,-7.241957e-06,1.0433431e-05,-3.1128642e-05,0.0
Bin_192,-0.0,0.0,0.0,-0.0,-0.0
Bin_193,5.8868013e-06,7.555135e-06,9.064676e-06,0.0,2.5360756e-05
Bin_194,7.7618415e-06,0.0002233275,0.0005101015,0.0,0.0015649413
Bin_195,0.0,0.0,0.0,0.0,0.0
Bin_196,-0.0,0.0,0.0,0.0,0.0
Bin_197,-0.0,-3.121531e-06,1.727932e-05,-4.6518206e-05,1.6803426e-05
Bin_198,0.0,1.8659672e-05,5.1775158e-05,-3.740053e-05,0.00014602656
Bin_199,0.0,-3.307057e-05,0.00010360164,-0.0003092474,5.3674967e-06
Bin_200,-0.0,0.0,0.0,0.0,0.0
Bin_201,-3.620631e-05,-5.7654473e-05,7.654199e-05,-0.00024212647,-0.0
Bin_202,3.3403438e-05,0.00010982109,0.00024392857,0.0,0.0007566836
Bin_203,3.3863933e-05,3.6322057e-05,3.5211902e-05,0.0,9.361149e-05
Bin_204,-0.0,-9.44477e-06,1.9824995e-05,-6.1157545e-05,-0.0
Bin_205,0.0,1.0990823e-06,5.593047e-06,-6.4309975e-06,1.242762e-05
Bin_206,0.0,-1.4110005e-06,0.00016205541,-0.00019460816,0.00038463966
Bin_207,-0.0,-4.5322763e-06,1.1094445e-05,-2.5937667e-05,1.3858533e-05
Bin_208,-0.0,-3.874014e-06,1.0251998e-05,-2.9699544e-05,6.0768707e-06
Bin_209,0.0,5.2307632e-06,8.533844e-06,-0.0,2.4780064e-05
Bin_210,0.0,-3.8171834e-06,1.0108374e-05,-2.8967379e-05,7.1698523e-06
Bin_211,-0.0,1.0913641e-05,1.8076402e-05,-1.1436878e-05,3.894083e-05
Bin_212,3.4861334e-06,3.814681e-05,9.640282e-05,0.0,0.00029376874
Bin_213,-0.0,-2.5009875e-05,7.92788e-05,-0.00023150853,3.1527874e-05
Bin_214,-0.0,-4.9439313e-06,1.0069375e-05,-2.7248296e-05,1.3684596e-06
Bin_215,-3.6873494e-06,-8.077481e-06,1.1652696e-05,-2.6076701e-05,5.2256783e-06
Bin_216,-0.0,6.9950073e-07,1.0012695e-05,-1.3635093e-05,2.4023337e-05
Bin_217,0.0,-2.6003348e-05,7.124129e-05,-0.00021521193,1.7793208e-06
Bin_218,-0.0,-1.1980578e-06,1.8382444e-06,-5.349968e-06,-0.0
Bin_219,-0.0,-2.2869544e-06,7.726774e-06,-2.2694803e-05,3.0284236e-06
Bin_220,-0.0,6.085429e-08,1.825629e-07,-0.0,5.476886e-07
Bin_221,-0.0,4.895949e-06,2.3637609e-05,-4.1121293e-05,4.7892263e-05
Bin_222,-0.0,-5.412761e-05,0.00016533496,-0.00049497676,7.134782e-06
Bin_223,1.1355482e-06,7.4748586e-06,1.1579219e-05,0.0,3.5225774e-05
Bin_224,0.0,1.3910764e-06,1.8296145e-05,-2.571258e-05,4.3276566e-05
Bin_225,-0.0,-1.27222e-05,3.5474164e-05,-0.000106580344,6.0299467e-06
Bin_226,-2.8994404e-05,-3.0992916e-05,4.278047e-05,-0.00013303869,-0.0
Bin_227,0.0,3.871955e-05,9.3685805e-05,-1.1543975e-05,0.00028393362
Bin_228,-0.0,5.8081155e-06,1.8403247e-05,-2.6776235e-05,3.5997073e-05
Bin_229,0.0,1.8921215e-05,3.601059e-05,-9.333059e-06,9.128063e-05
Bin_230,-0.0,-1.7694867e-05,2.8882103e-05,-8.4214014e-05,-0.0
Bin_231,-0.0,-1.5654746e-06,3.1569168e-06,-9.060568e-06,5.462026e-07
Bin_232,0.0,1.7282117e-06,7.733425e-06,-1.2751568e-05,1.3535026e-05
Bin_233,-0.0,-9.822542e-06,3.0036725e-05,-8.827613e-05,1.3265707e-05
Bin_234,4.891902e-06,1.09407665e-05,1.3990423e-05,-0.0,3.6653695e-05
Bin_235,-0.0,-2.4588035e-06,6.0098273e-06,-1.80826e-05,-0.0
Bin_236,4.383389e-05,6.9994414e-05,0.00011101854,0.0,0.00035293444
Bin_237,1.987518e-05,5.549737e-05,7.702539e-05,0.0,0.00021700216
Bin_238,3.972576e-05,4.0810617e-05,3.75522e-05,0.0,9.249777e-05
Bin_239,0.0,4.4807475e-06,1.0535312e-05,0.0,3.2135733e-05
Bin_240,-0.0,0.0,0.0,0.0,0.0
Bin_241,-0.0,6.5356016e-06,9.552717e-06,-0.0,2.4461262e-05
Bin_242,7.6373535e-06,1.484577e-05,1.6528897e-05,0.0,3.9015365e-05
Bin_243,-0.0,-2.381377e-06,5.7472994e-06,-1.7524853e-05,-0.0
Bin_244,-0.0,-2.9810967e-06,5.1750376e-06,-1.2957221e-05,6.0142025e-07
Bin_245,-4.282606e-05,-3.5848618e-05,3.6564463e-05,-8.89107e-05,-0.0
Bin_246,-0.0,-7.1750037e-06,1.0589695e-05,-2.5793597e-05,-0.0
Bin_247,0.0,1.1166169e-05,1.74044e-05,0.0,5.034801e-05
Bin_248,4.8744787e-05,0.00010940065,0.00016054643,0.0,0.00047299973
Bin_249,1.0020186e-05,9.38748e-05,0.00018119103,-5.261122e-05,0.00048305627
Bin_250,-0.0,-4.557378e-06,1.1286918e-05,-3.429238e-05,-0.0
Bin_251,0.0,1.7029764e-05,2.7222888e-05,-0.0,6.559233e-05
Bin_252,-0.0,-3.1004693e-05,8.270887e-05,-0.0002505285,7.583956e-07
Bin_253,0.0,9.158172e-06,2.0845519e-05,0.0,6.346336e-05
Bin_254,0.0,1.5601591e-07,1.1398942e-06,-1.4920263e-06,2.8961695e-06
Bin_255,0.0,0.0,0.0,-0.0,-0.0
Bin_256,0.0,1.2106992e-05,2.0035015e-05,0.0,5.747208e-05
Bin_257,0.0,1.8501627e-06,4.449461e-06,0.0,1.3532972e-05
Bin_258,-0.0,0.0,0.0,-0.0,-0.0
Bin_259,-2.1975507e-05,-2.8048034e-05,4.285483e-05,-0.00013487774,-0.0
Bin_260,-0.0,2.618203e-07,2.0412178e-06,-3.06869e-06,4.9280443e-06
Bin_261,3.0568583e-05,6.439188e-05,8.071718e-05,0.0,0.00023438658
Bin_262,0.0,7.852607e-06,2.0267422e-05,0.0,6.163327e-05
Bin_263,0.0,6.7222494e-08,1.4069371e-07,0.0,3.9198187e-07
Bin_264,-0.0,0.0,0.0,-0.0,-0.0
Bin_265,0.0,4.994218e-06,8.328023e-06,-1.1151429e-06,1.941315e-05
Bin_266,-0.0,-7.871198e-06,1.2670309e-05,-3.3512002e-05,-0.0
Bin_267,-0.0,-1.3327905e-05,2.6794565e-05,-7.977939e-05,-0.0
Bin_268,0.0,2.4518416e-05,5.895727e-05,0.0,0.00018038205
Bin_269,0.0,8.557986e-06,2.129714e-05,0.0,6.490059e-05
Bin_270,0.0,1.6646904e-05,4.0744893e-05,-6.1856144e-07,0.0001242556
Bin_271,3.658899e-05,4.4791752e-05,4.8220285e-05,0.0,0.00013895071
Bin_272,0.0,0.0,0.0,-0.0,-0.0
Bin_273,-0.0,0.0,0.0,-0.0,-0.0
Bin_274,-0.0,4.4294197e-06,1.33158e-05,-1.0921751e-05,3.5320045e-05
Bin_275,-0.0,-3.4884624e-06,8.722134e-06,-2.3427372e-05,5.3878125e-06
Bin_276,7.492753e-06,1.6428949e-05,2.5343701e-05,0.0,7.9681144e-05
Bin_277,0.0,-1.3153541e-05,4.734208e-05,-0.00013417708,2.0614634e-05
Bin_278,-0.0,-1.3013448e-05,1.8992976e-05,-4.8610364e-05,1.416894e-06
Bin_279,0.0,5.9132475e-07,1.9700437e-05,-2.920963e-05,3.923645e-05
Bin_280,-0.0,-3.6677832e-06,6.948709e-06,-2.0583388e-05,-0.0
Bin_281,0.0,1.1835935e-05,2.763393e-05,-3.719526e-05,4.8440474e-05
Bin_282,-3.204385e-05,-4.7326936e-05,4.367369e-05,-0.00010140954,-0.0
Bin_283,-0.0,5.440076e-06,9.244954e-06,0.0,2.5575519e-05
Bin_284,0.0,3.338651e-06,7.803703e-06,0.0,2.3829249e-05
Bin_285,-0.0,0.0,0.0,0.0,0.0
Bin_286,0.0,9.3812574e-08,8.692498e-07,-1.2760096e-06,2.1203227e-06
Bin_287,4.0291518e-05,3.810872e-05,3.3442237e-05,0.0,8.3279665e-05
Bin_288,-0.0,-3.5903843e-06,5.881431e-06,-1.7015767e-05,-0.0
Bin_289,-1.3532936e-05,-2.3483944e-05,2.4364655e-05,-5.9747126e-05,-0.0
Bin_290,-0.0,-4.117328e-06,5.258362e-06,-1.1807404e-05,-0.0
Bin_291,-0.0,0.0,0.0,0.0,0.0
Bin_292,-2.7315983e-07,-0.00012259692,0.0003651213,-0.0010962489,0.0
Bin_293,-0.0,-2.5642698e-06,3.863311e-06,-8.498611e-06,-0.0
Bin_294,-0.0,-9.302515e-06,2.0538231e-05,-3.6531772e-05,1.528906e-05
Bin_295,0.0,1.4394224e-07,5.8455106e-07,-3.722942e-07,1.6677743e-06
Bin_296,-0.0,3.474286e-06,5.259002e-06,0.0,1.2987677e-05
Bin_297,0.0,1.1928475e-06,1.55676e-05,-2.640634e-05,3.230348e-05
Bin_298,-0.0,-9.906769e-06,1.211015e-05,-2.8102533e-05,-0.0
Bin_299,-0.0,2.7308538e-08,2.2003884e-05,-4.676523e-05,3.9951283e-05
Bin_300,0.0,8.083094e-07,2.161789e-06,-1.2112149e-06,5.945029e-06
Bin_301,0.0,2.2652426e-05,6.153067e-05,-1.926074e-06,0.00018622247
Bin_302,0.0,0.0,0.0,0.0,0.0
Bin_303,-0.0,0.0,0.0,0.0,0.0
Bin_304,-0.0,-4.8044026e-06,9.370217e-06,-2.8237724e-05,9.723896e-07
Bin_305,3.7985315e-05,7.85736e-05,0.000115680145,0.0,0.00037145108
Bin_306,0.0,1.6945282e-06,6.438158e-06,-7.3383194e-06,1.5204208e-05
Bin_307,-0.0,0.0,0.0,0.0,0.0
Bin_308,0.0,6.1170954e-06,9.605923e-06,0.0,2.4030898e-05
Bin_309,-0.0,0.0,0.0,0.0,0.0
Bin_310,0.0,1.3682929e-06,2.8006746e-06,0.0,7.531204e-06
Bin_311,-4.3634558e-05,-4.515841e-05,4.476961e-05,-0.00013561826,-0.0
Bin_312,-0.0,5.4230604e-06,1.0002042e-05,0.0,2.8903896e-05
Bin_313,0.0,1.6330159e-07,3.0184679e-06,-5.902868e-06,6.0429693e-06
Bin_314,-0.0,1.4114449e-06,3.1056313e-06,-3.5588286e-07,9.383605e-06
Bin_315,0.0,8.305184e-06,1.3099919e-05,0.0,3.759394e-05
Bin_316,0.0,9.027929e-06,1.9297104e-05,0.0,5.8618403e-05
Bin_317,-0.0,-1.433591e-06,2.7192052e-06,-8.061363e-06,-0.0
Bin_318,-0.0,5.2203923e-06,9.482834e-06,0.0,2.3906328e-05
Bin_319,0.0,-1.2155549e-05,2.3594608e-05,-6.692304e-05,9.854679e-06
Bin_320,-0.0,8.078682e-06,1.5000131e-05,-8.0817035e-06,3.64904e-05
Bin_321,-0.0,4.3097493e-06,6.6257194e-06,-4.33498e-07,1.8463845e-05
Bin_322,-1.3866585e-05,-2.9730329e-05,4.9835748e-05,-0.00015613236,-0.0
Bin_323,-0.0,1.5984122e-05,3.2655804e-05,-8.340646e-06,9.071748e-05
Bin_324,-1.0215548e-05,-2.1993517e-05,2.628683e-05,-6.630264e-05,-0.0
Bin_325,-0.0,-1.1293764e-05,2.8439152e-05,-8.592888e-05,2.2421634e-06
Bin_326,-0.0,-1.2727119e-05,3.8181355e-05,-0.00011454407,-0.0
Bin_327,-0.0,-1.3456555e-06,3.524732e-06,-9.955237e-06,2.4207397e-06
Bin_328,0.0,0.0,0.0,0.0,0.0
Bin_329,-0.0,-1.5335037e-06,3.05197e-06,-7.369653e-06,-0.0
Bin_330,0.0,7.013684e-07,2.1549017e-06,-1.623308e-06,5.8983396e-06
Bin_331,-0.0,-8.565636e-06,1.551382e-05,-4.425136e-05,-0.0
Bin_332,-0.0,0.0,0.0,0.0,0.0
Bin_333,0.0,0.0,0.0,0.0,0.0
Bin_334,0.0,-1.1623905e-06,2.9677426e-06,-8.76025e-06,6.3786086e-07
Bin_335,-1.4476696e-05,-3.2368636e-05,4.5682697e-05,-0.00013895462,-0.0
Bin_336,7.601974e-06,2.1605036e-05,3.6167705e-05,0.0,0.00011071411
Bin_337,-0.0,2.810999e-06,7.146244e-06,0.0,2.1752445e-05
Bin_338,0.0,-2.7889212e-06,4.638751e-06,-1.0912908e-05,-0.0
Bin_339,-6.0139587e-06,-1.2478311e-05,1.8895178e-05,-5.9523023e-05,-0.0
Bin_340,0.0,9.475562e-06,1.1639267e-05,0.0,2.7753063e-05
Bin_341,-0.0,0.0,0.0,0.0,0.0
Bin_342,0.0,2.3334752e-07,7.000426e-07,0.0,2.1001276e-06
Bin_343,0.0,0.0,0.0,-0.0,-0.0
Bin_344,-0.0,0.0,0.0,-0.0,-0.0
Bin_345,0.0,3.1822615e-06,5.236351e-06,0.0,1.2868419e-05
Bin_346,0.0,-7.885956e-06,1.1702085e-05,-2.8169208e-05,3.3712115e-06
Bin_347,0.0,-1.5539561e-05,2.2609149e-05,-5.1015453e-05,4.4757735e-06
Bin_348,-1.2808605e-05,-9.805228e-05,0.00024735884,-0.00075570756,-0.0
Bin_349,5.9467984e-06,2.6191727e-05,4.0344286e-05,0.0,0.00012195523
Bin_350,0.0,-1.4065139e-05,2.1508858e-05,-5.5530563e-05,0.0
Bin_351,0.0,-2.4595793e-05,7.608115e-05,-0.00022689313,1.288307e-05
Bin_352,-0.0,-6.2688514e-07,3.3609685e-06,-5.9566787e-06,5.559865e-06
Bin_353,-0.0,-8.892401e-06,1.8651057e-05,-5.27712e-05,2.5511265e-06
Bin_354,-0.0,0.0,0.0,-0.0,-0.0
Bin_355,0.0,-6.567624e-07,2.8981374e-06,-8.132616e-06,2.2217544e-06
Bin_356,-3.7122434e-06,-1.4273148e-05,2.331269e-05,-6.129399e-05,-0.0
Bin_357,-9.491705e-07,-1.5546393e-05,2.37672e-05,-6.819932e-05,-0.0
Bin_358,-0.0,-6.362558e-06,7.816551e-06,-1.6698994e-05,-0.0
Bin_359,-7.997864e-06,-1.4657057e-05,1.6864204e-05,-4.3658918e-05,0.0
Bin_360,0.0,9.923986e-07,2.3574896e-06,0.0,7.234436e-06
Bin_361,0.0,-6.181447e-06,1.656752e-05,-4.6414927e-05,1.3072583e-05
Bin_362,0.0,2.6675573e-06,5.3074555e-06,-0.0,1.2779578e-05
Bin_363,0.0,1.7895215e-06,1.2532432e-05,-1.0764431e-05,3.010272e-05
Bin_364,-2.6590935e-06,-8.474384e-06,1.1985714e-05,-3.593317e-05,-0.0
Bin_365,-0.0,0.0,0.0,-0.0,-0.0
Bin_366,-0.0,-5.3714184e-06,9.604109e-06,-2.7781169e-05,-0.0
Bin_367,-0.0,0.0,0.0,-0.0,-0.0
Bin_368,-0.0,-5.2551025e-07,9.664179e-07,-2.668699e-06,-0.0
Bin_369,0.0,-1.6236488e-06,5.815202e-06,-1.1171273e-05,7.338758e-06
Bin_370,0.0,8.921588e-06,2.684564e-05,-1.426584e-05,7.798087e-05
Bin_371,6.836048e-06,4.1760399e-07,4.189909e-05,-0.00010269767,4.866537e-05
Bin_372,0.0,-1.0495545e-06,1.139482e-05,-2.5824713e-05,1.5274147e-05
Bin_373,0.0,0.0,0.0,0.0,0.0
Bin_374,-0.0,0.0,0.0,-0.0,-0.0
Bin_375,0.0,-1.5457199e-05,6.2814295e-05,-0.00017816959,3.8730697e-05
Bin_376,0.0,0.0,0.0,0.0,0.0
Bin_377,-0.0,6.283832e-06,1.7479066e-05,-3.6547831e-07,5.2726813e-05
Bin_378,-8.21403e-06,-2.7122225e-05,4.250001e-05,-0.00010931839,6.751895e-06
Bin_379,4.6544337e-06,1.3407773e-05,1.60275e-05,0.0,4.1865722e-05
Bin_380,-0.0,1.2713946e-06,2.6254113e-06,-0.0,7.1784666e-06
Bin_381,-0.0,-4.179478e-05,0.00011364088,-0.00034369217,6.441502e-06
Bin_382,2.007028e-06,8.352594e-06,1.0669174e-05,0.0,2.6216174e-05
Bin_383,1.3882042e-06,2.2510263e-05,3.760147e-05,0.0,9.517635e-05
Bin_384,-0.0,-3.066497e-07,9.1994906e-07,-2.7598473e-06,0.0
Bin_385,3.450594e-06,1.7979843e-05,3.262415e-05,0.0,9.909088e-05
Bin_386,-0.0,-2.5573616e-05,3.967593e-05,-0.00011229969,-0.0
Bin_387,-0.0,-1.3065256e-06,3.1705235e-06,-9.392525e-06,3.599226e-07
Bin_388,-0.0,4.5267774e-07,1.3964942e-06,-1.0148684e-07,4.1755866e-06
Bin_389,0.0,9.141576e-06,2.1122798e-05,0.0,6.487209e-05
Bin_390,-0.0,0.0,0.0,-0.0,-0.0
Bin_391,2.8341205e-05,2.3650144e-05,6.2333165e-05,-0.0001173274,9.7654265e-05
Bin_392,4.5174643e-06,2.2665536e-05,3.900517e-05,0.0,9.8905955e-05
Bin_393,-0.0,-1.6347626e-06,3.2775072e-06,-8.292995e-06,-0.0
Bin_394,0.0,2.3959167e-06,5.989604e-06,-2.818066e-06,1.547001e-05
Bin_395,-3.1949057e-06,-1.5948046e-05,2.5167104e-05,-7.380218e-05,-0.0
Bin_396,-0.0,0.0,0.0,-0.0,-0.0
Bin_397,0.0,0.0,0.0,0.0,0.0
Bin_398,0.0,-2.1155782e-07,4.951263e-06,-1.1369219e-05,8.148238e-06
Bin_399,7.713268e-06,1.0382485e-05,1.1147452e-05,0.0,2.4500925e-05
Bin_400,-0.0,1.6625078e-06,7.149967e-06,-1.3644121e-05,9.563149e-06
Bin_401,-0.0,-2.2534888e-07,6.760466e-07,-2.02814e-06,-0.0
Bin_402,0.000116503106,0.00011743071,0.0001131587,0.0,0.00030274515
Bin_403,-0.0,-3.7943132e-06,1.243229e-05,-3.6309088e-05,6.2452077e-06
Bin_404,-0.0,2.052881e-07,6.158643e-07,-0.0,1.8475929e-06
Bin_405,0.0,1.715901e-05,3.1005835e-05,0.0,9.41714e-05
Bin_406,-0.0,0.0,0.0,-0.0,-0.0
Bin_407,-0.0,2.4308765e-06,6.084378e-06,0.0,1.8355771e-05
Bin_408,0.0,-4.9788043e-05,0.0001583011,-0.0004710866,1.9653724e-05
Bin_409,6.212177e-06,4.563856e-06,4.8126553e-06,0.0,1.3322338e-05
Bin_410,-5.0617377e-06,-8.885731e-05,0.00016943506,-0.00041818828,6.951984e-06
Bin_411,-0.0,-1.23103055e-05,2.3722536e-05,-7.112421e-05,-0.0
Bin_412,-0.0,-3.5288306e-06,8.53107e-06,-2.5927868e-05,-0.0
Bin_413,-5.7085566e-05,-6.994438e-05,8.943931e-05,-0.00027497366,-0.0
Bin_414,0.0,2.6243927e-06,4.404135e-06,-1.2996912e-06,1.0519418e-05
Bin_415,-1.3826696e-06,-3.0840924e-06,4.115201e-06,-1.1818242e-05,-0.0
Bin_416,-3.7136383e-06,-7.323802e-06,1.2639041e-05,-2.8568676e-05,8.11746e-06
Bin_417,3.7227484e-05,5.4497465e-05,5.9420512e-05,0.0,0.00015848782
Bin_418,7.090711e-05,8.058277e-05,7.531937e-05,0.0,0.00019257779
Bin_419,0.0,-5.768495e-06,3.5091256e-05,-9.520143e-05,3.1979747e-05
Bin_420,0.0,1.3750082e-05,0.00013638592,-0.00026106497,0.00019453281
Bin_421,-2.084379e-05,-3.779662e-05,6.1655504e-05,-0.00019229935,-0.0
Bin_422,-2.5258603e-05,-3.0535648e-05,3.4651228e-05,-9.075894e-05,-0.0
Bin_423,-9.77739e-06,-1.4420086e-05,2.5881054e-05,-8.123376e-05,-0.0
Bin_424,-0.0,6.975577e-07,9.897208e-07,0.0,2.7074707e-06
Bin_425,-0.0,1.2448825e-05,1.683622e-05,0.0,4.7756028e-05
Bin_426,-0.0,-3.6194373e-07,1.0269132e-06,-3.076571e-06,1.6817037e-07
Bin_427,2.4737301e-05,8.2362414e-05,0.00019076705,0.0,0.0005881699
Bin_428,-0.0,-1.4666403e-05,2.0125219e-05,-4.3642653e-05,2.3797395e-06
Bin_429,7.690069e-05,3.2527674e-05,0.0002296388,-0.00042779316,0.00031255747
Bin_430,0.0,2.2659676e-06,5.56987e-06,-2.4455267e-06,1.4664147e-05
Bin_431,0.0,2.2026554e-06,3.5685182e-06,-8.7246656e-07,8.0398695e-06
Bin_432,-5.7530715e-06,-1.4066898e-05,3.0689407e-05,-9.511725e-05,-0.0
Bin_433,-7.3651136e-06,-1.367243e-05,1.4647784e-05,-4.1490504e-05,-0.0
Bin_434,-4.012453e-06,-5.4273196e-06,6.1602796e-06,-1.5447717e-05,-0.0
Bin_435,-0.0,0.0,0.0,-0.0,-0.0
Bin_436,-3.631683e-05,-4.246328e-05,4.0396568e-05,-0.00010370145,-0.0
Bin_437,0.0,1.8233197e-05,2.7726124e-05,0.0,7.184386e-05
Bin_438,-0.0,3.0582436e-07,3.9158917e-06,-6.8771055e-06,8.678501e-06
Bin_439,0.0,2.5530993e-05,7.435193e-05,0.0,0.00022376516
Bin_440,1.6386919e-05,1.736266e-05,1.8818608e-05,0.0,4.9473812e-05
Bin_441,-0.0,2.6807862e-05,6.874186e-05,0.0,0.00020960369
Bin_442,-0.0,9.416812e-08,4.429562e-06,-5.945197e-06,1.0418895e-05
Bin_443,0.0,-2.7937142e-06,5.065163e-06,-1.3919326e-05,-0.0
Bin_444,-0.0,0.0,0.0,0.0,0.0
Bin_445,-0.0,0.0,0.0,0.0,0.0
Bin_446,-0.0,-8.460051e-06,1.4435833e-05,-3.5160272e-05,1.2844741e-06
Bin_447,4.1322684e-05,3.9043836e-05,3.624264e-05,0.0,0.000100387166
Bin_448,-0.0,-2.0138317e-05,6.016022e-05,-0.00015690531,4.4286433e-05
Bin_449,-0.0,1.0959834e-06,6.2698737e-06,-5.780563e-06,1.573889e-05
Bin_450,-0.0,-2.2192444e-06,3.6402741e-06,-9.894761e-06,-0.0
Bin_451,-0.0,-4.365249e-06,1.4403405e-05,-4.2346994e-05,4.4435715e-06
Bin_452,0.0,-3.4391087e-06,1.8113122e-05,-4.311859e-05,1.7807799e-05
Bin_453,0.0,-3.2207824e-06,1.7699891e-05,-4.8231428e-05,1.2764431e-05
Bin_454,-0.0,-9.186395e-06,2.3849481e-05,-6.882143e-05,1.2618216e-05
Bin_455,0.0,-1.1366275e-06,3.4098828e-06,-1.0229647e-05,0.0
Bin_456,-0.0,-4.816785e-06,8.735005e-06,-2.4419602e-05,-0.0
Bin_457,5.3593052e-05,6.126704e-05,6.90206e-05,0.0,0.0001870682
Bin_458,0.0,6.476239e-06,1.0203674e-05,0.0,2.8080018e-05
Bin_459,0.0,-2.3806331e-05,9.5667216e-05,-0.00027616075,4.1926924e-05
Bin_460,3.3112072e-05,7.102922e-05,8.990452e-05,0.0,0.00025882391
Bin_461,3.799769e-05,2.9040148e-05,2.3974435e-05,0.0,5.7113222e-05
Bin_462,-0.0,-3.5834673e-06,5.7706684e-06,-1.6611655e-05,3.3828265e-08
Bin_463,-0.0,-2.8814907e-06,8.436373e-06,-2.5368518e-05,1.5619663e-07
Bin_464,-0.0,-8.104317e-06,1.1224135e-05,-2.6532702e-05,-0.0
Bin_465,-0.0,-2.0068644e-06,4.0416544e-06,-1.0411721e-05,-0.0
Bin_466,4.0979583e-05,4.6655965e-05,4.311388e-05,0.0,0.00011368691
Bin_467,-0.0,5.856046e-07,5.0555454e-06,-9.045499e-06,8.798241e-06
Bin_468,0.0,7.024398e-07,2.05132e-06,-1.3258248e-06,5.708302e-06
Bin_469,-0.0,3.2679727e-05,0.00015207085,-7.9036756e-05,0.00043020854
Bin_470,0.0,3.6447324e-05,9.3390154e-05,-3.9409722e-05,0.00026547202
Bin_471,-0.0,0.0,0.0,-0.0,-0.0
Bin_472,0.0,1.38726855e-05,3.687194e-05,0.0,0.00011173618
Bin_473,4.4532585e-06,2.3213574e-05,3.3862485e-05,0.0,9.011864e-05
Bin_474,5.828293e-06,2.7442156e-05,4.7465743e-05,-3.135609e-06,0.00013039814
Bin_475,0.0,-5.3225726e-06,1.2223346e-05,-3.1114712e-05,4.620127e-06
Bin_476,-0.0,-1.6663373e-07,1.9190848e-06,-4.5837596e-06,2.6862592e-06
Bin_477,-0.0,-7.2092776e-06,1.4073995e-05,-3.7526137e-05,-0.0
Bin_478,-0.0,-3.4298823e-06,5.509479e-06,-1.4062883e-05,3.3345376e-08
Bin_479,-0.0,2.6198747e-06,8.973494e-06,-1.1509576e-05,2.2093216e-05
Bin_480,-9.401915e-06,-7.9682926e-05,0.0001760953,-0.0005424267,-0.0
Bin_481,0.0,5.766755e-06,2.3165989e-05,-2.1420272e-05,5.1563704e-05
Bin_482,2.1084043e-06,1.0737876e-05,1.8124429e-05,0.0,5.5491433e-05
Bin_483,2.813739e-05,4.4537825e-05,4.388452e-05,0.0,0.000118902244
Bin_484,0.0,-6.730071e-06,2.1480382e-05,-4.3855856e-05,1.7714072e-05
Bin_485,-0.0,-7.4986697e-06,1.5443733e-05,-3.6953334e-05,2.147059e-06
Bin_486,-0.0,-2.9844196e-07,2.0275645e-06,-5.3164276e-06,2.306617e-06
Bin_487,3.0572714e-08,6.431272e-05,0.00018218746,0.0,0.00054996135
Bin_488,-2.254008e-05,-2.6225574e-05,2.6809073e-05,-6.821691e-05,-0.0
Bin_489,0.0,2.4605406e-05,7.296126e-05,-1.25533525e-05,0.00021803279
Bin_490,0.0,3.3958681e-06,4.1976164e-06,0.0,9.483831e-06
Bin_491,-0.0,4.8869606e-06,9.453904e-06,-0.0,2.5463667e-05
Bin_492,-0.0,-3.8850762e-06,1.3251653e-05,-3.056342e-05,1.8213914e-05
Bin_493,0.0,1.2550144e-05,1.7248216e-05,0.0,4.4817316e-05
Bin_494,0.0,8.285721e-06,1.2001288e-05,0.0,3.4915025e-05
Bin_495,-0.0,0.0,0.0,0.0,0.0
Bin_496,2.2386837e-05,7.515159e-05,0.0001620924,0.0,0.0004999925
Bin_497,0.0,1.1996657e-05,2.387256e-05,0.0,6.948865e-05
Bin_498,1.0869702e-06,4.7173366e-05,0.00012204813,-1.4353753e-07,0.00037143455
Bin_499,-0.0,0.0,0.0,0.0,0.0
Bin_500,-0.0,-9.438979e-06,2.0796193e-05,-6.200358e-05,-0.0
Bin_501,0.0,4.8844063e-06,1.740496e-05,-9.250738e-06,5.049204e-05
Bin_502,2.5566515e-06,6.5821805e-05,0.0001555061,-1.073944e-05,0.00047347439
Bin_503,-3.6630167e-06,-2.4298235e-05,4.328888e-05,-0.00012497902,-0.0
Bin_504,0.0,1.13385895e-05,1.5607973e-05,0.0,4.0875297e-05
Bin_505,-0.0,1.1370337e-06,2.485295e-06,-2.015864e-06,5.9106014e-06
Bin_506,-9.2800055e-06,-1.3081488e-05,1.5135769e-05,-3.655422e-05,4.0580876e-06
Bin_507,3.6183385e-06,0.000103698665,0.00027053387,-0.0,0.0008234548
